Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CAR,1995,57,Lamar Lathon,28,LOLB,15,15,260,6-3,Houston,12/23/1967,5,9,Houston Oilers / 1st / 15th pick /1990
CAR,1995,27,Steve Lofton,27,DB,10,2,180,5-9,Texas A&M,11/26/1968,4,2,
CAR,1995,79,Sean Love,27,G,11,1,304,6-3,Penn St.,9/6/1968,2,1,Dallas Cowboys / 10th / 264th pick /1991
CAR,1995,78,Emerson Martin,25,G,2,1,302,6-3,"Catawba,Hampton",5/6/1970,Rook,0,
CAR,1995,39,Brett Maxie,33,SS,16,16,194,6-2,Texas Southern,1/13/1962,10,10,
CAR,1995,25,Bubba McDowell,29,DB,16,3,206,6-1,Miami (FL),11/4/1966,6,3,Houston Oilers / 3rd / 77th pick /1989
CAR,1995,22,Tim McKyer,32,RCB/LCB,16,16,174,6-0,Texas-Arlington,9/5/1963,9,9,San Francisco 49ers / 3rd / 64th pick /1986
CAR,1995,88,Pete Metzelaars,35,TE,14,14,254,6-7,Wabash,5/24/1960,13,1,Seattle Seahawks / 3rd / 75th pick /1982
CAR,1995,51,Sam Mills,36,LILB,16,16,229,5-9,Montclair St.,6/3/1959,9,13,
CAR,1995,20,Derrick Moore,28,RB,13,10,229,6-0,"Troy,NE State (OK)",10/13/1967,2,4,Atlanta Falcons / 8th / 216th pick /1992
CAR,1995,60,Andrew Peterson,23,T,4,2,308,6-5,Washington,6/11/1972,Rook,1,Carolina Panthers / 5th / 171st pick /1995
CAR,1995,34,Dino Philyaw,25,RB,1,0,205,5-10,Oregon,10/30/1970,Rook,0,New England Patriots / 6th / 195th pick /1995
CAR,1995,38,Tyrone Poole,23,LCB,16,13,188,5-8,Fort Valley St.,2/3/1972,Rook,7,Carolina Panthers / 1st / 22nd pick /1995
CAR,1995,92,Shawn Price,25,DE,16,0,290,6-4,Pacific,3/28/1970,2,2,
CAR,1995,89,Walter Rasby,23,TE,9,2,252,6-3,Wake Forest,9/7/1972,1,0,
CAR,1995,45,Michael Reed,23,DB,1,0,180,5-9,Boston Col.,8/16/1972,Rook,0,Carolina Panthers / 7th / 249th pick /1995
CAR,1995,14,Frank Reich,34,QB,3,3,210,6-4,Maryland,12/4/1961,10,1,Buffalo Bills / 3rd / 57th pick /1985
CAR,1995,63,Mark Rodenhauser,34,LS,16,0,270,6-5,Illinois St.,6/1/1961,8,1,
CAR,1995,58,Andre Royal,23,LB,12,0,232,6-2,Alabama,12/1/1972,Rook,1,
CAR,1995,21,Rod Smith,25,RCB,16,5,187,5-11,Notre Dame,3/12/1970,3,3,New England Patriots / 2nd / 35th pick /1992
CAR,1995,80,Dwight Stone,31,WR,16,0,191,6-0,Middle Tenn. St.,1/28/1964,8,0,
CAR,1995,40,Pat Terrell,27,FS,16,13,204,6-1,Notre Dame,3/18/1968,5,8,Los Angeles Rams / 2nd / 49th pick /1990
CAR,1995,31,Blair Thomas,28,RB,7,0,198,5-10,Penn St.,10/7/1967,5,1,New York Jets / 1st / 2nd pick /1990
CAR,1995,95,Mark Thomas,26,DE,10,0,272,6-5,North Carolina St.,5/6/1969,2,1,San Francisco 49ers / 4th / 89th pick /1992
CAR,1995,85,Lawyer Tillman,29,TE,5,0,230,6-5,Auburn,5/20/1966,6,0,Cleveland Browns / 2nd / 31st pick /1989
CAR,1995,10,Jack Trudeau,33,QB,1,0,227,6-3,Illinois,9/9/1962,9,0,Indianapolis Colts / 2nd / 47th pick /1986
CAR,1995,32,Nate Turner,26,TE,2,0,255,6-1,Nebraska,5/28/1969,2,0,Buffalo Bills / 6th / 167th pick /1992
CAR,1995,64,Curtis Whitley,26,C,16,16,295,6-1,"Chowan,Clemson",5/10/1969,3,6,San Diego Chargers / 5th / 117th pick /1992
CAR,1995,98,Gerald Williams,32,RDE,16,16,290,6-3,Auburn,9/8/1963,9,9,Pittsburgh Steelers / 2nd / 36th pick /1986
CAR,1995,34,Vince Workman,27,RB,9,0,215,5-10,Ohio St.,5/9/1968,6,1,Green Bay Packers / 5th / 127th pick /1989
CAR,1995,90,Jeff Zgonina,25,DT,2,0,285,6-2,Purdue,5/24/1970,2,0,Pittsburgh Steelers / 7th / 185th pick /1993
