Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CAR,2005,76,Tutan Reyes,28,RG,16,16,310,6-3,Mississippi,10/28/1977,4,9,New Orleans Saints / 5th / 131st pick /2000
CAR,2005,22,Jamal Robertson,28,RB,7,0,216,5-9,Ohio Northern,1/10/1977,3,0,
CAR,2005,93,Mike Rucker,30,RDE,15,14,275,6-5,Nebraska,2/28/1975,6,9,Carolina Panthers / 2nd / 38th pick /1999
CAR,2005,82,Mike Seidman,24,TE,12,1,261,6-4,UCLA,2/11/1981,2,0,Carolina Panthers / 3rd / 76th pick /2003
CAR,2005,59,Adam Seward,23,LB,4,0,250,6-3,UNLV,6/15/1982,Rook,0,Carolina Panthers / 5th / 149th pick /2005
CAR,2005,53,Brandon Short,28,LLB,16,15,245,6-3,Penn St.,7/11/1977,5,8,New York Giants / 4th / 105th pick /2000
CAR,2005,32,Rod Smart,28,RB,12,0,201,5-11,Western Kentucky,1/9/1977,4,0,
CAR,2005,89,Steve Smith Sr.,26,WR,16,16,195,5-9,"Santa Monica College (CA),Utah",5/12/1979,4,18,Carolina Panthers / 3rd / 74th pick /2001
CAR,2005,57,Sean Tufts,23,LB,12,0,240,6-4,Colorado,3/26/1982,1,1,Carolina Panthers / 6th / 196th pick /2004
CAR,2005,68,Mike Wahle,28,LG,16,16,304,6-6,Navy,3/29/1977,7,11,Green Bay Packers / 2nd / 1st pick /1998Supp
CAR,2005,96,Al Wallace,31,DE,16,2,275,6-5,Maryland,3/25/1974,8,4,
CAR,2005,16,Chris Weinke,33,QB,3,0,232,6-4,Florida St.,7/31/1972,4,0,Carolina Panthers / 4th / 106th pick /2001
CAR,2005,21,Dante Wesley,26,DB,16,0,215,6-1,Ark-Pine Bluff,4/5/1979,3,2,Carolina Panthers / 4th / 100th pick /2002
CAR,2005,70,Travelle Wharton,24,LT,16,16,320,6-4,South Carolina,5/19/1981,1,9,Carolina Panthers / 3rd / 94th pick /2004
CAR,2005,38,Garnell Wilds,24,DB,3,0,196,5-11,Virginia Tech,6/8/1981,1,0,
CAR,2005,54,Will Witherspoon,25,RLB,15,15,240,6-1,Georgia,8/19/1980,3,9,Carolina Panthers / 3rd / 73rd pick /2002
