Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CAR,2009,97,Hilee Taylor,23,LB,6,0,242,6-3,North Carolina,7/18/1986,1,0,Carolina Panthers / 7th / 221st pick /2008
CAR,2009,26,Quinton Teal,25,DB,16,3,198,6-1,Coastal Carolina,3/8/1984,2,2,
CAR,2009,75,Hollis Thomas,35,LDT,13,13,306,6-0,Northern Illinois,1/10/1974,13,7,
CAR,2009,93,Tank Tyler,24,DT,6,0,306,6-2,North Carolina St.,2/14/1985,2,1,Kansas City Chiefs / 3rd / 82nd pick /2007
CAR,2009,68,Keydrick Vincent,31,RG,16,16,325,6-5,Mississippi,4/13/1978,8,7,
CAR,2009,21,Dante Wesley,30,DB,15,0,215,6-1,Ark-Pine Bluff,4/5/1979,7,2,Carolina Panthers / 4th / 100th pick /2002
CAR,2009,70,Travelle Wharton,28,LG/LT,16,16,320,6-4,South Carolina,5/19/1981,5,7,Carolina Panthers / 3rd / 94th pick /2004
CAR,2009,34,DeAngelo Williams,26,RB,13,13,207,5-9,Memphis,4/25/1983,3,10,Carolina Panthers / 1st / 27th pick /2006
CAR,2009,65,Garry Williams,23,T,7,0,296,6-3,Kentucky,8/20/1986,1,1,
CAR,2009,27,C.J. Wilson,24,DB,7,0,195,6-1,Baylor,4/2/1985,2,0,Carolina Panthers / 7th / 226th pick /2007
