Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CAR,2001,78,Jeno James,24,RG,14,6,320,6-4,Auburn,1/12/1977,1,2,Carolina Panthers / 6th / 182nd pick /2000
CAR,2001,83,Patrick Jeffers,28,WR,9,0,217,6-3,Virginia,2/2/1973,5,1,Denver Broncos / 5th / 159th pick /1996
CAR,2001,77,Kris Jenkins,22,RDT,16,11,360,6-4,Maryland,8/3/1979,Rook,5,Carolina Panthers / 2nd / 44th pick /2001
CAR,2001,76,Leander Jordan,24,RG,13,5,320,6-4,Indiana (PA),9/15/1977,Rook,2,Carolina Panthers / 3rd / 82nd pick /2000
CAR,2001,4,John Kasay,32,K,16,0,210,5-10,Georgia,10/27/1969,10,4,Seattle Seahawks / 4th / 98th pick /1991
CAR,2001,91,Cedric Killings,24,DT,4,0,290,6-2,Carson-Newman,12/14/1977,1,0,
CAR,2001,56,Jason Kyle,29,LB,16,0,242,6-3,Arizona St.,5/12/1972,6,1,Seattle Seahawks / 4th / 126th pick /1995
CAR,2001,71,Al Lucas,23,DT,7,0,294,6-1,Troy,9/1/1978,1,1,
CAR,2001,9,Matt Lytle,26,QB,3,1,225,6-4,Pittsburgh,9/4/1975,1,0,
CAR,2001,86,Kris Mangum,28,TE,16,10,252,6-4,"Alabama,Mississippi",8/15/1973,4,1,Carolina Panthers / 7th / 228th pick /1997
CAR,2001,98,John Milem,26,DE,2,0,290,6-7,Lenoir-Rhyne,6/9/1975,1,0,San Francisco 49ers / 5th / 150th pick /2000
CAR,2001,52,Kory Minor,25,LB,11,2,247,6-1,Notre Dame,12/14/1976,1,2,San Francisco 49ers / 7th / 234th pick /1999
CAR,2001,30,Mike Minter,27,SS,14,14,195,5-10,Nebraska,1/15/1974,4,6,Carolina Panthers / 2nd / 56th pick /1997
CAR,2001,60,Jeff Mitchell,27,C,15,15,300,6-4,Florida,1/29/1974,3,4,Baltimore Ravens / 5th / 134th pick /1997
CAR,2001,55,Dan Morgan,23,LLB,11,11,245,6-2,Miami (FL),12/19/1978,Rook,5,Carolina Panthers / 1st / 11th pick /2001
CAR,2001,87,Muhsin Muhammad,28,WR,11,11,215,6-2,Michigan St.,5/5/1973,5,5,Carolina Panthers / 2nd / 43rd pick /1996
CAR,2001,53,Hannibal Navies,24,LLB,5,5,247,6-3,Colorado,7/19/1977,2,2,Carolina Panthers / 4th / 100th pick /1999
CAR,2001,63,Jamar Nesbit,25,LG,16,16,328,6-4,South Carolina,12/17/1976,2,5,
CAR,2001,97,Jason Peter,27,DE,6,0,295,6-4,Nebraska,9/13/1974,3,1,Carolina Panthers / 1st / 14th pick /1998
CAR,2001,20,Perry Phenix,27,DB,2,0,210,5-11,Southern Miss,11/14/1974,3,0,
CAR,2001,90,Jeff Posey,26,LB,4,0,241,6-4,Southern Miss,8/14/1975,3,0,
CAR,2001,39,Damien Richardson,25,DB,16,2,210,6-1,Arizona St.,4/3/1976,3,2,Carolina Panthers / 6th / 165th pick /1998
CAR,2001,93,Mike Rucker,26,RDE,16,16,275,6-5,Nebraska,2/28/1975,2,8,Carolina Panthers / 2nd / 38th pick /1999
CAR,2001,10,Todd Sauerbrun,28,P,16,0,215,5-10,West Virginia,1/4/1973,6,5,Chicago Bears / 2nd / 56th pick /1995
CAR,2001,50,Chris Slade,30,LB,15,0,245,6-5,Virginia,1/30/1971,8,1,New England Patriots / 2nd / 31st pick /1993
CAR,2001,89,Steve Smith Sr.,22,WR,15,1,195,5-9,"Santa Monica College (CA),Utah",5/12/1979,Rook,5,Carolina Panthers / 3rd / 74th pick /2001
CAR,2001,75,Todd Steussie,31,LT,16,16,308,6-6,California,12/1/1970,7,5,Minnesota Vikings / 1st / 19th pick /1994
CAR,2001,70,Chris Terry,26,RT,15,15,295,6-5,Georgia,8/8/1975,2,4,Carolina Panthers / 2nd / 34th pick /1999
CAR,2001,57,Lester Towns,24,MLB,16,15,252,6-1,Washington,8/28/1977,1,7,Carolina Panthers / 7th / 221st pick /2000
CAR,2001,73,Melvin Tuten,30,T,15,1,320,6-7,Syracuse,11/11/1971,6,1,Cincinnati Bengals / 3rd / 69th pick /1995
CAR,2001,85,Wesley Walls,35,TE,14,14,240,6-5,Mississippi,2/26/1966,12,4,San Francisco 49ers / 2nd / 56th pick /1989
CAR,2001,16,Chris Weinke,29,QB,15,15,232,6-4,Florida St.,7/31/1972,Rook,7,Carolina Panthers / 4th / 106th pick /2001
CAR,2001,95,Dean Wells,31,LB,13,3,248,6-3,Kentucky,7/20/1970,8,2,Seattle Seahawks / 4th / 85th pick /1993
CAR,2001,96,Jay Williams,30,LDE,16,13,275,6-3,Wake Forest,10/13/1971,6,6,
CAR,2001,92,Gillis Wilson,24,DE,5,0,282,6-2,Southern,10/15/1977,Rook,1,Carolina Panthers / 5th / 147th pick /2000
