Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DEN,1983,31,Mike Harden,24,RCB,15,15,192,6-1,Michigan,2/16/1959,3,7,Denver Broncos / 5th / 131st pick /1980
DEN,1983,73,Shawn Hollingsworth,22,T,5,0,260,6-2,"New Mexico,Angelo State (TX)",12/4/1961,Rook,0,
DEN,1983,60,Paul Howard,33,RG,16,14,260,6-3,BYU,9/12/1950,10,6,Denver Broncos / 3rd / 54th pick /1973
DEN,1983,28,Roger Jackson,24,DB,16,3,186,6-0,Bethune-Cookman,2/28/1959,1,2,
DEN,1983,57,Tom Jackson,32,ROLB,15,15,220,5-11,Louisville,4/4/1951,10,8,Denver Broncos / 4th / 88th pick /1973
DEN,1983,75,Rulon Jones,25,RDE,12,12,260,6-6,Utah St.,3/25/1958,3,6,Denver Broncos / 2nd / 42nd pick /1980
DEN,1983,3,Rich Karlis,24,K,16,0,180,6-0,Cincinnati,5/23/1959,1,5,
DEN,1983,8,Gary Kubiak,22,QB,4,1,192,6-0,Texas A&M,8/15/1961,Rook,1,Denver Broncos / 8th / 197th pick /1983
DEN,1983,76,Ken Lanier,24,RT,16,16,281,6-3,Florida St.,7/8/1959,2,7,Denver Broncos / 5th / 125th pick /1981
DEN,1983,72,Don Latimer,28,NT,12,3,259,6-3,Miami (FL),3/1/1955,5,2,Denver Broncos / 1st / 27th pick /1978
DEN,1983,41,Rob Lytle,29,RB,4,0,198,6-1,Michigan,11/12/1954,6,0,Denver Broncos / 2nd / 45th pick /1977
DEN,1983,66,Brison Manor,31,DE,16,4,247,6-4,Arkansas,8/10/1952,6,3,New York Jets / 15th / 380th pick /1975
DEN,1983,77,Karl Mecklenburg,23,DE,16,0,240,6-3,"Augustana (SD),Minnesota",9/1/1960,Rook,1,Denver Broncos / 12th / 310th pick /1983
DEN,1983,29,Wilbur Myers,22,DB,16,0,195,5-11,Delta St.,8/17/1961,Rook,1,
DEN,1983,39,Jesse Myles,23,RB,16,0,210,5-10,LSU,9/28/1960,Rook,1,
DEN,1983,88,Riley Odoms,33,TE,2,0,230,6-4,Houston,3/1/1950,11,1,Denver Broncos / 1st / 5th pick /1972
DEN,1983,24,Rick Parros,25,FB,6,5,200,5-11,Utah St.,6/14/1958,2,2,Denver Broncos / 4th / 107th pick /1980
DEN,1983,34,Nathan Poole,27,FB,16,10,210,5-9,Louisville,12/17/1956,4,3,Cincinnati Bengals / 10th / 250th pick /1979
DEN,1983,46,Dave Preston,28,RB,14,3,195,5-10,Bowling Green,5/29/1955,5,3,New England Patriots / 12th / 333rd pick /1977
DEN,1983,11,Luke Prestridge,27,P,16,0,235,6-4,Baylor,9/17/1956,4,3,Denver Broncos / 7th / 188th pick /1979
DEN,1983,50,Jim Ryan,26,LOLB,15,12,217,6-1,William & Mary,5/18/1957,4,6,
DEN,1983,84,Clint Sampson,22,WR,16,2,183,5-11,San Diego St.,1/4/1961,Rook,2,Denver Broncos / 3rd / 60th pick /1983
DEN,1983,83,John Sawyer,30,TE,7,4,230,6-2,Southern Miss,7/26/1953,8,0,Houston Oilers / 11th / 271st pick /1975
DEN,1983,49,Dennis Smith,24,SS,14,13,200,6-3,USC,2/3/1959,2,6,Denver Broncos / 1st / 15th pick /1981
DEN,1983,78,Rich Stachowski,22,NT,14,0,245,6-4,California,3/29/1961,Rook,1,
DEN,1983,70,Dave Studdard,28,LT,16,16,260,6-4,Texas,11/22/1955,4,7,Baltimore Colts / 9th / 245th pick /1978
DEN,1983,51,Bob Swenson,30,LB,2,2,225,6-3,California,7/1/1953,8,1,
DEN,1983,82,Zach Thomas,23,WR,16,0,182,6-0,South Carolina St.,9/8/1960,Rook,3,
DEN,1983,37,Steve Trimble,25,DB,5,1,181,5-10,Maryland,5/11/1958,2,1,
DEN,1983,67,Keith Uecker,23,T,16,0,278,6-5,Auburn,6/29/1960,1,1,Denver Broncos / 9th / 243rd pick /1982
DEN,1983,80,Rick Upchurch,31,WR,12,11,175,5-10,Minnesota,5/20/1952,8,5,Denver Broncos / 4th / 95th pick /1975
DEN,1983,81,Steve Watson,26,WR,16,16,195,6-4,Temple,5/28/1957,4,9,
DEN,1983,47,Gerald Willhite,24,RB,8,0,200,5-10,San Jose St.,5/30/1959,1,2,Denver Broncos / 1st / 21st pick /1982
DEN,1983,45,Steve Wilson,26,CB,16,3,195,5-10,Howard,8/24/1957,4,3,
DEN,1983,23,Sammy Winder,24,RB,14,13,203,5-11,Southern Miss,7/15/1959,1,6,Denver Broncos / 5th / 131st pick /1982
DEN,1983,52,Ken Woodard,23,LB,16,1,218,6-1,Tuskegee,1/22/1960,1,2,Denver Broncos / 10th / 274th pick /1982
DEN,1983,87,James Wright,27,TE,6,6,240,6-3,TCU,9/1/1956,5,1,Atlanta Falcons / 7th / 179th pick /1978
DEN,1983,20,Louis Wright,30,LCB,16,16,200,6-2,"Arizona St.,San Jose St.",1/31/1953,8,11,Denver Broncos / 1st / 17th pick /1975
