Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DEN,1976,65,Glenn Hyde,25,T,11,0,253,6-3,Pittsburgh,3/14/1951,1,3,
DEN,1976,73,Martin Imhof,27,DE,1,0,255,6-6,San Diego St.,10/9/1949,4,1,St. Louis Cardinals / 4th / 84th pick /1972
DEN,1976,57,Tom Jackson,25,ROLB/RLB,14,14,220,5-11,Louisville,4/4/1951,3,12,Denver Broncos / 4th / 88th pick /1973
DEN,1976,26,Calvin Jones,25,RCB,10,8,170,5-7,Washington,1/26/1951,3,6,Denver Broncos / 15th / 373rd pick /1973
DEN,1976,32,Jon Keyworth,26,FB,14,13,230,6-3,Colorado,12/15/1950,2,6,Washington Redskins / 6th / 144th pick /1974
DEN,1976,33,Jim Kiick,30,RB,14,0,214,5-11,Wyoming,8/9/1946,8,2,Miami Dolphins / 5th / 118th pick /1968
DEN,1976,61,Tommy Lyons,28,RG,14,14,230,6-2,Georgia,8/7/1948,5,6,Denver Broncos / 14th / 350th pick /1971
DEN,1976,50,Bobby Maples,34,C,14,10,250,6-3,Baylor,12/28/1942,11,5,"Houston Oilers / 4th / 26th pick /1965, Cleveland Browns / 3rd / 41st pick /1965"
DEN,1976,71,Claudie Minor,25,RT,14,14,280,6-4,San Diego St.,4/21/1951,2,6,Denver Broncos / 3rd / 68th pick /1974
DEN,1976,78,Marv Montgomery,28,T,3,1,255,6-6,USC,2/8/1948,5,1,Denver Broncos / 1st / 12th pick /1971
DEN,1976,76,Randy Moore,22,DT,8,0,241,6-2,Arizona St.,4/5/1954,Rook,4,Denver Broncos / 12th / 334th pick /1976
DEN,1976,25,Haven Moses,30,WR,14,14,208,6-2,San Diego St.,7/27/1946,8,6,Buffalo Bills / 1st / 9th pick /1968
DEN,1976,88,Riley Odoms,26,TE,14,14,230,6-4,Houston,3/1/1950,4,7,Denver Broncos / 1st / 5th pick /1972
DEN,1976,58,Phil Olsen,28,C,13,4,265,6-5,Utah St.,4/26/1948,5,6,Boston Patriots / 1st / 4th pick /1970
DEN,1976,23,Chris Pane,23,DB,4,0,184,5-11,"New Mexico,Cal State-Chico",5/19/1953,1,2,
DEN,1976,12,Craig Penrose,23,QB,4,2,211,6-3,"Colorado,San Diego St.",7/25/1953,Rook,1,Denver Broncos / 4th / 107th pick /1976
DEN,1976,35,Lonnie Perrin,24,RB,14,0,222,6-1,Illinois,2/3/1952,Rook,2,Denver Broncos / 5th / 139th pick /1976
DEN,1976,21,Randy Poltl,24,DB,12,0,190,6-3,Stanford,3/26/1952,2,5,Minnesota Vikings / 12th / 311th pick /1974
DEN,1976,10,Steve Ramsey,28,QB,12,12,210,6-2,North Texas,4/22/1948,6,9,New Orleans Saints / 5th / 126th pick /1970
DEN,1976,59,Joe Rizzo,26,LILB/LLB,12,12,220,6-1,Merchant Marine,12/17/1950,2,7,Buffalo Bills / 15th / 369th pick /1973
DEN,1976,46,John Rowser,32,FS,14,14,190,6-1,Michigan,4/24/1944,9,11,Green Bay Packers / 3rd / 78th pick /1967
DEN,1976,84,John Schultz,23,WR,14,0,182,5-10,Maryland,6/10/1953,Rook,0,
DEN,1976,70,Paul Smith,31,RDE,11,9,256,6-3,New Mexico,8/13/1945,8,5,Denver Broncos / 9th / 222nd pick /1968
DEN,1976,51,Bob Swenson,23,LOLB,14,7,225,6-3,California,7/1/1953,1,6,
DEN,1976,36,Bill Thompson,30,SS,14,14,201,6-1,MD-Eastern Shore,10/10/1946,7,8,Denver Broncos / 3rd / 61st pick /1969
DEN,1976,55,Godwin Turk,26,LB,13,2,230,6-3,"California,Southern",10/15/1950,1,2,New York Jets / 3rd / 58th pick /1974
DEN,1976,15,Jim Turner,35,K,14,0,205,6-2,Utah St.,3/28/1941,12,4,Washington Redskins / 19th / 259th pick /1963
DEN,1976,80,Rick Upchurch,24,WR,13,9,175,5-10,Minnesota,5/20/1952,1,9,Denver Broncos / 4th / 95th pick /1975
DEN,1976,42,Billy Van Heusen,30,WR,7,0,200,6-1,Maryland,8/27/1946,8,0,
DEN,1976,14,Norris Weese,25,QB,14,0,195,6-1,Mississippi,8/12/1951,1,3,Los Angeles Rams / 4th / 99th pick /1974
DEN,1976,78,Jim White,28,DE,7,1,256,6-4,Colorado St.,9/5/1948,4,1,New England Patriots / 3rd / 73rd pick /1972
DEN,1976,20,Louis Wright,23,LCB,14,14,200,6-2,"Arizona St.,San Jose St.",1/31/1953,1,8,Denver Broncos / 1st / 17th pick /1975
