Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DEN,1987,98,Ricky Hunley,26,RILB,12,12,242,6-2,Arizona,11/11/1961,3,7,Cincinnati Bengals / 1st / 7th pick /1984
DEN,1987,80,Mark Jackson,24,WR,12,11,180,5-9,Purdue,7/23/1963,1,4,Denver Broncos / 6th / 161st pick /1986
DEN,1987,25,Roger Jackson,28,DB,3,2,186,6-0,Bethune-Cookman,2/28/1959,5,1,
DEN,1987,21,Earl Johnson,24,DB,3,3,195,6-0,South Carolina,10/20/1963,2,1,New Orleans Saints / 9th / 236th pick /1985
DEN,1987,82,Vance Johnson,24,WR,11,9,185,5-11,Arizona,3/13/1963,2,7,Denver Broncos / 2nd / 31st pick /1985
DEN,1987,95,Tim Joiner,26,LB,3,3,235,6-4,LSU,1/7/1961,4,1,Houston Oilers / 3rd / 58th pick /1983
DEN,1987,20,Daryll Jones,25,DB,1,1,190,6-0,Georgia,3/23/1962,3,0,Green Bay Packers / 7th / 181st pick /1984
DEN,1987,69,David Jones,26,G,3,1,262,6-3,Texas,10/25/1961,3,1,Detroit Lions / 8th / 214th pick /1984
DEN,1987,45,Leonard Jones,23,DB,2,1,185,6-2,Texas Tech,10/28/1964,Rook,1,Minnesota Vikings / 9th / 239th pick /1987
DEN,1987,75,Rulon Jones,29,RDE,12,12,260,6-6,Utah St.,3/25/1958,7,7,Denver Broncos / 2nd / 42nd pick /1980
DEN,1987,12,Ken Karcher,24,QB,3,3,205,6-3,"Notre Dame,Tulane",7/1/1963,1,2,
DEN,1987,3,Rich Karlis,28,K,12,0,180,6-0,Cincinnati,5/23/1959,5,3,
DEN,1987,60,Keith Kartz,24,T,12,3,270,6-4,California,5/5/1963,1,3,
DEN,1987,88,Clarence Kay,26,TE,12,12,237,6-2,Georgia,7/30/1961,3,4,Denver Broncos / 7th / 186th pick /1984
DEN,1987,97,Bruce Klosterman,24,LB,9,0,230,6-4,"Iowa,South Dakota St.",4/17/1963,Rook,1,Denver Broncos / 8th / 217th pick /1986
DEN,1987,56,Mike Knox,25,LB,3,0,240,6-2,Nebraska,11/21/1962,Rook,0,
DEN,1987,71,Greg Kragen,25,NT,12,9,263,6-3,Utah St.,3/4/1962,2,5,
DEN,1987,8,Gary Kubiak,26,QB,12,0,192,6-0,Texas A&M,8/15/1961,4,0,Denver Broncos / 8th / 197th pick /1983
DEN,1987,33,Gene Lang,25,FB,12,8,196,5-10,LSU,3/15/1962,3,4,Denver Broncos / 11th / 298th pick /1984
DEN,1987,76,Ken Lanier,28,RT,12,12,281,6-3,Florida St.,7/8/1959,6,7,Denver Broncos / 5th / 125th pick /1981
DEN,1987,68,Larry Lee,28,C,9,4,265,6-2,UCLA,9/10/1959,6,3,Detroit Lions / 5th / 129th pick /1981
DEN,1987,41,Zeph Lee,24,FB,1,0,208,6-3,USC,6/17/1963,Rook,0,Los Angeles Raiders / 9th / 246th pick /1986
DEN,1987,22,Tony Lilly,25,FS,13,9,199,6-0,Florida,2/16/1962,3,5,Denver Broncos / 3rd / 78th pick /1984
DEN,1987,74,Bill Lobenstein,26,DE,3,0,261,6-3,"Wisconsin,Wisconsin–Whitewater",5/11/1961,Rook,0,
DEN,1987,89,Kerry Locklin,28,TE,3,0,230,6-3,New Mexico St.,9/9/1959,5,0,Los Angeles Rams / 6th / 145th pick /1982
DEN,1987,58,Tim Lucas,26,LB,11,3,230,6-3,California,4/3/1961,Rook,3,St. Louis Cardinals / 10th / 269th pick /1983
DEN,1987,52,Dan MacDonald,25,LB,3,0,230,6-2,Idaho St.,9/2/1962,Rook,0,
DEN,1987,29,Warren Marshall,23,RB,1,0,218,6-0,James Madison,7/24/1964,Rook,0,Denver Broncos / 6th / 167th pick /1987
DEN,1987,83,Rick Massie,27,WR,9,3,190,6-1,Kentucky,1/16/1960,Rook,2,Denver Broncos / 2nd / 46th pick /1984Supp
DEN,1987,14,Dean May,25,QB,3,0,220,6-5,Louisville,5/26/1962,3,0,Miami Dolphins / 5th / 138th pick /1984
DEN,1987,16,Monte McGuire,23,QB,2,0,202,6-4,Texas Tech,5/7/1964,Rook,0,
DEN,1987,96,Ron McLean,24,NT,3,0,270,6-3,Cal State-Fullerton,4/13/1963,Rook,0,New York Jets / 9th / 241st pick /1987
DEN,1987,77,Karl Mecklenburg,27,LILB,12,12,240,6-3,"Augustana (SD),Minnesota",9/1/1960,4,14,Denver Broncos / 12th / 310th pick /1983
DEN,1987,46,Bobby Micho,25,TE,15,3,236,6-3,Texas,3/7/1962,3,3,Denver Broncos / 10th / 272nd pick /1984
DEN,1987,89,Orson Mobley,24,TE,10,4,256,6-5,"Florida St.,Salem",3/4/1963,1,2,Denver Broncos / 6th / 151st pick /1986
DEN,1987,51,Marc Munford,22,LB,12,0,231,6-2,Nebraska,2/14/1965,Rook,2,Denver Broncos / 4th / 111th pick /1987
DEN,1987,84,Ricky Nattiel,21,WR,12,3,180,5-9,Florida,1/25/1966,Rook,6,Denver Broncos / 1st / 27th pick /1987
DEN,1987,88,Russell Payne,22,TE,1,0,240,6-1,Appalachian St.,3/21/1965,Rook,0,
DEN,1987,71,Jack Peavey,24,C,3,1,260,6-2,"Springfield,Troy",6/6/1963,Rook,1,
DEN,1987,26,Lyle Pickens,23,DB,1,0,175,5-10,Colorado,9/5/1964,Rook,0,Detroit Lions / 9th / 231st pick /1986
DEN,1987,38,Bruce Plummer,23,DB,11,0,197,6-0,Mississippi St.,9/1/1964,Rook,1,Denver Broncos / 9th / 250th pick /1987
DEN,1987,34,Nathan Poole,31,RB,2,0,210,5-9,Louisville,12/17/1956,8,1,Cincinnati Bengals / 10th / 250th pick /1979
DEN,1987,74,Dan Remsberg,25,T,5,0,275,6-6,Abilene Christian,4/7/1962,1,1,San Diego Chargers / 9th / 252nd pick /1985
DEN,1987,48,Randy Robbins,25,DB,10,4,189,6-2,Arizona,9/14/1962,3,3,Denver Broncos / 4th / 89th pick /1984
DEN,1987,40,Martin Rudolph,23,DB,3,1,183,5-10,Arizona,10/19/1964,Rook,1,
DEN,1987,39,Darryl Russell,23,DB,3,0,190,6-0,Appalachian St.,12/14/1964,Rook,0,
DEN,1987,50,Jim Ryan,30,ROLB,14,14,217,6-1,William & Mary,5/18/1957,8,9,
DEN,1987,30,Steve Sewell,24,RB,7,0,210,6-3,Oklahoma,4/2/1963,2,3,Denver Broncos / 1st / 26th pick /1985
DEN,1987,49,Dennis Smith,28,SS,6,6,200,6-3,USC,2/3/1959,6,4,Denver Broncos / 1st / 15th pick /1981
DEN,1987,57,Matt Smith,22,LB,3,0,234,6-2,West Virginia,9/1/1965,Rook,0,
DEN,1987,70,Dave Studdard,32,LT,14,14,260,6-4,Texas,11/22/1955,8,9,Baltimore Colts / 9th / 245th pick /1978
DEN,1987,80,Shane Swanson,25,WR,3,2,200,5-9,Nebraska,10/4/1962,Rook,1,Cleveland Browns / 12th / 315th pick /1985
DEN,1987,4,Bob Thompson,25,WR,2,0,170,5-9,Youngstown St.,9/9/1962,Rook,0,New Orleans Saints / 6th / 142nd pick /1986
DEN,1987,61,Andre Townsend,25,LDE,12,11,265,6-3,Mississippi,10/8/1962,3,6,Denver Broncos / 2nd / 46th pick /1984
DEN,1987,91,Jeff Tupper,25,DE,4,3,269,6-5,Oklahoma,12/26/1962,1,2,St. Louis Cardinals / 5th / 116th pick /1986
DEN,1987,81,Steve Watson,30,WR,5,1,195,6-4,Temple,5/28/1957,8,2,
DEN,1987,47,Gerald Willhite,28,RB,3,1,200,5-10,San Jose St.,5/30/1959,5,1,Denver Broncos / 1st / 21st pick /1982
DEN,1987,45,Steve Wilson,30,RCB,11,5,195,5-10,Howard,8/24/1957,8,3,
DEN,1987,23,Sammy Winder,28,RB,12,10,203,5-11,Southern Miss,7/15/1959,5,6,Denver Broncos / 5th / 131st pick /1982
DEN,1987,55,Bryant Winn,26,LB,3,3,231,6-4,Houston,11/7/1961,Rook,2,Washington Redskins / 12th / 331st pick /1985
DEN,1987,99,Ray Woodard,26,DE,3,1,290,6-6,Texas,8/20/1961,Rook,1,San Diego Chargers / 8th / 199th pick /1984
