Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DEN,1981,39,Roland Solomon,25,DB,4,0,193,6-0,Utah,2/6/1956,1,0,
DEN,1981,19,Fred Steinfort,29,K,16,0,180,5-11,Boston Col.,11/3/1952,5,1,Oakland Raiders / 5th / 146th pick /1976
DEN,1981,70,Dave Studdard,26,RT,16,16,260,6-4,Texas,11/22/1955,2,7,Baltimore Colts / 9th / 245th pick /1978
DEN,1981,51,Bob Swenson,28,LOLB,16,16,225,6-3,California,7/1/1953,6,16,
DEN,1981,36,Bill Thompson,35,SS,16,16,201,6-1,MD-Eastern Shore,10/10/1946,12,12,Denver Broncos / 3rd / 61st pick /1969
DEN,1981,37,Steve Trimble,23,DB,3,0,181,5-10,Maryland,5/11/1958,Rook,0,
DEN,1981,80,Rick Upchurch,29,WR,13,10,175,5-10,Minnesota,5/20/1952,6,5,Denver Broncos / 4th / 95th pick /1975
DEN,1981,81,Steve Watson,24,WR,16,13,195,6-4,Temple,5/28/1957,2,11,
DEN,1981,87,James Wright,25,TE,16,0,240,6-3,TCU,9/1/1956,3,0,Atlanta Falcons / 7th / 179th pick /1978
DEN,1981,20,Louis Wright,28,LCB,8,8,200,6-2,"Arizona St.,San Jose St.",1/31/1953,6,4,Denver Broncos / 1st / 17th pick /1975
