Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DEN,1999,82,Marcus Nash,23,WR,2,1,195,6-3,Tennessee,2/1/1976,1,0,Denver Broncos / 1st / 30th pick /1998
DEN,1999,62,Dan Neil,26,RG,15,15,285,6-2,Texas,10/21/1973,2,7,Denver Broncos / 3rd / 67th pick /1997
DEN,1999,93,Trevor Pryce,24,RDT,15,15,290,6-5,"Michigan,Clemson",8/3/1975,2,15,Denver Broncos / 1st / 28th pick /1997
DEN,1999,99,Montae Reagor,22,DT,9,0,285,6-3,Texas Tech,6/29/1977,Rook,1,Denver Broncos / 2nd / 58th pick /1999
DEN,1999,53,Bill Romanowski,33,RLB,16,16,245,6-4,Boston Col.,4/2/1966,11,8,San Francisco 49ers / 3rd / 80th pick /1988
DEN,1999,16,Tom Rouen,31,P,16,0,225,6-3,"Colorado St.,Colorado",6/9/1968,6,4,
DEN,1999,58,Steve Russ,27,LB,8,0,245,6-4,Air Force,9/16/1972,2,1,Denver Broncos / 7th / 218th pick /1995
DEN,1999,69,Mark Schlereth,33,LG,16,16,282,6-3,Idaho,1/25/1966,10,7,Washington Redskins / 10th / 263rd pick /1989
DEN,1999,84,Shannon Sharpe,31,TE,5,5,228,6-2,Savannah St.,6/26/1968,9,2,Denver Broncos / 7th / 192nd pick /1990
DEN,1999,42,Detron Smith,25,RB,16,0,229,5-10,Texas A&M,2/25/1974,3,0,Denver Broncos / 3rd / 65th pick /1996
DEN,1999,90,Neil Smith,33,LDE,15,8,270,6-4,Nebraska,4/10/1966,11,5,Kansas City Chiefs / 1st / 2nd pick /1988
DEN,1999,80,Rod Smith,29,WR,15,15,200,6-0,Missouri Southern,5/15/1970,4,9,
DEN,1999,35,Jason Suttle,25,DB,5,0,182,5-10,Wisconsin,12/2/1974,Rook,0,
DEN,1999,98,Maa Tanuvasa,29,RDE/LDE,16,16,270,6-2,Hawaii,11/6/1970,4,7,Los Angeles Rams / 8th / 209th pick /1993
DEN,1999,70,Trey Teague,25,LS,16,4,300,6-5,Tennessee,12/27/1974,Rook,3,Denver Broncos / 7th / 200th pick /1998
DEN,1999,94,Keith Traylor,30,LDT,15,15,337,6-2,"Oklahoma,Coffeyville CC,Central Oklahoma",9/3/1969,8,7,Denver Broncos / 3rd / 61st pick /1991
DEN,1999,71,Melvin Tuten,28,T,2,0,320,6-7,Syracuse,11/11/1971,4,0,Cincinnati Bengals / 3rd / 69th pick /1995
DEN,1999,50,Artie Ulmer,26,LB,7,0,247,6-3,"Georgia Southern,Valdosta St.",7/30/1973,Rook,1,Minnesota Vikings / 7th / 220th pick /1997
DEN,1999,21,Chris Watson,22,DB,14,1,192,6-1,Eastern Illinois,6/30/1977,Rook,3,Denver Broncos / 3rd / 67th pick /1999
DEN,1999,54,Nate Wayne,24,LB,15,0,229,6-0,Mississippi,1/12/1975,1,1,Denver Broncos / 7th / 219th pick /1998
DEN,1999,91,Alfred Williams,31,RDE,7,6,260,6-6,Colorado,11/6/1968,8,3,Cincinnati Bengals / 1st / 18th pick /1991
DEN,1999,56,Al Wilson,22,MLB,16,12,240,6-0,Tennessee,6/21/1977,Rook,6,Denver Broncos / 1st / 31st pick /1999
