Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DEN,2000,51,John Mobley,27,RLB,15,14,236,6-1,Kutztown (PA),10/10/1973,4,6,Denver Broncos / 1st / 15th pick /1996
DEN,2000,81,Scottie Montgomery,22,WR,4,0,195,6-1,Duke,5/26/1978,Rook,0,
DEN,2000,66,Tom Nalen,29,C,16,16,286,6-3,Boston Col.,5/13/1971,6,17,Denver Broncos / 7th / 218th pick /1994
DEN,2000,6,Joe Nedney,27,K,3,0,220,6-5,San Jose St.,3/22/1973,4,0,
DEN,2000,62,Dan Neil,27,RG,16,16,285,6-2,Texas,10/21/1973,3,9,Denver Broncos / 3rd / 67th pick /1997
DEN,2000,24,Deltha O'Neal,23,DB,16,0,194,5-11,California,1/30/1977,Rook,3,Denver Broncos / 1st / 15th pick /2000
DEN,2000,95,Kavika Pittman,26,RDE,15,15,273,6-6,McNeese St.,10/9/1974,4,7,Dallas Cowboys / 2nd / 37th pick /1996
DEN,2000,31,Darryl Pounds,28,DB,9,0,185,5-10,Nicholls St.,7/21/1972,5,0,Washington Redskins / 3rd / 68th pick /1995
DEN,2000,93,Trevor Pryce,25,RDT,16,16,290,6-5,"Michigan,Clemson",8/3/1975,3,11,Denver Broncos / 1st / 28th pick /1997
DEN,2000,99,Montae Reagor,23,DT,13,0,285,6-3,Texas Tech,6/29/1977,1,1,Denver Broncos / 2nd / 58th pick /1999
DEN,2000,53,Bill Romanowski,34,LLB,16,16,245,6-4,Boston Col.,4/2/1966,12,8,San Francisco 49ers / 3rd / 80th pick /1988
DEN,2000,16,Tom Rouen,32,P,16,0,225,6-3,"Colorado St.,Colorado",6/9/1968,7,1,
DEN,2000,58,Steve Russ,28,LB,2,0,245,6-4,Air Force,9/16/1972,3,0,Denver Broncos / 7th / 218th pick /1995
DEN,2000,69,Mark Schlereth,34,LG,8,8,282,6-3,Idaho,1/25/1966,11,4,Washington Redskins / 10th / 263rd pick /1989
DEN,2000,42,Detron Smith,26,RB,16,0,229,5-10,Texas A&M,2/25/1974,4,0,Denver Broncos / 3rd / 65th pick /1996
DEN,2000,80,Rod Smith,30,WR,16,16,200,6-0,Missouri Southern,5/15/1970,5,18,
DEN,2000,33,Jimmy Spencer,31,LCB,16,6,188,5-9,Florida,3/29/1969,8,4,Washington Redskins / 8th / 215th pick /1991
DEN,2000,35,Jason Suttle,26,DB,5,0,182,5-10,Wisconsin,12/2/1974,1,1,
DEN,2000,98,Maa Tanuvasa,30,LDE,16,16,270,6-2,Hawaii,11/6/1970,5,8,Los Angeles Rams / 8th / 209th pick /1993
DEN,2000,70,Trey Teague,26,T,2,0,300,6-5,Tennessee,12/27/1974,1,0,Denver Broncos / 7th / 200th pick /1998
DEN,2000,94,Keith Traylor,31,LDT,16,16,337,6-2,"Oklahoma,Coffeyville CC,Central Oklahoma",9/3/1969,9,7,Denver Broncos / 3rd / 61st pick /1991
DEN,2000,56,Al Wilson,23,MLB,15,14,240,6-0,Tennessee,6/21/1977,1,7,Denver Broncos / 1st / 31st pick /1999
