Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DEN,1997,84,Shannon Sharpe,29,TE,16,16,228,6-2,Savannah St.,6/26/1968,7,14,Denver Broncos / 7th / 192nd pick /1990
DEN,1997,42,Detron Smith,23,RB,16,0,229,5-10,Texas A&M,2/25/1974,1,1,Denver Broncos / 3rd / 65th pick /1996
DEN,1997,90,Neil Smith,31,LDE,14,13,270,6-4,Nebraska,4/10/1966,9,13,Kansas City Chiefs / 1st / 2nd pick /1988
DEN,1997,80,Rod Smith,27,WR,16,16,200,6-0,Missouri Southern,5/15/1970,2,15,
DEN,1997,74,Harry Swayne,32,T,7,0,290,6-5,Rutgers,2/2/1965,10,1,Tampa Bay Buccaneers / 7th / 190th pick /1987
DEN,1997,98,Maa Tanuvasa,27,RDT,15,5,270,6-2,Hawaii,11/6/1970,2,4,Los Angeles Rams / 8th / 209th pick /1993
DEN,1997,94,Keith Traylor,28,LDT,16,16,337,6-2,"Oklahoma,Coffeyville CC,Central Oklahoma",9/3/1969,6,9,Denver Broncos / 3rd / 61st pick /1991
DEN,1997,32,Tony Veland,24,DB,12,0,209,6-1,Nebraska,3/11/1973,1,1,Denver Broncos / 6th / 181st pick /1996
DEN,1997,91,Alfred Williams,29,RDE,16,16,260,6-6,Colorado,11/6/1968,6,9,Cincinnati Bengals / 1st / 18th pick /1991
DEN,1997,65,Gary Zimmerman,36,LT/RT,14,14,294,6-6,Oregon,12/13/1961,11,9,New York Giants / 1st / 3rd pick /1984Supp
