Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DEN,1992,66,Chuck Johnson,23,T,16,0,275,6-5,Texas,5/22/1969,Rook,1,Denver Broncos / 4th / 110th pick /1992
DEN,1992,89,Reggie Johnson,24,TE,15,7,256,6-2,Florida St.,1/27/1968,1,1,Denver Broncos / 2nd / 30th pick /1991
DEN,1992,82,Vance Johnson,29,WR,11,7,185,5-11,Arizona,3/13/1963,7,3,Denver Broncos / 2nd / 31st pick /1985
DEN,1992,31,Victor Jones,25,RB,16,1,212,5-8,LSU,12/5/1967,2,0,
DEN,1992,55,John Kacherski,25,LB,7,0,240,6-2,Ohio St.,6/27/1967,Rook,0,
DEN,1992,72,Keith Kartz,29,C,15,15,270,6-4,California,5/5/1963,5,6,
DEN,1992,88,Clarence Kay,31,TE,16,13,237,6-2,Georgia,7/30/1961,8,0,Denver Broncos / 7th / 186th pick /1984
DEN,1992,71,Greg Kragen,30,NT,16,16,263,6-3,Utah St.,3/4/1962,7,12,
DEN,1992,21,Le-Lo Lang,25,DB,16,1,185,5-11,Washington,1/23/1967,2,2,Denver Broncos / 5th / 136th pick /1990
DEN,1992,76,Ken Lanier,33,RT,16,16,281,6-3,Florida St.,7/8/1959,11,6,Denver Broncos / 5th / 125th pick /1981
DEN,1992,20,Greg Lewis,23,RB,16,2,214,5-10,Washington,8/10/1969,1,2,Denver Broncos / 5th / 115th pick /1991
DEN,1992,59,Tim Lucas,31,LB,9,0,230,6-3,California,4/3/1961,5,1,St. Louis Cardinals / 10th / 269th pick /1983
DEN,1992,8,Tommy Maddox,21,QB,13,4,220,6-4,UCLA,9/2/1971,Rook,2,Denver Broncos / 1st / 25th pick /1992
DEN,1992,86,Arthur Marshall,23,WR,16,1,186,5-11,Georgia,4/29/1969,Rook,5,
DEN,1992,77,Karl Mecklenburg,32,RILB,16,16,240,6-3,"Augustana (SD),Minnesota",9/1/1960,9,7,Denver Broncos / 12th / 310th pick /1983
DEN,1992,52,Jeff Mills,24,LB,14,0,244,6-3,Nebraska,10/8/1968,2,2,San Diego Chargers / 3rd / 57th pick /1990
DEN,1992,22,Alton Montgomery,24,DB,12,1,205,6-0,"Northwest Mississippi CC,Houston",6/16/1968,2,1,Denver Broncos / 2nd / 52nd pick /1990
DEN,1992,12,Shawn Moore,24,QB,3,0,213,6-2,Virginia,4/4/1968,1,1,Denver Broncos / 11th / 284th pick /1991
DEN,1992,81,Ricky Nattiel,26,WR,4,0,180,5-9,Florida,1/25/1966,5,0,Denver Broncos / 1st / 27th pick /1987
DEN,1992,42,Muhammad Oliver,23,DB,3,0,185,5-11,Oregon,3/12/1969,Rook,0,Denver Broncos / 9th / 249th pick /1992
DEN,1992,1,Daren Parker,24,P,3,0,185,6-0,South Carolina,4/10/1968,Rook,0,
DEN,1992,33,Bob Perryman,28,RB,4,1,233,6-1,Michigan,10/16/1964,5,0,New England Patriots / 3rd / 79th pick /1987
DEN,1992,38,Reggie Rivers,24,RB,16,3,206,6-1,Texas St.,2/22/1968,1,6,
DEN,1992,36,Frank Robinson,23,DB,12,0,175,5-11,Boise St.,1/11/1969,Rook,1,Denver Broncos / 5th / 137th pick /1992
DEN,1992,4,Ruben Rodriguez,27,P,5,0,210,6-2,Arizona,3/3/1965,5,1,Seattle Seahawks / 5th / 131st pick /1987
DEN,1992,85,Derek Russell,23,WR,12,6,195,6-0,Arkansas,6/22/1969,1,1,Denver Broncos / 4th / 89th pick /1991
DEN,1992,84,Shannon Sharpe,24,TE,16,11,228,6-2,Savannah St.,6/26/1968,2,5,Denver Broncos / 7th / 192nd pick /1990
DEN,1992,49,Dennis Smith,33,SS,16,16,200,6-3,USC,2/3/1959,11,7,Denver Broncos / 1st / 15th pick /1981
DEN,1992,32,Sammie Smith,25,RB,3,1,226,6-2,Florida St.,5/16/1967,3,1,Miami Dolphins / 1st / 9th pick /1989
DEN,1992,70,Brian Sochia,31,LDE,16,13,270,6-3,NW Oklahoma St.,7/2/1961,9,5,
DEN,1992,50,John Sullins,23,LB,6,0,225,6-1,Alabama,9/7/1969,Rook,0,
DEN,1992,87,Cedric Tillman,22,WR,9,1,204,6-2,Alcorn St.,7/22/1970,Rook,2,Denver Broncos / 11th / 305th pick /1992
DEN,1992,54,Keith Traylor,23,LB,16,3,337,6-2,"Oklahoma,Coffeyville CC,Central Oklahoma",9/3/1969,1,2,Denver Broncos / 3rd / 61st pick /1991
DEN,1992,9,David Treadwell,27,K,16,0,180,6-1,Clemson,2/27/1965,3,4,
DEN,1992,96,Kenny Walker,25,RDE,15,15,260,6-3,Nebraska,4/6/1967,1,7,Denver Broncos / 8th / 200th pick /1991
DEN,1992,79,Dave Widell,27,LS,16,1,303,6-7,Boston Col.,5/14/1965,4,1,Dallas Cowboys / 4th / 94th pick /1988
DEN,1992,67,Doug Widell,26,RG,16,16,289,6-4,Boston Col.,9/23/1966,3,6,Denver Broncos / 2nd / 41st pick /1989
DEN,1992,83,Mike Young,30,WR,3,0,187,6-1,UCLA,2/21/1962,7,0,Los Angeles Rams / 6th / 161st pick /1985
