Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLT,1986,53,Ray Donaldson,28,C,16,16,311,6-3,Georgia,5/18/1958,6,8,Baltimore Colts / 2nd / 32nd pick /1980
CLT,1986,44,Owen Gill,24,RB,16,1,230,6-1,Iowa,2/19/1962,1,2,Seattle Seahawks / 2nd / 53rd pick /1985
CLT,1986,25,Nesby Glasgow,29,SS,14,14,185,5-10,Washington,4/15/1957,7,5,Baltimore Colts / 8th / 207th pick /1979
CLT,1986,90,John Haines,25,DE,11,0,266,6-6,Texas,12/16/1961,2,1,Minnesota Vikings / 7th / 180th pick /1984
CLT,1986,78,Jon Hand,23,RDE,15,15,300,6-7,Alabama,11/13/1963,Rook,7,Indianapolis Colts / 1st / 4th pick /1986
CLT,1986,87,James Harbour,24,WR,9,0,192,6-1,Mississippi,11/10/1962,Rook,0,Indianapolis Colts / 7th / 173rd pick /1985
CLT,1986,29,Dwight Hicks,30,FS,9,6,190,6-1,Michigan,4/5/1956,7,3,Detroit Lions / 6th / 150th pick /1978
CLT,1986,75,Chris Hinton,25,LT,16,16,300,6-4,Northwestern,7/31/1961,3,8,Denver Broncos / 1st / 4th pick /1983
CLT,1986,7,Gary Hogeboom,28,QB,5,5,205,6-4,Central Michigan,8/21/1958,6,2,Dallas Cowboys / 5th / 133rd pick /1980
CLT,1986,21,John Holt,27,DB,16,4,180,5-11,West Texas A&M,5/14/1959,5,3,Tampa Bay Buccaneers / 4th / 89th pick /1981
CLT,1986,56,Lamonte Hunley,23,LB,6,2,240,6-2,Arizona,1/31/1963,1,1,
CLT,1986,39,Victor Jackson,27,DB,2,0,205,6-0,Bowie St.,8/6/1959,Rook,0,
CLT,1986,94,Scott Kellar,23,NT,14,8,282,6-3,Northern Illinois,12/31/1963,Rook,3,Indianapolis Colts / 5th / 117th pick /1986
CLT,1986,5,Blair Kiel,25,QB,3,0,209,6-0,Notre Dame,11/29/1961,2,1,Tampa Bay Buccaneers / 11th / 281st pick /1984
CLT,1986,63,Mark Kirchner,27,LG,13,5,261,6-3,Baylor,10/19/1959,3,3,Pittsburgh Steelers / 7th / 191st pick /1983
CLT,1986,55,Barry Krauss,29,LB,4,4,245,6-3,Alabama,3/17/1957,7,2,Baltimore Colts / 1st / 6th pick /1979
CLT,1986,83,Greg LaFleur,28,TE,9,0,236,6-4,LSU,9/16/1958,5,0,Philadelphia Eagles / 3rd / 82nd pick /1981
CLT,1986,92,Jeff Leiding,25,LB,12,0,232,6-3,Texas,10/28/1961,Rook,1,St. Louis Cardinals / 5th / 129th pick /1984
CLT,1986,59,Orlando Lowry,25,LB,16,1,237,6-4,Ohio St.,8/14/1961,1,1,
CLT,1986,28,Mike Lush,28,DB,4,0,195,6-2,East Stroudsburg,4/18/1958,Rook,0,
CLT,1986,88,Robbie Martin,28,WR,7,0,179,5-8,Cal Poly-San Luis Obispo,12/3/1958,5,0,Pittsburgh Steelers / 4th / 100th pick /1981
CLT,1986,32,Randy McMillan,28,FB,16,16,219,6-0,Pittsburgh,12/17/1958,5,5,Baltimore Colts / 1st / 12th pick /1981
CLT,1986,86,Walter Murray,24,WR,5,0,200,6-4,Hawaii,12/13/1962,Rook,0,Washington Redskins / 2nd / 45th pick /1986
CLT,1986,93,Cliff Odom,28,LILB,16,16,237,6-2,Texas-Arlington,8/15/1958,6,6,Cleveland Browns / 3rd / 72nd pick /1980
CLT,1986,30,Hubie Oliver,29,RB,4,0,215,5-10,Arizona,11/12/1957,5,0,Philadelphia Eagles / 10th / 275th pick /1981
CLT,1986,35,Tate Randle,27,FS,15,6,202,6-0,Texas Tech,8/15/1959,4,2,Miami Dolphins / 8th / 220th pick /1982
CLT,1986,58,Glen Redd,28,LB,8,0,229,6-1,BYU,6/17/1958,5,0,New Orleans Saints / 6th / 166th pick /1981
CLT,1986,83,Tim Sherwin,28,TE,7,2,243,6-6,Boston Col.,5/4/1958,5,0,Baltimore Colts / 4th / 94th pick /1981
CLT,1986,45,Tommy Sims,22,DB,1,1,190,6-0,Tennessee,9/29/1964,Rook,0,Indianapolis Colts / 7th / 190th pick /1986
CLT,1986,66,Ron Solt,24,RG,16,16,279,6-3,Maryland,5/19/1962,2,6,Indianapolis Colts / 1st / 19th pick /1984
CLT,1986,3,Rohn Stark,27,P,16,0,203,6-3,Florida St.,5/4/1959,4,4,Baltimore Colts / 2nd / 34th pick /1982
CLT,1986,99,Donnell Thompson,28,LDE,16,16,270,6-4,North Carolina,10/27/1958,5,6,Baltimore Colts / 1st / 18th pick /1981
CLT,1986,10,Jack Trudeau,24,QB,12,11,227,6-3,Illinois,9/9/1962,Rook,2,Indianapolis Colts / 2nd / 47th pick /1986
CLT,1986,64,Ben Utt,27,LG,9,9,275,6-5,Georgia Tech,6/13/1959,4,4,
CLT,1986,86,Oliver Williams,26,WR,3,0,194,6-3,Illinois,10/17/1960,1,0,Chicago Bears / 12th / 313th pick /1983
CLT,1986,34,George Wonsley,26,RB,16,6,218,5-10,Mississippi St.,11/23/1960,2,2,Indianapolis Colts / 4th / 103rd pick /1984
