Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLT,1984,29,Mark Kafentzis,26,SS,16,14,190,5-10,Hawaii,6/30/1958,2,5,Cleveland Browns / 8th / 199th pick /1982
CLT,1984,63,Mark Kirchner,25,T,11,1,261,6-3,Baylor,10/19/1959,1,1,Pittsburgh Steelers / 7th / 191st pick /1983
CLT,1984,55,Barry Krauss,27,RILB,16,16,245,6-3,Alabama,3/17/1957,5,7,Baltimore Colts / 1st / 6th pick /1979
CLT,1984,56,Vernon Maxwell,23,ROLB,16,15,233,6-2,Arizona St.,10/25/1961,1,6,Baltimore Colts / 2nd / 29th pick /1983
CLT,1984,32,Randy McMillan,26,FB,16,16,219,6-0,Pittsburgh,12/17/1958,3,6,Baltimore Colts / 1st / 12th pick /1981
CLT,1984,28,Bo Metcalf,23,DB,1,0,193,6-2,Baylor,4/18/1961,Rook,0,Pittsburgh Steelers / 4th / 106th pick /1983
CLT,1984,43,Frank Middleton,24,RB,16,5,205,5-11,Florida A&M,10/28/1960,Rook,2,
CLT,1984,76,Jim Mills,23,RT,14,13,276,6-9,Hawaii,9/23/1961,1,4,Baltimore Colts / 9th / 225th pick /1983
CLT,1984,23,Alvin Moore,25,RB,13,2,194,6-0,Arizona St.,5/3/1959,1,1,Baltimore Colts / 7th / 169th pick /1983
CLT,1984,93,Cliff Odom,26,LILB,16,15,237,6-2,Texas-Arlington,8/15/1958,4,6,Cleveland Browns / 3rd / 72nd pick /1980
CLT,1984,90,Gary Padjen,26,LB,16,0,244,6-2,Arizona St.,7/2/1958,2,1,Dallas Cowboys / 11th / 300th pick /1980
CLT,1984,18,Mike Pagel,24,QB,11,9,206,6-2,Arizona St.,9/13/1960,2,5,Baltimore Colts / 4th / 84th pick /1982
CLT,1984,78,Steve Parker,25,DE,9,1,256,6-4,East Tennessee St.,9/21/1959,1,1,
CLT,1984,71,Ted Petersen,29,T,5,4,244,6-5,Eastern Illinois,2/7/1955,7,2,Pittsburgh Steelers / 4th / 93rd pick /1977
CLT,1984,87,Tracy Porter,25,WR,16,12,196,6-2,LSU,6/1/1959,3,5,Detroit Lions / 4th / 99th pick /1981
CLT,1984,21,George Radachowsky,22,DB,16,0,186,5-11,Boston Col.,9/7/1962,Rook,1,Los Angeles Rams / 7th / 188th pick /1984
CLT,1984,35,Tate Randle,25,LCB,16,6,202,6-0,Texas Tech,8/15/1959,2,4,Miami Dolphins / 8th / 220th pick /1982
CLT,1984,10,Art Schlichter,24,QB,9,5,210,6-3,Ohio St.,4/25/1960,2,3,Baltimore Colts / 1st / 4th pick /1982
CLT,1984,95,Chris Scott,23,DE,14,2,260,6-5,Purdue,12/11/1961,Rook,1,Indianapolis Colts / 3rd / 66th pick /1984
CLT,1984,83,Tim Sherwin,26,TE,16,8,243,6-6,Boston Col.,5/4/1958,3,1,Baltimore Colts / 4th / 94th pick /1981
CLT,1984,91,Byron Smith,22,DE,3,0,278,6-5,California,12/21/1962,Rook,0,Indianapolis Colts / 3rd / 66th pick /1984Supp
CLT,1984,86,Phil Smith,24,WR,16,0,190,6-3,San Diego St.,4/28/1960,1,1,Baltimore Colts / 4th / 85th pick /1983
CLT,1984,66,Ron Solt,22,RG,16,16,279,6-3,Maryland,5/19/1962,Rook,5,Indianapolis Colts / 1st / 19th pick /1984
CLT,1984,3,Rohn Stark,25,P,16,0,203,6-3,Florida St.,5/4/1959,2,4,Baltimore Colts / 2nd / 34th pick /1982
CLT,1984,99,Donnell Thompson,26,LDE,10,10,270,6-4,North Carolina,10/27/1958,3,4,Baltimore Colts / 1st / 18th pick /1981
CLT,1984,64,Ben Utt,25,LG,16,15,275,6-5,Georgia Tech,6/13/1959,2,5,
CLT,1984,94,Scott Virkus,25,DE,1,0,260,6-5,Purdue,9/7/1959,1,0,
CLT,1984,71,Henry Waechter,25,DT,1,0,270,6-5,Nebraska,2/13/1959,2,0,Chicago Bears / 7th / 173rd pick /1982
CLT,1984,92,Brad White,26,NT,15,2,256,6-2,Tennessee,8/18/1958,3,2,Tampa Bay Buccaneers / 12th / 310th pick /1981
CLT,1984,40,Vaughn Williams,23,DB,10,1,193,6-2,Stanford,12/14/1961,Rook,1,
CLT,1984,96,Blaise Winter,22,RDE,16,15,278,6-3,Syracuse,1/31/1962,Rook,6,Indianapolis Colts / 2nd / 35th pick /1984
CLT,1984,69,Leo Wisniewski,25,NT,14,14,263,6-1,Penn St.,11/6/1959,2,6,Baltimore Colts / 2nd / 28th pick /1982
CLT,1984,34,George Wonsley,24,RB,14,0,218,5-10,Mississippi St.,11/23/1960,Rook,1,Indianapolis Colts / 4th / 103rd pick /1984
CLT,1984,73,Steve Wright,25,LT,12,9,271,6-6,Northern Iowa,4/8/1959,3,3,
CLT,1984,81,Dave Young,25,TE,13,9,242,6-5,Purdue,2/9/1959,3,1,New York Giants / 2nd / 32nd pick /1981
