Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLT,1972,80,Jim O'Brien,25,WR,14,8,195,6-0,Cincinnati,2/2/1947,2,1,Baltimore Colts / 3rd / 70th pick /1970
CLT,1972,62,Glenn Ressler,29,LG,9,9,250,6-3,Penn St.,5/21/1943,7,4,"Denver Broncos / 3rd / 17th pick /1965, Baltimore Colts / 3rd / 36th pick /1965"
CLT,1972,64,John Shinners,25,G,6,0,255,6-3,Xavier (OH),3/1/1947,3,2,New Orleans Saints / 1st / 17th pick /1969
CLT,1972,2,Boris Shlapak,22,K,8,0,175,6-0,"Drake,Michigan St.",5/18/1950,Rook,-1,
CLT,1972,28,Cotton Speyrer,23,WR,5,4,175,6-0,Texas,4/29/1949,1,1,Washington Redskins / 2nd / 38th pick /1971
CLT,1972,47,Charlie Stukes,29,LCB,12,12,212,6-3,MD-Eastern Shore,9/13/1943,5,7,Baltimore Colts / 4th / 100th pick /1967
CLT,1972,71,Dan Sullivan,33,RG,14,14,250,6-3,Boston Col.,9/1/1939,10,6,"Baltimore Colts / 3rd / 37th pick /1962, San Diego Chargers / 10th / 80th pick /1962"
CLT,1972,19,Johnny Unitas,39,QB,8,5,194,6-1,Louisville,5/7/1933,16,4,Pittsburgh Steelers / 9th / 102nd pick /1955
CLT,1972,72,Bob Vogel,31,LT,14,14,250,6-5,Ohio St.,9/23/1941,9,6,"Baltimore Colts / 1st / 5th pick /1963, Boston Patriots / 3rd / 23rd pick /1963"
CLT,1972,21,Rick Volk,27,FS,14,14,195,6-3,Michigan,3/15/1945,5,8,Baltimore Colts / 2nd / 45th pick /1967
CLT,1972,54,Stan White,23,LB,14,0,225,6-1,Ohio St.,10/24/1949,Rook,3,Baltimore Colts / 17th / 438th pick /1972
