Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLT,1983,90,Hosea Taylor,25,DE,4,1,255,6-5,Houston,12/3/1958,2,1,Baltimore Colts / 8th / 220th pick /1981
CLT,1983,12,Jim Bob Taylor,24,QB,8,0,205,6-2,"SMU,Georgia Tech",9/9/1959,Rook,0,Baltimore Colts / 11th / 280th pick /1983
CLT,1983,99,Donnell Thompson,25,LDE,14,13,270,6-4,North Carolina,10/27/1958,2,6,Baltimore Colts / 1st / 18th pick /1981
CLT,1983,46,Marco Tongue,23,DB,7,0,177,5-9,Bowie St.,4/6/1960,Rook,0,
CLT,1983,64,Ben Utt,24,RG,16,8,275,6-5,Georgia Tech,6/13/1959,1,4,
CLT,1983,71,Henry Waechter,24,DE,11,0,270,6-5,Nebraska,2/13/1959,1,1,Chicago Bears / 7th / 173rd pick /1982
CLT,1983,44,Kendall Williams,24,DB,16,4,180,5-9,Arizona St.,2/7/1959,Rook,3,
CLT,1983,39,Newton Williams,24,RB,16,0,204,5-10,Arizona St.,5/10/1959,1,1,San Francisco 49ers / 5th / 139th pick /1982
CLT,1983,69,Leo Wisniewski,24,NT,15,14,263,6-1,Penn St.,11/6/1959,1,7,Baltimore Colts / 2nd / 28th pick /1982
CLT,1983,73,Steve Wright,24,RG,13,10,271,6-6,Northern Iowa,4/8/1959,2,4,
CLT,1983,86,Dave Young,24,TE,1,0,242,6-5,Purdue,2/9/1959,2,0,New York Giants / 2nd / 32nd pick /1981
