Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLT,2006,51,Gilbert Gardner,24,LLB,15,12,228,6-1,Purdue,5/9/1982,2,4,Indianapolis Colts / 3rd / 69th pick /2004
CLT,2006,43,Matt Giordano,24,DB,12,1,204,5-11,California,10/16/1982,1,1,Indianapolis Colts / 4th / 135th pick /2005
CLT,2006,78,Tarik Glenn,30,LT,16,16,332,6-5,California,5/25/1976,9,14,Indianapolis Colts / 1st / 19th pick /1997
CLT,2006,7,Martin Gramatica,31,K,3,0,170,5-8,Kansas St.,11/27/1975,7,0,Tampa Bay Buccaneers / 3rd / 80th pick /1999
CLT,2006,56,Tyjuan Hagler,25,LB,9,0,236,6-0,Cincinnati,12/3/1981,1,0,Indianapolis Colts / 5th / 173rd pick /2005
CLT,2006,25,Nick Harper,32,LCB,15,15,182,5-10,Fort Valley St.,9/10/1974,5,6,
CLT,2006,88,Marvin Harrison,34,WR,16,16,185,6-0,Syracuse,8/25/1972,10,17,Indianapolis Colts / 1st / 19th pick /1996
CLT,2006,26,Kelvin Hayden,23,DB,15,1,195,6-0,Illinois,7/23/1983,1,2,Indianapolis Colts / 2nd / 60th pick /2005
CLT,2006,28,Marlin Jackson,23,FS,14,8,196,6-0,Michigan,6/30/1983,1,3,Indianapolis Colts / 1st / 29th pick /2005
CLT,2006,27,Tim Jennings,23,DB,11,0,185,5-8,Georgia,12/24/1983,Rook,1,Indianapolis Colts / 2nd / 62nd pick /2006
CLT,2006,74,Charlie Johnson,22,T,16,1,305,6-4,Oklahoma St.,5/2/1984,Rook,2,Indianapolis Colts / 6th / 199th pick /2006
CLT,2006,59,Cato June,27,RLB,16,16,227,6-0,Michigan,11/18/1979,3,7,Indianapolis Colts / 6th / 198th pick /2003
CLT,2006,54,Freddy Keiaho,24,LB,14,0,226,5-11,San Diego St.,12/18/1982,Rook,1,Indianapolis Colts / 3rd / 94th pick /2006
CLT,2006,92,Dan Klecko,25,DT,10,0,275,5-11,Temple,1/12/1981,3,1,New England Patriots / 4th / 117th pick /2003
CLT,2006,99,Ryan LaCasse,23,LB,12,0,257,6-2,Syracuse,2/6/1983,Rook,1,Baltimore Ravens / 7th / 219th pick /2006
CLT,2006,65,Ryan Lilja,25,LG,11,5,290,6-2,"Coffeyville CC,Kansas St.",10/15/1981,2,4,
CLT,2006,18,Peyton Manning,30,QB,16,16,230,6-5,Tennessee,3/24/1976,8,20,Indianapolis Colts / 1st / 1st pick /1998
CLT,2006,98,Robert Mathis,25,LDE,16,16,245,6-2,Alabama A&M,2/26/1981,3,7,Indianapolis Colts / 5th / 138th pick /2003
CLT,2006,92,Anthony McFarland,29,LDT,11,11,300,6-0,LSU,12/18/1977,7,4,Tampa Bay Buccaneers / 1st / 15th pick /1999
CLT,2006,85,Aaron Moorehead,26,WR,12,0,200,6-3,Illinois,11/5/1980,3,1,
CLT,2006,94,Rob Morris,31,LLB,15,5,243,6-2,BYU,1/18/1975,6,2,Indianapolis Colts / 1st / 28th pick /2000
CLT,2006,53,Keith O'Neil,26,LB,10,0,240,6-0,Northern Arizona,8/26/1980,3,1,
CLT,2006,11,Ricky Proehl,38,WR,2,1,190,6-0,Wake Forest,3/7/1968,16,0,Phoenix Cardinals / 3rd / 58th pick /1990
CLT,2006,90,Montae Reagor,29,LDT,5,5,285,6-3,Texas Tech,6/29/1977,7,2,Denver Broncos / 2nd / 58th pick /1999
CLT,2006,95,Darrell Reid,24,DE,15,0,270,6-2,Minnesota,6/20/1982,1,1,
CLT,2006,36,Dexter Reid,25,DB,10,1,203,5-11,North Carolina,3/18/1981,2,1,New England Patriots / 4th / 113th pick /2004
CLT,2006,33,Dominic Rhodes,27,RB,16,16,205,5-9,Midwestern St.,1/17/1979,5,9,
CLT,2006,34,T.J. Rushing,23,DB,6,0,186,5-9,Stanford,6/8/1983,Rook,0,Indianapolis Colts / 7th / 238th pick /2006
CLT,2006,21,Bob Sanders,25,DB,4,4,206,5-8,Iowa,2/24/1981,2,2,Indianapolis Colts / 2nd / 44th pick /2004
CLT,2006,63,Jeff Saturday,31,C,16,16,295,6-2,North Carolina,6/18/1975,7,17,
CLT,2006,64,Bo Schobel,25,DE,14,0,264,6-5,TCU,3/24/1981,2,1,Tennessee Titans / 4th / 103rd pick /2004
CLT,2006,73,Jake Scott,25,RG,16,16,292,6-5,Idaho,4/16/1981,2,11,Indianapolis Colts / 5th / 141st pick /2004
CLT,2006,17,Hunter Smith,29,P,16,0,209,6-2,Notre Dame,8/9/1977,7,2,Indianapolis Colts / 7th / 210th pick /1999
CLT,2006,48,Justin Snow,30,LS,16,0,245,6-3,Baylor,12/21/1976,6,0,
CLT,2006,12,Jim Sorgi,26,QB,1,0,196,6-5,Wisconsin,12/3/1980,2,0,Indianapolis Colts / 6th / 193rd pick /2004
CLT,2006,83,Brandon Stokley,30,WR,4,1,194,6-0,Louisiana,6/23/1976,7,1,Baltimore Ravens / 4th / 105th pick /1999
CLT,2006,91,Josh Thomas,25,DE,14,0,271,6-5,Syracuse,6/26/1981,2,1,
CLT,2006,69,Matt Ulrich,25,G,5,0,309,6-2,Northwestern,12/30/1981,1,1,
CLT,2006,86,Ben Utecht,25,TE,15,15,251,6-6,Minnesota,6/30/1981,1,5,
CLT,2006,4,Adam Vinatieri,34,K,13,0,212,6-0,South Dakota St.,12/28/1972,10,4,
CLT,2006,87,Reggie Wayne,28,WR,16,16,203,6-0,Miami (FL),11/17/1978,5,16,Indianapolis Colts / 1st / 30th pick /2001
CLT,2006,10,Terrence Wilkins,31,WR,15,0,180,5-10,Virginia,7/29/1975,7,1,
