Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLT,1974,61,Robert Pratt,23,G,13,0,255,6-3,North Carolina,5/25/1951,Rook,3,Baltimore Colts / 3rd / 67th pick /1974
CLT,1974,62,Glenn Ressler,31,LG,14,14,250,6-3,Penn St.,5/21/1943,9,5,"Denver Broncos / 3rd / 17th pick /1965, Baltimore Colts / 3rd / 36th pick /1965"
CLT,1974,56,Danny Rhodes,23,LB,14,0,220,6-2,Arkansas,3/18/1951,Rook,3,Baltimore Colts / 6th / 140th pick /1974
CLT,1974,43,Tim Rudnick,22,DB,14,0,185,5-10,Notre Dame,3/6/1952,Rook,2,Baltimore Colts / 11th / 265th pick /1974
CLT,1974,86,Freddie Scott,22,WR,14,2,180,6-2,Amherst,8/5/1952,Rook,3,Baltimore Colts / 7th / 174th pick /1974
CLT,1974,60,Dave Simonson,22,T,13,0,246,6-6,Minnesota,5/2/1952,Rook,3,Baltimore Colts / 12th / 292nd pick /1974
CLT,1974,80,Ollie Smith,25,WR,1,0,203,6-3,Tennessee St.,3/8/1949,1,0,Baltimore Colts / 4th / 85th pick /1973
CLT,1974,28,Cotton Speyrer,25,WR,13,6,175,6-0,Texas,4/29/1949,2,1,Washington Redskins / 2nd / 38th pick /1971
CLT,1974,64,Dave Taylor,25,LT,14,14,260,6-4,Catawba,10/17/1949,1,5,Baltimore Colts / 5th / 114th pick /1973
CLT,1974,12,Bill Troup,23,QB,1,0,220,6-5,"Virginia,South Carolina",4/2/1951,Rook,0,
CLT,1974,67,Bob Van Duyne,22,G,14,0,243,6-5,Idaho,5/15/1952,Rook,3,Baltimore Colts / 10th / 240th pick /1974
CLT,1974,21,Rick Volk,29,FS,14,14,195,6-3,Michigan,3/15/1945,7,5,Baltimore Colts / 2nd / 45th pick /1967
CLT,1974,53,Stan White,25,RLB,14,14,225,6-1,Ohio St.,10/24/1949,2,6,Baltimore Colts / 17th / 438th pick /1972
CLT,1974,74,Steve Williams,23,DE,12,3,260,6-6,Western Carolina,1/12/1951,Rook,2,San Francisco 49ers / 10th / 252nd pick /1972
CLT,1974,65,Bill Windauer,25,RDT,9,5,250,6-4,Iowa,11/22/1949,1,2,Baltimore Colts / 8th / 191st pick /1973
