Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLT,1988,38,Eugene Daniel,27,RCB,16,15,178,5-11,LSU,5/4/1961,4,7,Indianapolis Colts / 8th / 205th pick /1984
CLT,1988,72,Byron Darby,28,NT,16,1,260,6-4,USC,6/4/1960,5,2,Philadelphia Eagles / 5th / 120th pick /1983
CLT,1988,48,Donnie Dee,23,TE,13,0,247,6-4,Tulsa,3/17/1965,Rook,0,Indianapolis Colts / 11th / 297th pick /1988
CLT,1988,29,Eric Dickerson,28,RB,16,16,220,6-3,SMU,9/2/1960,5,19,Los Angeles Rams / 1st / 2nd pick /1983
CLT,1988,69,Randy Dixon,23,LG,16,16,305,6-3,Pittsburgh,3/12/1965,1,9,Indianapolis Colts / 4th / 85th pick /1987
CLT,1988,53,Ray Donaldson,30,C,16,16,311,6-3,Georgia,5/18/1958,8,12,Baltimore Colts / 2nd / 32nd pick /1980
CLT,1988,74,Chris Gambol,24,T,1,0,303,6-6,Iowa,9/14/1964,Rook,0,Indianapolis Colts / 3rd / 58th pick /1987
CLT,1988,37,Chris Goode,25,LCB,13,8,195,6-0,"North Alabama,Alabama",9/17/1963,1,5,Indianapolis Colts / 10th / 253rd pick /1987
CLT,1988,78,Jon Hand,25,RDE,15,15,300,6-7,Alabama,11/13/1963,2,7,Indianapolis Colts / 1st / 4th pick /1986
CLT,1988,54,Jeff Herrod,22,LB,16,0,249,6-0,Mississippi,7/29/1966,Rook,1,Indianapolis Colts / 9th / 243rd pick /1988
CLT,1988,75,Chris Hinton,27,LT,14,13,300,6-4,Northwestern,7/31/1961,5,10,Denver Broncos / 1st / 4th pick /1983
CLT,1988,7,Gary Hogeboom,30,QB,9,1,205,6-4,Central Michigan,8/21/1958,8,4,Dallas Cowboys / 5th / 133rd pick /1980
CLT,1988,21,John Holt,29,DB,9,1,180,5-11,West Texas A&M,5/14/1959,7,1,Tampa Bay Buccaneers / 4th / 89th pick /1981
CLT,1988,90,Ezra Johnson,33,DE,10,1,250,6-4,Morris Brown,10/2/1955,11,1,Green Bay Packers / 1st / 28th pick /1977
CLT,1988,73,Joe Klecko,35,NT,15,14,263,6-3,Temple,10/15/1953,11,7,New York Jets / 6th / 144th pick /1977
CLT,1988,55,Barry Krauss,31,RILB,16,15,245,6-3,Alabama,3/17/1957,9,8,Baltimore Colts / 1st / 6th pick /1979
CLT,1988,59,Orlando Lowry,27,LB,16,2,237,6-4,Ohio St.,8/14/1961,3,2,
CLT,1988,60,Dan McQuaid,28,T,1,0,278,6-7,UNLV,10/4/1960,3,0,
CLT,1988,28,Chuckie Miller,23,DB,3,1,180,5-8,UCLA,5/9/1965,Rook,1,Indianapolis Colts / 8th / 200th pick /1987
CLT,1988,93,Cliff Odom,30,LILB,13,7,237,6-2,Texas-Arlington,8/15/1958,8,4,Cleveland Browns / 3rd / 72nd pick /1980
CLT,1988,65,Joel Patten,30,RT,15,13,310,6-7,Duke,2/7/1958,8,8,
CLT,1988,39,Mike Prior,25,FS,16,16,208,6-0,Illinois St.,11/14/1963,3,7,Tampa Bay Buccaneers / 7th / 176th pick /1985
CLT,1988,49,James Pruitt,24,WR,1,0,199,6-3,Cal State-Fullerton,1/29/1964,2,0,Miami Dolphins / 4th / 107th pick /1986
CLT,1988,47,Freddie Robinson,24,SS,13,10,191,6-1,Alabama,2/1/1964,1,4,Indianapolis Colts / 6th / 142nd pick /1987
CLT,1988,66,Ron Solt,26,G,1,0,279,6-3,Maryland,5/19/1962,4,0,Indianapolis Colts / 1st / 19th pick /1984
CLT,1988,3,Rohn Stark,29,P,16,0,203,6-3,Florida St.,5/4/1959,6,3,Baltimore Colts / 2nd / 34th pick /1982
CLT,1988,26,Craig Swoope,24,DB,11,4,205,6-1,Illinois,2/3/1964,2,2,Tampa Bay Buccaneers / 4th / 83rd pick /1986
CLT,1988,27,Keith Taylor,24,DB,3,0,200,5-11,"Washington,Illinois",12/21/1964,Rook,0,New Orleans Saints / 5th / 134th pick /1988
CLT,1988,99,Donnell Thompson,30,LDE,16,16,270,6-4,North Carolina,10/27/1958,7,8,Baltimore Colts / 1st / 18th pick /1981
CLT,1988,96,Don Thorp,26,DE,1,0,260,6-4,Illinois,7/10/1962,4,0,New Orleans Saints / 6th / 156th pick /1984
CLT,1988,10,Jack Trudeau,26,QB,2,2,227,6-3,Illinois,9/9/1962,2,1,Indianapolis Colts / 2nd / 47th pick /1986
CLT,1988,42,Willie Tullis,30,LCB,16,9,193,6-0,"Southern Miss,Troy",4/5/1958,7,6,Houston Oilers / 8th / 217th pick /1981
CLT,1988,12,Ricky Turner,26,QB,4,0,190,6-0,Washington St.,5/14/1962,1,1,
CLT,1988,64,Ben Utt,29,RG,16,16,275,6-5,Georgia Tech,6/13/1959,6,9,
CLT,1988,83,Clarence Verdin,25,WR,16,11,160,5-8,Louisiana,6/14/1963,2,7,Washington Redskins / 3rd / 83rd pick /1984Supp
CLT,1988,34,George Wonsley,28,RB,16,0,218,5-10,Mississippi St.,11/23/1960,4,0,Indianapolis Colts / 4th / 103rd pick /1984
CLT,1988,27,Terry Wright,24,DB,8,0,195,6-0,Temple,7/17/1964,1,1,
CLT,1988,56,Fredd Young,27,LILB,15,12,233,6-1,New Mexico St.,11/14/1961,4,6,Seattle Seahawks / 3rd / 76th pick /1984
