Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLT,1982,33,Curtis Dickey,26,RB,8,6,213,6-1,Texas A&M,11/27/1956,2,5,Baltimore Colts / 1st / 5th pick /1980
CLT,1982,31,Zachary Dixon,26,RB,9,3,203,6-0,Temple,3/5/1956,3,4,Denver Broncos / 11th / 297th pick /1979
CLT,1982,53,Ray Donaldson,24,C,9,9,311,6-3,Georgia,5/18/1958,2,5,Baltimore Colts / 2nd / 32nd pick /1980
CLT,1982,72,Steve Durham,24,DE,8,0,256,6-5,Clemson,10/11/1958,Rook,1,Seattle Seahawks / 6th / 140th pick /1981
CLT,1982,28,Cleveland Franklin,27,RB,9,0,216,6-2,Baylor,4/24/1955,5,2,Philadelphia Eagles / 8th / 202nd pick /1977
CLT,1982,25,Nesby Glasgow,25,FS,9,9,185,5-10,Washington,4/15/1957,3,5,Baltimore Colts / 8th / 207th pick /1979
CLT,1982,50,Joe Harris,30,LB,9,0,225,6-1,Georgia Tech,12/6/1952,5,1,Chicago Bears / 8th / 197th pick /1975
CLT,1982,68,Jeff Hart,29,RT,9,9,266,6-5,Oregon St.,9/10/1953,7,5,San Francisco 49ers / 3rd / 71st pick /1975
CLT,1982,42,Derrick Hatchett,24,RCB,9,9,182,5-11,Texas,8/14/1958,2,5,Baltimore Colts / 1st / 24th pick /1980
CLT,1982,27,Darryl Hemphill,22,DB,3,0,195,6-0,West Texas A&M,3/29/1960,Rook,0,New York Jets / 10th / 275th pick /1982
CLT,1982,88,Bernard Henry,22,WR,6,0,180,6-1,Arizona St.,4/9/1960,Rook,1,
CLT,1982,63,Nat Hudson,25,G,2,2,268,6-3,Georgia,10/11/1957,1,1,New Orleans Saints / 6th / 139th pick /1981
CLT,1982,62,Ken Huff,29,RG,9,8,260,6-4,North Carolina,2/21/1953,7,5,Baltimore Colts / 1st / 3rd pick /1975
CLT,1982,57,Mike Humiston,23,LB,7,0,238,6-3,Weber St.,1/8/1959,1,1,
CLT,1982,11,David Humm,30,QB,2,0,188,6-2,Nebraska,4/2/1952,7,1,Oakland Raiders / 5th / 128th pick /1975
CLT,1982,92,James Hunter,25,DE,9,1,251,6-5,USC,9/13/1957,Rook,1,Pittsburgh Steelers / 9th / 239th pick /1981
CLT,1982,65,Glenn Hyde,31,C,5,0,253,6-3,Pittsburgh,3/14/1951,6,0,
CLT,1982,94,Fletcher Jenkins,23,RDE,9,9,258,6-2,Washington,11/4/1959,Rook,5,Baltimore Colts / 7th / 169th pick /1982
CLT,1982,51,Ricky Jones,27,LB,9,0,211,6-1,Tuskegee,3/9/1955,5,1,
CLT,1982,44,Sid Justin,28,DB,5,2,170,5-10,Long Beach St.,8/14/1954,3,1,
CLT,1982,55,Barry Krauss,25,RILB,9,8,245,6-3,Alabama,3/17/1957,3,4,Baltimore Colts / 1st / 6th pick /1979
CLT,1982,86,Reese McCall,26,TE,7,0,239,6-6,Auburn,6/16/1956,4,0,Baltimore Colts / 1st / 25th pick /1978
CLT,1982,32,Randy McMillan,24,FB,9,9,219,6-0,Pittsburgh,12/17/1958,1,4,Baltimore Colts / 1st / 12th pick /1981
CLT,1982,1,Dan Miller,22,K,3,0,172,5-10,Miami (FL),12/30/1960,Rook,0,Washington Redskins / 11th / 281st pick /1982
CLT,1982,78,Greg Murtha,25,T,5,0,268,6-6,Minnesota,4/23/1957,Rook,0,Philadelphia Eagles / 6th / 161st pick /1980
CLT,1982,35,Dwayne O'Steen,28,DB,3,2,193,6-1,"California,San Jose St.",12/20/1954,4,1,
CLT,1982,49,Cliff Odom,24,LB,8,2,237,6-2,Texas-Arlington,8/15/1958,2,2,Cleveland Browns / 3rd / 72nd pick /1980
CLT,1982,60,Gary Padjen,24,LB,8,3,244,6-2,Arizona St.,7/2/1958,Rook,2,Dallas Cowboys / 11th / 300th pick /1980
CLT,1982,18,Mike Pagel,22,QB,9,9,206,6-2,Arizona St.,9/13/1960,Rook,6,Baltimore Colts / 4th / 84th pick /1982
CLT,1982,10,Art Schlichter,22,QB,3,0,210,6-3,Ohio St.,4/25/1960,Rook,1,Baltimore Colts / 1st / 4th pick /1982
CLT,1982,83,Tim Sherwin,24,TE,9,8,243,6-6,Boston Col.,5/4/1958,1,3,Baltimore Colts / 4th / 94th pick /1981
CLT,1982,54,Sanders Shiver,28,LOLB,8,6,227,6-2,Carson-Newman,2/14/1954,6,4,Baltimore Colts / 5th / 134th pick /1976
CLT,1982,60,Dave Simmons,25,LB,6,3,221,6-4,North Carolina,1/19/1957,3,2,Green Bay Packers / 6th / 153rd pick /1979
CLT,1982,79,John Sinnott,24,LT,9,7,275,6-4,Brown,4/18/1958,Rook,4,St. Louis Cardinals / 3rd / 60th pick /1980
CLT,1982,84,Holden Smith,24,WR,3,0,191,6-1,California,11/5/1958,Rook,0,Baltimore Colts / 11th / 288th pick /1981
CLT,1982,93,Harry Stanback,24,DE,2,1,255,6-5,North Carolina,8/17/1958,Rook,1,Atlanta Falcons / 6th / 164th pick /1981
CLT,1982,3,Rohn Stark,23,P,9,0,203,6-3,Florida St.,5/4/1959,Rook,4,Baltimore Colts / 2nd / 34th pick /1982
CLT,1982,67,Arland Thompson,25,G,3,1,265,6-4,Baylor,9/19/1957,2,1,Chicago Bears / 4th / 103rd pick /1980
CLT,1982,99,Donnell Thompson,24,LDE,9,9,270,6-4,North Carolina,10/27/1958,1,5,Baltimore Colts / 1st / 18th pick /1981
CLT,1982,64,Ben Utt,23,G,9,3,275,6-5,Georgia Tech,6/13/1959,1,2,
CLT,1982,69,Leo Wisniewski,23,NT,7,7,263,6-1,Penn St.,11/6/1959,Rook,4,Baltimore Colts / 2nd / 28th pick /1982
CLT,1982,16,Mike Wood,28,K,6,0,199,5-11,SE Missouri St.,9/3/1954,4,1,Minnesota Vikings / 8th / 204th pick /1978
CLT,1982,38,Johnnie Wright,24,RB,7,0,210,6-2,South Carolina,9/13/1958,Rook,0,Baltimore Colts / 12th / 307th pick /1982
