Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLT,1980,75,George Kunz,33,RT,9,6,257,6-5,Notre Dame,7/5/1947,11,3,Atlanta Falcons / 1st / 2nd pick /1969
CLT,1980,40,Bruce Laird,30,SS,15,15,193,6-0,American Int.,5/23/1950,8,7,Baltimore Colts / 6th / 152nd pick /1972
CLT,1980,11,Greg Landry,34,QB,16,1,210,6-4,Massachusetts,12/18/1946,12,1,Detroit Lions / 1st / 11th pick /1968
CLT,1980,85,Ron LaPointe,23,TE,2,0,235,6-2,Penn St.,2/28/1957,Rook,0,
CLT,1980,86,Reese McCall,24,TE,16,15,239,6-6,Auburn,6/16/1956,2,3,Baltimore Colts / 1st / 25th pick /1978
CLT,1980,23,Don McCauley,31,RB,16,0,211,6-1,North Carolina,5/12/1949,9,4,Baltimore Colts / 1st / 22nd pick /1971
CLT,1980,57,Ken Mendenhall,32,C,16,16,242,6-3,Oklahoma,8/11/1948,9,9,Atlanta Falcons / 5th / 116th pick /1970
CLT,1980,5,Steve Mike-Mayer,33,K,16,0,180,6-0,Maryland,9/8/1947,5,1,San Francisco 49ers / 3rd / 72nd pick /1975
CLT,1980,88,Herb Orvis,34,RDT,16,16,248,6-5,Colorado,10/17/1946,8,8,Detroit Lions / 1st / 16th pick /1972
CLT,1980,71,Mike Ozdowski,25,RDE,15,10,243,6-5,Virginia,9/24/1955,2,4,Baltimore Colts / 2nd / 53rd pick /1977
CLT,1980,37,Reggie Pinkney,25,DB,16,1,190,5-11,East Carolina,5/27/1955,3,2,Detroit Lions / 6th / 166th pick /1977
CLT,1980,61,Robert Pratt,29,LG,16,16,255,6-3,North Carolina,5/25/1951,6,9,Baltimore Colts / 3rd / 67th pick /1974
CLT,1980,85,Bob Raba,25,TE,3,0,222,6-1,Maryland,4/23/1955,3,0,
CLT,1980,54,Sanders Shiver,26,LLB,14,13,227,6-2,Carson-Newman,2/14/1954,4,6,Baltimore Colts / 5th / 134th pick /1976
CLT,1980,45,Mike Siani,30,WR,10,1,195,6-2,Villanova,5/27/1950,8,2,Oakland Raiders / 1st / 21st pick /1972
CLT,1980,56,Ed Simonini,26,MLB,16,16,210,6-0,Texas A&M,2/2/1954,4,7,Baltimore Colts / 3rd / 81st pick /1976
CLT,1980,39,Marvin Sims,23,FB,16,3,234,6-4,Clemson,6/18/1957,Rook,2,Baltimore Colts / 12th / 324th pick /1980
CLT,1980,52,Ed Smith,23,LB,16,0,216,6-2,Vanderbilt,5/18/1957,Rook,2,Pittsburgh Steelers / 12th / 322nd pick /1979
CLT,1980,67,Bob Van Duyne,28,T,7,0,243,6-5,Idaho,5/15/1952,6,1,Baltimore Colts / 10th / 240th pick /1974
CLT,1980,20,Joe Washington,27,RB,16,11,179,5-10,Oklahoma,9/24/1953,3,8,San Diego Chargers / 1st / 4th pick /1976
CLT,1980,59,Mike Woods,26,RLB,13,12,233,6-2,"Tampa,Cincinnati",11/1/1954,1,5,Baltimore Colts / 2nd / 52nd pick /1978
