Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLT,1990,87,Eugene Riley,24,TE,1,0,236,6-2,Ball St.,10/9/1966,Rook,0,
CLT,1990,74,William Schultz,23,T,12,0,305,6-5,USC,5/1/1967,Rook,1,Indianapolis Colts / 4th / 94th pick /1990
CLT,1990,85,Stacey Simmons,22,WR,14,1,183,5-9,Florida,8/5/1968,Rook,0,Indianapolis Colts / 4th / 83rd pick /1990
CLT,1990,98,Tony Siragusa,23,NT,13,6,330,6-3,Pittsburgh,5/14/1967,Rook,3,
CLT,1990,3,Rohn Stark,31,P,16,0,203,6-3,Florida St.,5/4/1959,8,3,Baltimore Colts / 2nd / 34th pick /1982
CLT,1990,46,George Streeter,23,DB,4,0,212,6-2,Notre Dame,8/28/1967,1,0,Chicago Bears / 11th / 304th pick /1989
CLT,1990,27,Keith Taylor,26,SS,16,16,200,5-11,"Washington,Illinois",12/21/1964,2,7,New Orleans Saints / 5th / 134th pick /1988
CLT,1990,99,Donnell Thompson,32,LDE,12,12,270,6-4,North Carolina,10/27/1958,9,5,Baltimore Colts / 1st / 18th pick /1981
CLT,1990,68,Pat Tomberlin,24,RG,16,10,312,6-2,Florida St.,1/29/1966,Rook,5,Indianapolis Colts / 4th / 99th pick /1989
CLT,1990,10,Jack Trudeau,28,QB,6,4,227,6-3,Illinois,9/9/1962,4,4,Indianapolis Colts / 2nd / 47th pick /1986
CLT,1990,58,Matt Vanderbeek,23,RILB,16,7,257,6-3,Michigan St.,8/16/1967,Rook,3,
CLT,1990,83,Clarence Verdin,27,WR,15,5,160,5-8,Louisiana,6/14/1963,4,2,Washington Redskins / 3rd / 83rd pick /1984Supp
CLT,1990,92,Tony Walker,22,LB,14,0,235,6-3,SE Missouri St.,4/2/1968,Rook,1,Indianapolis Colts / 6th / 148th pick /1990
CLT,1990,56,Fredd Young,29,RILB,11,11,233,6-1,New Mexico St.,11/14/1961,6,5,Seattle Seahawks / 3rd / 76th pick /1984
