Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLT,1996,31,Derrick Frazier,26,DB,6,4,178,5-11,Texas A&M,4/29/1970,2,2,Philadelphia Eagles / 3rd / 75th pick /1993
CLT,1996,17,Chris Gardocki,26,P,16,0,192,6-1,Clemson,2/7/1970,5,3,Chicago Bears / 3rd / 78th pick /1991
CLT,1996,59,Steve Grant,27,LLB,11,11,240,6-0,West Virginia,12/23/1969,4,5,Indianapolis Colts / 10th / 253rd pick /1992
CLT,1996,30,Derwin Gray,25,DB,10,1,198,5-11,BYU,4/9/1971,3,1,Indianapolis Colts / 4th / 92nd pick /1993
CLT,1996,33,Clif Groce,24,FB,15,8,245,5-11,Texas A&M,7/30/1972,1,2,
CLT,1996,35,Steve Hall,23,DB,2,0,209,6-0,Kentucky,4/15/1973,Rook,0,
CLT,1996,4,Jim Harbaugh,33,QB,14,14,215,6-3,Michigan,12/23/1963,9,10,Chicago Bears / 1st / 26th pick /1987
CLT,1996,66,Steve Hardin,25,G,1,0,334,6-7,Oregon,12/30/1971,Rook,0,
CLT,1996,88,Marvin Harrison,24,WR,16,15,185,6-0,Syracuse,8/25/1972,Rook,8,Indianapolis Colts / 1st / 19th pick /1996
CLT,1996,54,Jeff Herrod,30,MLB,14,14,249,6-0,Mississippi,7/29/1966,8,6,Indianapolis Colts / 9th / 243rd pick /1988
CLT,1996,44,Chris Hetherington,24,FB,6,0,245,6-3,Yale,11/27/1972,Rook,0,
CLT,1996,62,Ellis Johnson,23,LDE,12,6,288,6-2,Florida,10/30/1973,1,3,Indianapolis Colts / 1st / 15th pick /1995
CLT,1996,39,Richard Jones,23,DB,4,0,183,5-9,Texas A&M-Kingsville,8/4/1973,Rook,0,
CLT,1996,43,Vance Joseph,24,DB,4,0,202,6-0,Colorado,9/20/1972,1,0,
CLT,1996,11,Paul Justin,28,QB,8,2,211,6-4,Arizona St.,5/19/1968,1,3,Chicago Bears / 7th / 190th pick /1991
CLT,1996,58,Jay Leeuwenburg,27,RG,15,7,294,6-3,Colorado,6/18/1969,4,4,Kansas City Chiefs / 9th / 244th pick /1992
CLT,1996,63,Kirk Lowdermilk,33,C,16,16,269,6-3,Ohio St.,4/10/1963,11,8,Minnesota Vikings / 3rd / 59th pick /1985
CLT,1996,65,Eric Mahlum,26,RG,13,9,284,6-4,California,12/6/1970,2,5,Indianapolis Colts / 2nd / 32nd pick /1994
CLT,1996,79,Tony Mandarich,30,RT,15,6,311,6-5,Michigan St.,9/23/1966,7,4,Green Bay Packers / 1st / 2nd pick /1989
CLT,1996,90,Steve Martin,22,RDT,14,5,320,6-4,Missouri,5/31/1974,Rook,3,Indianapolis Colts / 5th / 151st pick /1996
CLT,1996,67,Jason Mathews,25,RT/LT,16,15,285,6-5,"BYU,Texas A&M",2/9/1971,2,8,Indianapolis Colts / 3rd / 67th pick /1994
CLT,1996,26,Dedric Mathis,23,RCB,16,6,188,5-10,Houston,9/26/1973,Rook,3,Indianapolis Colts / 2nd / 51st pick /1996
CLT,1996,61,Tony McCoy,27,LDT,15,15,289,6-1,Florida,6/10/1969,4,7,Indianapolis Colts / 4th / 105th pick /1992
CLT,1996,40,Ray McElroy,24,SS,16,5,196,5-11,Eastern Illinois,7/31/1972,1,3,Indianapolis Colts / 4th / 114th pick /1995
CLT,1996,27,Arnold Mickens,24,RB,3,0,217,5-11,"Indiana,Butler",10/12/1972,Rook,0,
CLT,1996,52,Steve Morrison,25,RLB,16,8,246,6-3,Michigan,12/28/1971,1,5,
CLT,1996,93,Freddie Joe Nunn,34,DE,5,0,262,6-5,Mississippi,4/9/1962,11,0,St. Louis Cardinals / 1st / 18th pick /1985
CLT,1996,18,Bobby Olive,27,WR,1,0,167,6-0,Ohio St.,4/22/1969,1,0,Kansas City Chiefs / 11th / 300th pick /1991
CLT,1996,81,Marcus Pollard,24,TE,16,4,248,6-3,Bradley,2/8/1972,1,1,
CLT,1996,97,Kendel Shello,23,DE,1,0,301,6-3,Southern,11/24/1973,Rook,0,
CLT,1996,98,Tony Siragusa,29,RDT,10,10,330,6-3,Pittsburgh,5/14/1967,6,5,
CLT,1996,84,Scott Slutzker,24,TE,15,0,250,6-4,Iowa,12/20/1972,Rook,0,Indianapolis Colts / 3rd / 82nd pick /1996
CLT,1996,86,Brian Stablein,26,WR,16,0,193,6-1,Ohio St.,4/14/1970,1,2,Denver Broncos / 8th / 210th pick /1993
CLT,1996,10,Mark Stock,30,WR,14,0,177,5-11,VMI,4/27/1966,7,0,Pittsburgh Steelers / 6th / 144th pick /1989
CLT,1996,49,David Tate,32,SS,10,10,197,6-1,Colorado,11/22/1964,8,4,Chicago Bears / 8th / 208th pick /1988
CLT,1996,71,Kipp Vickers,27,LT,10,6,300,6-2,Miami (FL),8/27/1969,1,3,
CLT,1996,21,Lamont Warren,23,RB,13,3,202,5-11,Colorado,1/4/1973,2,3,Indianapolis Colts / 6th / 164th pick /1994
CLT,1996,36,Damon Watts,24,DB,10,0,180,5-10,Indiana,4/8/1972,2,1,
CLT,1996,72,Derek West,24,T,1,0,309,6-8,Colorado,3/28/1972,1,0,Indianapolis Colts / 5th / 149th pick /1995
CLT,1996,95,Bernard Whittington,25,LDE,16,14,290,6-5,Indiana,8/20/1971,2,7,
CLT,1996,64,Doug Widell,30,LG,16,16,289,6-4,Boston Col.,9/23/1966,7,8,Denver Broncos / 2nd / 41st pick /1989
CLT,1996,46,Vince Workman,28,RB,9,0,215,5-10,Ohio St.,5/9/1968,7,1,Green Bay Packers / 5th / 127th pick /1989
CLT,1996,57,Phil Yeboah-Kodie,25,LB,2,0,225,6-2,Penn St.,1/22/1971,Rook,0,Denver Broncos / 5th / 146th pick /1995
