Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAI,1990,58,A.J. Jimerson,22,LB,4,0,233,6-3,Norfolk St.,5/12/1968,Rook,0,Los Angeles Raiders / 8th / 197th pick /1990
RAI,1990,53,Darin Jordan,26,LB,0,0,242,6-1,Northeastern,12/4/1964,2,0,Pittsburgh Steelers / 5th / 121st pick /1988
RAI,1990,25,Dan Land,25,DB,16,0,195,6-0,Albany State (GA),7/3/1965,3,1,
RAI,1990,21,Garry Lewis,23,LCB,12,5,185,5-11,Alcorn St.,8/25/1967,Rook,2,Los Angeles Raiders / 7th / 173rd pick /1990
RAI,1990,75,Howie Long,30,LDE,12,11,268,6-5,Villanova,1/6/1960,9,6,Oakland Raiders / 2nd / 48th pick /1981
RAI,1990,41,Napoleon McCallum,27,RB,16,0,220,6-2,Navy,10/6/1963,4,0,Los Angeles Raiders / 4th / 108th pick /1986
RAI,1990,36,Terry McDaniel,25,LCB,16,13,180,5-10,Tennessee,2/8/1965,2,7,Los Angeles Raiders / 1st / 9th pick /1988
RAI,1990,26,Vann McElroy,30,DB,3,0,193,6-2,Baylor,1/13/1960,8,0,Los Angeles Raiders / 3rd / 64th pick /1982
RAI,1990,65,Max Montoya,34,RG,16,16,282,6-5,UCLA,5/12/1956,11,8,Cincinnati Bengals / 7th / 168th pick /1979
RAI,1990,72,Don Mosebar,29,C,16,16,285,6-6,USC,9/11/1961,7,11,Los Angeles Raiders / 1st / 26th pick /1983
RAI,1990,42,Vance Mueller,26,RB,16,1,210,6-0,Occidental,5/5/1964,4,0,Los Angeles Raiders / 4th / 103rd pick /1986
RAI,1990,89,Andy Parker,29,TE,5,0,244,6-5,Utah,9/8/1961,6,0,Los Angeles Raiders / 5th / 127th pick /1984
RAI,1990,43,Elvis Patterson,30,DB,16,1,193,5-11,Kansas,10/21/1960,6,2,
RAI,1990,64,Todd Peat,26,G,16,1,300,6-2,Northern Illinois,5/20/1964,3,2,St. Louis Cardinals / 11th / 285th pick /1987
RAI,1990,71,Bill Pickel,31,DT,14,3,265,6-5,Rutgers,11/5/1959,7,3,Los Angeles Raiders / 2nd / 54th pick /1983
RAI,1990,57,Jerry Robinson,34,LLB,16,16,223,6-2,UCLA,12/18/1956,11,8,Philadelphia Eagles / 1st / 21st pick /1979
RAI,1990,78,Tim Rother,25,DT,4,0,285,6-7,Nebraska,9/28/1965,1,0,Los Angeles Raiders / 4th / 90th pick /1988
RAI,1990,13,Jay Schroeder,29,QB,16,16,215,6-4,UCLA,6/28/1961,5,14,Washington Redskins / 3rd / 83rd pick /1984
RAI,1990,35,Steve Smith,26,FB,16,15,236,6-1,Penn St.,8/30/1964,3,3,Los Angeles Raiders / 3rd / 81st pick /1987
RAI,1990,93,Greg Townsend,29,RDE,16,16,264,6-3,TCU,11/3/1961,7,15,Los Angeles Raiders / 4th / 110th pick /1983
RAI,1990,67,Dan Turk,28,LS,16,0,290,6-4,"Drake,Wisconsin",6/25/1962,5,1,Pittsburgh Steelers / 4th / 101st pick /1985
RAI,1990,51,Aaron Wallace,23,LB,16,0,240,6-3,Texas A&M,4/17/1967,Rook,2,Los Angeles Raiders / 2nd / 37th pick /1990
RAI,1990,48,Lionel Washington,30,RCB,15,15,185,6-0,Tulane,10/21/1960,7,6,St. Louis Cardinals / 4th / 103rd pick /1983
RAI,1990,68,Bruce Wilkerson,26,T,8,1,295,6-5,Tennessee,7/28/1964,3,1,Los Angeles Raiders / 2nd / 52nd pick /1987
RAI,1990,90,Mike Wise,26,DE,12,2,271,6-7,UC Davis,6/5/1964,4,2,Los Angeles Raiders / 4th / 85th pick /1986
RAI,1990,76,Steve Wisniewski,23,LG,16,16,305,6-4,Penn St.,4/7/1967,1,13,Dallas Cowboys / 2nd / 29th pick /1989
RAI,1990,66,Steve Wright,31,RT,16,16,271,6-6,Northern Iowa,4/8/1959,9,8,
