Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAI,1994,41,Napoleon McCallum,31,RB,1,0,220,6-2,Navy,10/6/1963,8,0,Los Angeles Raiders / 4th / 108th pick /1986
RAI,1994,36,Terry McDaniel,29,LCB,16,16,180,5-10,Tennessee,2/8/1965,6,12,Los Angeles Raiders / 1st / 9th pick /1988
RAI,1994,91,Chester McGlockton,25,RDT,16,16,334,6-3,Clemson,9/16/1969,2,14,Los Angeles Raiders / 1st / 16th pick /1992
RAI,1994,21,Tyrone Montgomery,24,RB,6,6,190,6-0,Mississippi,8/3/1970,1,2,
RAI,1994,65,Max Montoya,38,G,13,0,282,6-5,UCLA,5/12/1956,15,1,Cincinnati Bengals / 7th / 168th pick /1979
RAI,1994,72,Don Mosebar,33,C,16,16,285,6-6,USC,9/11/1961,11,6,Los Angeles Raiders / 1st / 26th pick /1983
RAI,1994,99,Winston Moss,29,RLB,16,15,245,6-3,Miami (FL),12/24/1965,7,7,Tampa Bay Buccaneers / 2nd / 50th pick /1987
RAI,1994,71,Gerald Perry,30,LT,12,12,290,6-6,"Northwest Mississippi CC,Southern",11/12/1964,6,5,Denver Broncos / 2nd / 45th pick /1988
RAI,1994,44,Tom Rathman,32,FB,16,16,230,6-1,Nebraska,10/7/1962,8,2,San Francisco 49ers / 3rd / 56th pick /1986
RAI,1994,95,Austin Robbins,23,DT,2,0,290,6-6,North Carolina,3/1/1971,Rook,0,Los Angeles Raiders / 4th / 120th pick /1994
RAI,1994,78,Greg Skrepenak,24,RT,12,10,316,6-7,Michigan,1/31/1970,2,4,Los Angeles Raiders / 2nd / 32nd pick /1992
RAI,1994,94,Anthony Smith,27,RDE,16,16,265,6-3,"Alabama,Arizona",6/28/1967,3,8,Los Angeles Raiders / 1st / 11th pick /1990
RAI,1994,83,Kevin Smith,25,TE,3,0,255,6-4,UCLA,7/25/1969,2,0,Los Angeles Raiders / 7th / 185th pick /1992
RAI,1994,37,James Trapp,25,CB,16,2,195,6-0,Clemson,12/28/1969,1,1,Los Angeles Raiders / 3rd / 72nd pick /1993
RAI,1994,67,Dan Turk,32,LS,16,0,290,6-4,"Drake,Wisconsin",6/25/1962,9,1,Pittsburgh Steelers / 4th / 101st pick /1985
RAI,1994,51,Aaron Wallace,27,LLB,16,5,240,6-3,Texas A&M,4/17/1967,4,3,Los Angeles Raiders / 2nd / 37th pick /1990
RAI,1994,48,Lionel Washington,34,RCB,11,7,185,6-0,Tulane,10/21/1960,11,3,St. Louis Cardinals / 4th / 103rd pick /1983
RAI,1994,96,Alberto White,23,DE,8,0,260,6-3,Texas Southern,4/8/1971,Rook,1,Los Angeles Raiders / 10th / 268th pick /1992
RAI,1994,68,Bruce Wilkerson,30,RT,11,6,295,6-5,Tennessee,7/28/1964,7,3,Los Angeles Raiders / 2nd / 52nd pick /1987
RAI,1994,22,Harvey Williams,27,RB,16,10,226,6-2,LSU,4/22/1967,3,9,Kansas City Chiefs / 1st / 21st pick /1991
RAI,1994,88,Jamie Williams,34,TE,16,0,240,6-4,Nebraska,2/25/1960,11,0,New York Giants / 3rd / 63rd pick /1983
RAI,1994,76,Steve Wisniewski,27,LG,16,16,305,6-4,Penn St.,4/7/1967,5,10,Dallas Cowboys / 2nd / 29th pick /1989
RAI,1994,89,Alexander Wright,27,WR,16,15,195,6-0,Auburn,7/19/1967,4,3,Dallas Cowboys / 2nd / 26th pick /1990
