Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAI,1991,13,Jay Schroeder,30,QB,15,15,215,6-4,UCLA,6/28/1961,6,10,Washington Redskins / 3rd / 83rd pick /1984
RAI,1991,94,Anthony Smith,24,DE,16,2,265,6-3,"Alabama,Arizona",6/28/1967,Rook,3,Los Angeles Raiders / 1st / 11th pick /1990
RAI,1991,35,Steve Smith,27,FB,16,16,236,6-1,Penn St.,8/30/1964,4,4,Los Angeles Raiders / 3rd / 81st pick /1987
RAI,1991,93,Greg Townsend,30,RDE,16,16,264,6-3,TCU,11/3/1961,8,13,Los Angeles Raiders / 4th / 110th pick /1983
RAI,1991,67,Dan Turk,29,LS,16,0,290,6-4,"Drake,Wisconsin",6/25/1962,6,1,Pittsburgh Steelers / 4th / 101st pick /1985
RAI,1991,51,Aaron Wallace,24,LB,16,0,240,6-3,Texas A&M,4/17/1967,1,1,Los Angeles Raiders / 2nd / 37th pick /1990
RAI,1991,48,Lionel Washington,31,RCB,16,16,185,6-0,Tulane,10/21/1960,8,6,St. Louis Cardinals / 4th / 103rd pick /1983
RAI,1991,68,Bruce Wilkerson,27,LT,16,16,295,6-5,Tennessee,7/28/1964,4,7,Los Angeles Raiders / 2nd / 52nd pick /1987
RAI,1991,40,Marcus Wilson,23,RB,1,0,215,6-1,Virginia,4/16/1968,1,0,Los Angeles Raiders / 6th / 149th pick /1990
RAI,1991,76,Steve Wisniewski,24,LG,15,15,305,6-4,Penn St.,4/7/1967,2,12,Dallas Cowboys / 2nd / 29th pick /1989
RAI,1991,66,Steve Wright,32,RT,16,16,271,6-6,Northern Iowa,4/8/1959,10,7,
