Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAI,1977,37,Lester Hayes,22,DB,14,2,200,6-0,Texas A&M,1/22/1955,Rook,3,Oakland Raiders / 5th / 126th pick /1977
RAI,1977,83,Ted Hendricks,30,ROLB,14,14,220,6-7,Miami (FL),11/1/1947,8,8,Baltimore Colts / 2nd / 33rd pick /1969
RAI,1977,11,David Humm,25,QB,14,0,188,6-2,Nebraska,4/2/1952,2,0,Oakland Raiders / 5th / 128th pick /1975
RAI,1977,42,Steve Jackson,22,DB,6,0,192,6-1,LSU,4/6/1955,Rook,3,
RAI,1977,33,Rick Jennings,24,WR,2,0,180,5-9,Maryland,4/17/1953,1,0,Oakland Raiders / 11th / 313th pick /1976
RAI,1977,58,Monte Johnson,26,LILB,14,14,239,6-4,Nebraska,10/26/1951,4,8,Oakland Raiders / 2nd / 49th pick /1973
RAI,1977,88,Ted Kwalick,30,TE,12,0,226,6-4,Penn St.,4/15/1947,8,0,San Francisco 49ers / 1st / 7th pick /1969
RAI,1977,70,Henry Lawrence,26,RT,14,11,272,6-4,Florida A&M,9/26/1951,3,7,Oakland Raiders / 1st / 19th pick /1974
RAI,1977,14,Errol Mann,36,K,14,0,200,6-0,North Dakota,6/27/1941,9,5,
RAI,1977,53,Rod Martin,23,LB,1,0,218,6-2,USC,4/7/1954,Rook,1,Oakland Raiders / 12th / 317th pick /1977
RAI,1977,65,Mickey Marvin,22,G,8,0,270,6-4,Tennessee,10/5/1955,Rook,4,Oakland Raiders / 4th / 112th pick /1977
RAI,1977,72,John Matuszak,27,LDE,14,14,272,6-8,"Missouri,Tampa",10/25/1950,4,9,Houston Oilers / 1st / 1st pick /1973
RAI,1977,57,Randy McClanahan,23,LB,14,0,225,6-5,Louisiana,12/12/1954,Rook,4,
RAI,1977,76,Mike McCoy,29,DT,14,0,284,6-5,Notre Dame,9/6/1948,7,4,Green Bay Packers / 1st / 2nd pick /1970
RAI,1977,47,Charlie Phillips,25,DB,7,3,215,6-2,USC,12/22/1952,2,3,Oakland Raiders / 2nd / 45th pick /1975
RAI,1977,77,Charles Philyaw,23,DE,3,0,276,6-9,Texas Southern,2/25/1954,1,2,Oakland Raiders / 2nd / 34th pick /1976
RAI,1977,15,Mike Rae,26,QB,10,1,193,6-0,USC,7/26/1951,1,2,Oakland Raiders / 8th / 205th pick /1973
RAI,1977,52,Floyd Rice,28,LOLB,13,11,223,6-3,Alcorn St.,8/31/1949,6,7,Houston Oilers / 9th / 212th pick /1971
RAI,1977,35,Terry Robiskie,23,RB,14,0,210,6-1,LSU,11/12/1954,Rook,1,Oakland Raiders / 8th / 223rd pick /1977
RAI,1977,74,Dave Rowe,32,NT,14,14,280,6-7,Penn St.,6/20/1945,10,7,New Orleans Saints / 2nd / 53rd pick /1967
RAI,1977,78,Art Shell,31,LT,14,14,265,6-5,MD-Eastern Shore,11/26/1946,9,16,Oakland Raiders / 3rd / 80th pick /1968
RAI,1977,49,Mike Siani,27,WR,12,0,195,6-2,Villanova,5/27/1950,5,6,Oakland Raiders / 1st / 21st pick /1972
RAI,1977,60,Otis Sistrunk,31,RDE,12,12,265,6-4,None,9/18/1946,5,7,
RAI,1977,12,Ken Stabler,32,QB,13,13,215,6-3,Alabama,12/25/1945,7,13,Oakland Raiders / 2nd / 52nd pick /1968
RAI,1977,66,Steve Sylvester,24,T,14,0,260,6-4,Notre Dame,3/4/1953,2,4,Oakland Raiders / 10th / 259th pick /1975
RAI,1977,32,Jack Tatum,29,FS,11,11,200,5-10,Ohio St.,11/18/1948,6,7,Oakland Raiders / 1st / 19th pick /1971
RAI,1977,26,Skip Thomas,27,LCB,12,12,205,6-1,USC,2/7/1950,5,6,Oakland Raiders / 7th / 176th pick /1972
RAI,1977,67,Pat Toomay,29,DE,14,2,247,6-5,Vanderbilt,5/17/1948,7,4,Dallas Cowboys / 6th / 153rd pick /1970
RAI,1977,63,Gene Upshaw,32,LG,14,14,255,6-5,Texas A&M-Kingsville,8/15/1945,10,16,Oakland Raiders / 1st / 17th pick /1967
RAI,1977,30,Mark van Eeghen,25,FB,14,14,223,6-2,Colgate,4/19/1952,3,16,Oakland Raiders / 3rd / 75th pick /1974
RAI,1977,75,John Vella,27,T,5,3,258,6-4,USC,4/21/1950,5,2,Oakland Raiders / 2nd / 43rd pick /1972
RAI,1977,41,Phil Villapiano,28,LB,2,2,225,6-2,Bowling Green,2/26/1949,6,1,Oakland Raiders / 2nd / 45th pick /1971
RAI,1977,22,Jimmy Warren,38,DB,2,0,175,5-11,Illinois,7/20/1939,13,1,
