Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAI,1980,57,Randy McClanahan,26,RILB,14,8,225,6-5,Louisiana,12/12/1954,3,4,
RAI,1980,23,Odis McKinney,23,DB,16,0,187,6-2,Colorado,5/19/1957,2,2,New York Giants / 2nd / 37th pick /1978
RAI,1980,55,Matt Millen,22,LILB,16,16,250,6-2,Penn St.,3/12/1958,Rook,8,Oakland Raiders / 2nd / 43rd pick /1980
RAI,1980,26,Keith Moody,27,DB,5,0,171,5-11,Syracuse,6/13/1953,4,0,Buffalo Bills / 10th / 280th pick /1976
RAI,1980,51,Bob Nelson,27,RILB,9,8,232,6-4,Nebraska,6/30/1953,4,4,Buffalo Bills / 2nd / 42nd pick /1975
RAI,1980,35,Dwayne O'Steen,26,RCB,15,6,193,6-1,"California,San Jose St.",12/20/1954,2,4,
RAI,1980,44,Burgess Owens,29,FS,16,16,200,6-2,Miami (FL),8/2/1951,7,7,New York Jets / 1st / 13th pick /1973
RAI,1980,7,Dan Pastorini,31,QB,5,5,208,6-2,Santa Clara,5/26/1949,9,3,Houston Oilers / 1st / 3rd pick /1971
RAI,1980,74,Dave Pear,27,NT,7,3,250,6-2,Washington,6/1/1953,5,2,Baltimore Colts / 3rd / 56th pick /1975
RAI,1980,16,Jim Plunkett,33,QB,13,11,220,6-3,Stanford,12/5/1947,9,9,New England Patriots / 1st / 1st pick /1971
RAI,1980,84,Derrick Ramsey,24,TE,16,0,230,6-4,Kentucky,12/23/1956,2,1,Oakland Raiders / 5th / 136th pick /1978
RAI,1980,78,Art Shell,34,LT,16,16,265,6-5,MD-Eastern Shore,11/26/1946,12,9,Oakland Raiders / 3rd / 80th pick /1968
RAI,1980,45,Mike Spivey,26,DB,9,0,197,6-0,Colorado,3/10/1954,3,1,Chicago Bears / 2nd / 43rd pick /1977
RAI,1980,66,Steve Sylvester,27,G,7,2,260,6-4,Notre Dame,3/4/1953,5,1,Oakland Raiders / 10th / 259th pick /1975
RAI,1980,63,Gene Upshaw,35,LG,16,16,255,6-5,Texas A&M-Kingsville,8/15/1945,13,7,Oakland Raiders / 1st / 17th pick /1967
RAI,1980,30,Mark van Eeghen,28,FB,16,16,223,6-2,Colgate,4/19/1952,6,8,Oakland Raiders / 3rd / 75th pick /1974
RAI,1980,52,Greg Westbrooks,27,LB,1,0,215,6-2,"Colorado Mesa,Colorado",2/24/1953,5,0,New Orleans Saints / 17th / 422nd pick /1975
RAI,1980,22,Arthur Whittington,25,RB,15,2,185,5-11,SMU,9/4/1955,2,5,Oakland Raiders / 7th / 176th pick /1978
RAI,1980,6,Marc Wilson,23,QB,2,0,205,6-6,BYU,2/15/1957,Rook,0,Oakland Raiders / 1st / 15th pick /1980
