Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAI,1989,6,Jeff Gossett,32,P,16,0,200,6-2,Eastern Illinois,1/25/1957,8,2,
RAI,1989,60,Rory Graves,26,LT,15,15,288,6-6,Ohio St.,7/21/1963,1,7,
RAI,1989,45,Mike Harden,30,SS,15,12,192,6-1,Michigan,2/16/1959,9,6,Denver Broncos / 5th / 131st pick /1980
RAI,1989,22,Mike Haynes,36,DB,13,1,192,6-2,Arizona St.,7/1/1953,13,1,New England Patriots / 1st / 5th pick /1976
RAI,1989,88,Ethan Horton,27,TE,16,1,235,6-4,North Carolina,12/19/1962,4,0,Kansas City Chiefs / 1st / 15th pick /1985
RAI,1989,98,Ricky Hunley,28,LB,12,1,242,6-2,Arizona,11/11/1961,5,2,Cincinnati Bengals / 1st / 7th pick /1984
RAI,1989,34,Bo Jackson,27,RB,11,9,227,6-1,Auburn,11/30/1962,2,7,"Los Angeles Raiders / 7th / 183rd pick /1987, Tampa Bay Buccaneers / 1st / 1st pick /1986"
RAI,1989,18,Jeff Jaeger,25,K,16,0,190,5-11,Washington,11/26/1964,2,2,Cleveland Browns / 3rd / 82nd pick /1987
RAI,1989,87,Trey Junkin,28,LS,16,0,240,6-2,Louisiana Tech,1/23/1961,6,0,Buffalo Bills / 4th / 93rd pick /1983
RAI,1989,92,Emanuel King,26,LB,16,3,250,6-4,Alabama,8/15/1963,4,2,Cincinnati Bengals / 1st / 25th pick /1985
RAI,1989,52,Linden King,34,LOLB,14,13,241,6-4,Colorado St.,6/28/1955,11,8,San Diego Chargers / 3rd / 77th pick /1977
RAI,1989,74,Pete Koch,27,DE,4,0,270,6-6,Maryland,1/23/1962,5,0,Cincinnati Bengals / 1st / 16th pick /1984
RAI,1989,25,Dan Land,24,DB,10,0,195,6-0,Albany State (GA),7/3/1965,2,1,
RAI,1989,40,Zeph Lee,26,SS,13,6,208,6-3,USC,6/17/1963,2,3,Los Angeles Raiders / 9th / 246th pick /1986
RAI,1989,75,Howie Long,29,LDE,14,10,268,6-5,Villanova,1/6/1960,8,9,Oakland Raiders / 2nd / 48th pick /1981
RAI,1989,36,Terry McDaniel,24,LCB,16,15,180,5-10,Tennessee,2/8/1965,1,6,Los Angeles Raiders / 1st / 9th pick /1988
RAI,1989,26,Vann McElroy,29,DB,7,4,193,6-2,Baylor,1/13/1960,7,2,Los Angeles Raiders / 3rd / 64th pick /1982
RAI,1989,72,Don Mosebar,28,C,12,11,285,6-6,USC,9/11/1961,6,6,Los Angeles Raiders / 1st / 26th pick /1983
RAI,1989,97,Mark Mraz,24,DE,11,0,258,6-4,Utah St.,2/9/1965,2,1,Atlanta Falcons / 5th / 125th pick /1987
RAI,1989,42,Vance Mueller,25,RB,16,2,210,6-0,Occidental,5/5/1964,3,3,Los Angeles Raiders / 4th / 103rd pick /1986
RAI,1989,71,Bill Pickel,30,NT,16,3,265,6-5,Rutgers,11/5/1959,6,3,Los Angeles Raiders / 2nd / 54th pick /1983
RAI,1989,31,Kerry Porter,25,RB,16,0,215,6-1,Washington St.,9/23/1964,2,0,Buffalo Bills / 7th / 171st pick /1987
RAI,1989,20,Dennis Price,24,DB,5,0,175,6-1,UCLA,6/14/1965,1,0,Los Angeles Raiders / 5th / 131st pick /1988
RAI,1989,57,Jerry Robinson,33,RILB,11,11,223,6-2,UCLA,12/18/1956,10,6,Philadelphia Eagles / 1st / 21st pick /1979
RAI,1989,78,Tim Rother,24,DT,16,0,285,6-7,Nebraska,9/28/1965,Rook,1,Los Angeles Raiders / 4th / 90th pick /1988
RAI,1989,13,Jay Schroeder,28,QB,11,9,215,6-4,UCLA,6/28/1961,4,5,Washington Redskins / 3rd / 83rd pick /1984
RAI,1989,58,Jackie Shipp,27,LB,3,3,235,6-2,Oklahoma,3/19/1962,5,1,Miami Dolphins / 1st / 14th pick /1984
RAI,1989,35,Steve Smith,25,FB,16,16,236,6-1,Penn St.,8/30/1964,2,4,Los Angeles Raiders / 3rd / 81st pick /1987
RAI,1989,39,Steve Strachan,26,RB,16,0,221,6-1,Boston Col.,3/22/1963,4,0,Los Angeles Raiders / 11th / 303rd pick /1985
RAI,1989,93,Greg Townsend,28,ROLB,16,12,264,6-3,TCU,11/3/1961,6,7,Los Angeles Raiders / 4th / 110th pick /1983
RAI,1989,67,Dan Turk,27,LS,16,5,290,6-4,"Drake,Wisconsin",6/25/1962,4,3,Pittsburgh Steelers / 4th / 101st pick /1985
RAI,1989,80,Timmie Ware,26,WR,13,0,171,5-10,USC,4/2/1963,3,0,
RAI,1989,48,Lionel Washington,29,RCB,16,16,185,6-0,Tulane,10/21/1960,6,8,St. Louis Cardinals / 4th / 103rd pick /1983
RAI,1989,68,Bruce Wilkerson,25,RT,16,16,295,6-5,Tennessee,7/28/1964,2,8,Los Angeles Raiders / 2nd / 52nd pick /1987
RAI,1989,50,Otis Wilson,32,LB,1,1,227,6-2,"Syracuse,Louisville",9/15/1957,9,0,Chicago Bears / 1st / 19th pick /1980
RAI,1989,90,Mike Wise,25,RDE,16,11,271,6-7,UC Davis,6/5/1964,3,7,Los Angeles Raiders / 4th / 85th pick /1986
RAI,1989,76,Steve Wisniewski,22,RG,15,15,305,6-4,Penn St.,4/7/1967,Rook,7,Dallas Cowboys / 2nd / 29th pick /1989
RAI,1989,66,Steve Wright,30,T,16,3,271,6-6,Northern Iowa,4/8/1959,8,3,
