Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAI,1976,74,Dave Rowe,31,NT,14,14,280,6-7,Penn St.,6/20/1945,9,7,New Orleans Saints / 2nd / 53rd pick /1967
RAI,1976,78,Art Shell,30,LT,14,14,265,6-5,MD-Eastern Shore,11/26/1946,8,11,Oakland Raiders / 3rd / 80th pick /1968
RAI,1976,49,Mike Siani,26,WR,14,1,195,6-2,Villanova,5/27/1950,4,2,Oakland Raiders / 1st / 21st pick /1972
RAI,1976,60,Otis Sistrunk,30,RDE,14,14,265,6-4,None,9/18/1946,4,7,
RAI,1976,12,Ken Stabler,31,QB,12,12,215,6-3,Alabama,12/25/1945,6,15,Oakland Raiders / 2nd / 52nd pick /1968
RAI,1976,4,Fred Steinfort,24,K,7,0,180,5-11,Boston Col.,11/3/1952,Rook,1,Oakland Raiders / 5th / 146th pick /1976
RAI,1976,66,Steve Sylvester,23,T,14,0,260,6-4,Notre Dame,3/4/1953,1,4,Oakland Raiders / 10th / 259th pick /1975
RAI,1976,32,Jack Tatum,28,FS,14,14,200,5-10,Ohio St.,11/18/1948,5,6,Oakland Raiders / 1st / 19th pick /1971
RAI,1976,26,Skip Thomas,26,LCB,14,13,205,6-1,USC,2/7/1950,4,6,Oakland Raiders / 7th / 176th pick /1972
RAI,1976,63,Gene Upshaw,31,LG,14,14,255,6-5,Texas A&M-Kingsville,8/15/1945,9,13,Oakland Raiders / 1st / 17th pick /1967
RAI,1976,30,Mark van Eeghen,24,FB,14,14,223,6-2,Colgate,4/19/1952,2,13,Oakland Raiders / 3rd / 75th pick /1974
RAI,1976,75,John Vella,26,RT,14,14,258,6-4,USC,4/21/1950,4,8,Oakland Raiders / 2nd / 43rd pick /1972
RAI,1976,41,Phil Villapiano,27,LOLB,14,14,225,6-2,Bowling Green,2/26/1949,5,9,Oakland Raiders / 2nd / 45th pick /1971
