Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAI,1979,77,Charles Philyaw,25,DE,12,0,276,6-9,Texas Southern,2/25/1954,3,3,Oakland Raiders / 2nd / 34th pick /1976
RAI,1979,16,Jim Plunkett,32,QB,4,0,220,6-3,Stanford,12/5/1947,8,0,New England Patriots / 1st / 1st pick /1971
RAI,1979,84,Derrick Ramsey,23,TE,16,3,230,6-4,Kentucky,12/23/1956,1,2,Oakland Raiders / 5th / 136th pick /1978
RAI,1979,35,Terry Robiskie,25,RB,3,1,210,6-1,LSU,11/12/1954,2,1,Oakland Raiders / 8th / 223rd pick /1977
RAI,1979,34,Booker Russell,23,RB,16,0,223,6-2,Texas St.,2/28/1956,1,3,
RAI,1979,78,Art Shell,33,LT,11,11,265,6-5,MD-Eastern Shore,11/26/1946,11,5,Oakland Raiders / 3rd / 80th pick /1968
RAI,1979,12,Ken Stabler,34,QB,16,16,215,6-3,Alabama,12/25/1945,9,14,Oakland Raiders / 2nd / 52nd pick /1968
RAI,1979,80,Joe Stewart,24,WR,3,0,180,5-11,Missouri,11/18/1955,1,0,Oakland Raiders / 4th / 108th pick /1978
RAI,1979,66,Steve Sylvester,26,RG,16,16,260,6-4,Notre Dame,3/4/1953,4,7,Oakland Raiders / 10th / 259th pick /1975
RAI,1979,32,Jack Tatum,31,FS,16,16,200,5-10,Ohio St.,11/18/1948,8,6,Oakland Raiders / 1st / 19th pick /1971
RAI,1979,67,Pat Toomay,31,LDE,14,11,247,6-5,Vanderbilt,5/17/1948,9,5,Dallas Cowboys / 6th / 153rd pick /1970
RAI,1979,63,Gene Upshaw,34,LG,16,16,255,6-5,Texas A&M-Kingsville,8/15/1945,12,7,Oakland Raiders / 1st / 17th pick /1967
RAI,1979,30,Mark van Eeghen,27,FB,16,16,223,6-2,Colgate,4/19/1952,5,12,Oakland Raiders / 3rd / 75th pick /1974
RAI,1979,75,John Vella,29,T,11,0,258,6-4,USC,4/21/1950,7,3,Oakland Raiders / 2nd / 43rd pick /1972
RAI,1979,41,Phil Villapiano,30,RILB,16,16,225,6-2,Bowling Green,2/26/1949,8,7,Oakland Raiders / 2nd / 45th pick /1971
RAI,1979,52,Greg Westbrooks,26,LB,4,0,215,6-2,"Colorado Mesa,Colorado",2/24/1953,4,1,New Orleans Saints / 17th / 422nd pick /1975
RAI,1979,22,Arthur Whittington,24,RB,9,7,185,5-11,SMU,9/4/1955,1,6,Oakland Raiders / 7th / 176th pick /1978
RAI,1979,45,Henry Williams,23,RCB,16,13,180,5-10,San Diego St.,12/2/1956,Rook,6,Oakland Raiders / 6th / 156th pick /1979
