Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAI,2008,93,Tommy Kelly,28,LDT,16,16,310,6-6,"Hinds CC,Mississippi St.",12/27/1980,4,6,
RAI,2008,44,Luke Lawton,28,FB,16,7,237,5-11,McNeese St.,8/26/1980,3,0,
RAI,2008,9,Shane Lechler,32,P,16,0,230,6-2,Texas A&M,8/7/1976,8,5,Oakland Raiders / 5th / 142nd pick /2000
RAI,2008,87,Ashley Lelie,28,WR,13,6,200,6-3,Hawaii,2/16/1980,6,2,Denver Broncos / 1st / 19th pick /2002
RAI,2008,85,John Madsen,25,WR,4,0,220,6-5,Utah,5/9/1983,2,0,
RAI,2008,69,James Marten,24,T,1,0,315,6-7,Boston Col.,4/18/1984,Rook,0,Dallas Cowboys / 3rd / 67th pick /2007
RAI,2008,20,Darren McFadden,21,RB,13,5,220,6-1,Arkansas,8/27/1987,Rook,5,Oakland Raiders / 1st / 4th pick /2008
RAI,2008,79,Paul McQuistan,25,T,1,0,315,6-6,Weber St.,4/30/1983,2,0,Oakland Raiders / 3rd / 69th pick /2006
RAI,2008,22,Justin Miller,24,DB,7,0,186,5-11,Clemson,2/14/1984,3,2,New York Jets / 2nd / 57th pick /2005
RAI,2008,80,Zach Miller,23,TE,16,15,256,6-5,Arizona St.,12/11/1985,1,6,Oakland Raiders / 2nd / 38th pick /2007
RAI,2008,51,Chris Morris,25,C,16,1,305,6-4,Michigan St.,2/22/1983,2,1,Oakland Raiders / 7th / 214th pick /2006
RAI,2008,52,Kirk Morrison,26,MLB,16,16,245,6-2,San Diego St.,2/19/1982,3,7,Oakland Raiders / 3rd / 78th pick /2005
RAI,2008,98,Jay Richardson,24,LDE,16,11,276,6-5,Ohio St.,1/27/1984,1,5,Oakland Raiders / 5th / 138th pick /2007
RAI,2008,26,Stanford Routt,25,DB,15,4,195,6-1,Houston,7/23/1983,3,2,Oakland Raiders / 2nd / 38th pick /2005
RAI,2008,2,JaMarcus Russell,23,QB,15,15,265,6-6,LSU,8/9/1985,1,7,Oakland Raiders / 1st / 1st pick /2007
RAI,2008,90,Terdell Sands,29,DT,16,0,335,6-7,"Tennessee,Chattanooga",10/31/1979,5,2,Kansas City Chiefs / 7th / 243rd pick /2001
RAI,2008,81,Chaz Schilens,23,WR,16,6,225,6-4,San Diego St.,11/7/1985,Rook,2,Oakland Raiders / 7th / 226th pick /2008
RAI,2008,91,Trevor Scott,24,DE,16,0,256,6-5,Buffalo,8/30/1984,Rook,2,Oakland Raiders / 6th / 169th pick /2008
RAI,2008,86,Tony Stewart,29,TE,16,4,260,6-5,Penn St.,8/9/1979,7,1,Philadelphia Eagles / 5th / 147th pick /2001
RAI,2008,82,Darrell Strong,22,TE,1,0,265,6-5,Pittsburgh,5/21/1986,Rook,0,
RAI,2008,94,Robert Thomas,28,LB,2,1,229,6-1,UCLA,7/17/1980,6,0,St. Louis Rams / 1st / 31st pick /2002
RAI,2008,8,Marques Tuiasosopo,29,QB,2,0,220,6-1,Washington,3/22/1979,7,0,Oakland Raiders / 2nd / 59th pick /2001
RAI,2008,32,Michael Waddell,27,DB,1,0,187,5-10,North Carolina,1/9/1981,4,0,Tennessee Titans / 4th / 124th pick /2004
RAI,2008,71,John Wade,33,C,5,4,299,6-5,Marshall,1/25/1975,10,1,Jacksonville Jaguars / 5th / 148th pick /1998
RAI,2008,78,Fred Wakefield,30,G,7,0,288,6-7,Illinois,9/17/1978,7,1,
RAI,2008,84,Javon Walker,30,WR,8,7,215,6-3,Florida St.,10/14/1978,6,2,Green Bay Packers / 1st / 20th pick /2002
RAI,2008,16,Andrew Walter,26,QB,2,1,230,6-6,Arizona St.,5/11/1982,2,1,Oakland Raiders / 3rd / 69th pick /2005
RAI,2008,72,Seth Wand,29,T,1,0,330,6-7,NW Missouri St.,8/6/1979,5,0,Houston Texans / 3rd / 75th pick /2003
RAI,2008,61,Gerard Warren,30,RDT,16,16,325,6-4,Florida,7/25/1978,7,6,Cleveland Browns / 1st / 3rd pick /2001
RAI,2008,19,Todd Watkins,25,WR,8,0,187,6-2,"Norfolk St.,Grossmont College (CA),BYU",6/22/1983,Rook,0,Arizona Cardinals / 7th / 218th pick /2006
RAI,2008,54,Sam Williams,28,DE,16,2,260,6-5,Fresno St.,7/28/1980,5,2,Oakland Raiders / 3rd / 83rd pick /2003
RAI,2008,28,Gibril Wilson,27,SS,16,15,206,6-0,Tennessee,11/12/1981,4,6,New York Giants / 5th / 136th pick /2004
