Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAI,1978,47,Charlie Phillips,26,SS,16,16,215,6-2,USC,12/22/1952,3,10,Oakland Raiders / 2nd / 45th pick /1975
RAI,1978,77,Charles Philyaw,24,DE,15,3,276,6-9,Texas Southern,2/25/1954,2,2,Oakland Raiders / 2nd / 34th pick /1976
RAI,1978,84,Derrick Ramsey,22,TE,16,0,230,6-4,Kentucky,12/23/1956,Rook,0,Oakland Raiders / 5th / 136th pick /1978
RAI,1978,27,Randy Rich,25,DB,2,0,178,5-10,New Mexico,12/28/1953,1,1,
RAI,1978,35,Terry Robiskie,24,RB,7,5,210,6-1,LSU,11/12/1954,1,2,Oakland Raiders / 8th / 223rd pick /1977
RAI,1978,74,Dave Rowe,33,NT,1,1,280,6-7,Penn St.,6/20/1945,11,0,New Orleans Saints / 2nd / 53rd pick /1967
RAI,1978,34,Booker Russell,22,RB,16,0,223,6-2,Texas St.,2/28/1956,Rook,0,
RAI,1978,78,Art Shell,32,LT,16,16,265,6-5,MD-Eastern Shore,11/26/1946,10,11,Oakland Raiders / 3rd / 80th pick /1968
RAI,1978,60,Otis Sistrunk,32,NT,16,16,265,6-4,None,9/18/1946,6,7,
RAI,1978,12,Ken Stabler,33,QB,16,16,215,6-3,Alabama,12/25/1945,8,10,Oakland Raiders / 2nd / 52nd pick /1968
RAI,1978,80,Joe Stewart,23,WR,16,0,180,5-11,Missouri,11/18/1955,Rook,0,Oakland Raiders / 4th / 108th pick /1978
RAI,1978,66,Steve Sylvester,25,T,16,2,260,6-4,Notre Dame,3/4/1953,3,2,Oakland Raiders / 10th / 259th pick /1975
RAI,1978,32,Jack Tatum,30,FS,15,15,200,5-10,Ohio St.,11/18/1948,7,7,Oakland Raiders / 1st / 19th pick /1971
RAI,1978,67,Pat Toomay,30,DE,16,2,247,6-5,Vanderbilt,5/17/1948,8,2,Dallas Cowboys / 6th / 153rd pick /1970
RAI,1978,63,Gene Upshaw,33,LG,16,16,255,6-5,Texas A&M-Kingsville,8/15/1945,11,7,Oakland Raiders / 1st / 17th pick /1967
RAI,1978,30,Mark van Eeghen,26,FB,16,16,223,6-2,Colgate,4/19/1952,4,11,Oakland Raiders / 3rd / 75th pick /1974
RAI,1978,41,Phil Villapiano,29,ROLB,16,16,225,6-2,Bowling Green,2/26/1949,7,8,Oakland Raiders / 2nd / 45th pick /1971
RAI,1978,54,Robert Watts,24,LB,2,0,218,6-3,Boston Col.,6/16/1954,Rook,1,New Orleans Saints / 3rd / 64th pick /1977
RAI,1978,52,Greg Westbrooks,25,LB,1,0,215,6-2,"Colorado Mesa,Colorado",2/24/1953,3,0,New Orleans Saints / 17th / 422nd pick /1975
RAI,1978,22,Arthur Whittington,23,RB,16,9,185,5-11,SMU,9/4/1955,Rook,6,Oakland Raiders / 7th / 176th pick /1978
