Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAI,2009,51,Chris Morris,26,LG,16,10,305,6-4,Michigan St.,2/22/1983,3,3,Oakland Raiders / 7th / 214th pick /2006
RAI,2009,52,Kirk Morrison,27,MLB,16,16,245,6-2,San Diego St.,2/19/1982,4,7,Oakland Raiders / 3rd / 78th pick /2005
RAI,2009,18,Louis Murphy,22,WR,16,9,200,6-2,Florida,5/11/1987,Rook,4,Oakland Raiders / 4th / 124th pick /2009
RAI,2009,83,Brandon Myers,24,TE,11,2,250,6-4,Iowa,9/4/1985,Rook,0,Oakland Raiders / 6th / 202nd pick /2009
RAI,2009,56,David Nixon,24,LB,3,0,225,6-3,BYU,3/16/1985,Rook,0,
RAI,2009,58,Slade Norris,24,LB,4,0,232,6-2,Oregon St.,10/25/1985,Rook,0,Oakland Raiders / 4th / 126th pick /2009
RAI,2009,46,Oren O'Neal,26,FB,4,0,243,6-0,Arkansas St.,9/8/1983,2,0,Oakland Raiders / 6th / 175th pick /2007
RAI,2009,72,Erik Pears,27,T,12,4,316,6-8,Colorado St.,6/25/1982,3,2,
RAI,2009,40,Louis Rankin,24,RB,2,0,205,6-1,Washington,5/4/1985,Rook,0,
RAI,2009,45,Marcel Reece,24,RB,2,0,235,6-1,Washington,6/23/1985,Rook,0,
RAI,2009,98,Jay Richardson,25,DE,16,0,276,6-5,Ohio St.,1/27/1984,2,1,Oakland Raiders / 5th / 138th pick /2007
RAI,2009,26,Stanford Routt,26,DB,16,1,195,6-1,Houston,7/23/1983,4,1,Oakland Raiders / 2nd / 38th pick /2005
RAI,2009,22,Gary Russell,23,RB,12,4,205,5-10,Minnesota,9/8/1986,2,1,
RAI,2009,2,JaMarcus Russell,24,QB,12,9,265,6-6,LSU,8/9/1985,2,-2,Oakland Raiders / 1st / 1st pick /2007
RAI,2009,64,Samson Satele,25,C,15,12,300,6-3,Hawaii,11/29/1984,2,4,Miami Dolphins / 2nd / 60th pick /2007
RAI,2009,81,Chaz Schilens,24,WR,8,8,225,6-4,San Diego St.,11/7/1985,1,2,Oakland Raiders / 7th / 226th pick /2008
RAI,2009,91,Trevor Scott,25,LLB,16,6,256,6-5,Buffalo,8/30/1984,1,3,Oakland Raiders / 6th / 169th pick /2008
RAI,2009,92,Richard Seymour,30,LDE,16,16,317,6-6,Georgia,10/6/1979,8,6,New England Patriots / 1st / 6th pick /2001
RAI,2009,77,Matt Shaughnessy,23,DE,16,2,260,6-5,Wisconsin,9/23/1986,Rook,2,Oakland Raiders / 3rd / 71st pick /2009
RAI,2009,86,Tony Stewart,30,TE,15,4,260,6-5,Penn St.,8/9/1979,8,1,Philadelphia Eagles / 5th / 147th pick /2001
RAI,2009,84,Javon Walker,31,WR,3,0,215,6-3,Florida St.,10/14/1978,7,0,Green Bay Packers / 1st / 20th pick /2002
RAI,2009,70,Langston Walker,30,T,7,2,360,6-8,California,9/3/1979,7,1,Oakland Raiders / 2nd / 53rd pick /2002
RAI,2009,61,Gerard Warren,31,RDT,16,16,325,6-4,Florida,7/25/1978,8,6,Cleveland Browns / 1st / 3rd pick /2001
RAI,2009,19,Todd Watkins,26,WR,13,1,187,6-2,"Norfolk St.,Grossmont College (CA),BYU",6/22/1983,1,1,Arizona Cardinals / 7th / 218th pick /2006
RAI,2009,54,Sam Williams,29,DE,16,2,260,6-5,Fresno St.,7/28/1980,6,2,Oakland Raiders / 3rd / 83rd pick /2003
