Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAI,1973,28,Clarence Davis,24,RB,14,0,195,5-10,USC,6/28/1949,2,6,Oakland Raiders / 4th / 97th pick /1971
RAI,1973,8,Ray Guy,24,P,14,0,195,6-3,Southern Miss,12/22/1949,Rook,4,Oakland Raiders / 1st / 23rd pick /1973
RAI,1973,44,Marv Hubbard,27,FB,14,14,225,6-1,Colgate,5/7/1946,4,9,Oakland Raiders / 11th / 277th pick /1968
RAI,1973,36,Bob Hudson,25,RB,14,0,210,5-11,NE State (OK),3/21/1948,1,0,Green Bay Packers / 6th / 147th pick /1972
RAI,1973,86,Gerald Irons,26,RLB,14,14,230,6-2,MD-Eastern Shore,5/2/1947,3,10,Oakland Raiders / 3rd / 76th pick /1970
RAI,1973,58,Monte Johnson,22,LB,13,0,239,6-4,Nebraska,10/26/1951,Rook,5,Oakland Raiders / 2nd / 49th pick /1973
RAI,1973,82,Horace Jones,24,DE,14,4,255,6-3,Louisville,7/31/1949,2,4,Oakland Raiders / 12th / 305th pick /1971
RAI,1973,71,Kelvin Korver,24,DT,14,0,267,6-6,"Texas A&M,NW (IA)",2/21/1949,Rook,6,Oakland Raiders / 2nd / 33rd pick /1972
RAI,1973,3,Daryle Lamonica,32,QB,8,3,215,6-3,Notre Dame,7/17/1941,10,2,"Green Bay Packers / 12th / 168th pick /1963, Buffalo Bills / 24th / 188th pick /1963"
RAI,1973,42,Tommy Maxwell,26,DB,8,0,195,6-2,Texas A&M,5/5/1947,4,4,Baltimore Colts / 2nd / 51st pick /1969
RAI,1973,88,Bob Moore,24,TE,14,14,220,6-3,Stanford,2/12/1949,2,4,Oakland Raiders / 5th / 123rd pick /1971
RAI,1973,00,Jim Otto,35,C,14,14,255,6-2,Miami (FL),1/5/1938,13,7,Oakland Raiders /1960
RAI,1973,47,Jeff Queen,27,TE,9,0,217,6-1,Morgan St.,8/15/1946,4,0,San Diego Chargers / 12th / 317th pick /1968
RAI,1973,65,Paul Seiler,28,T,4,1,258,6-4,Notre Dame,11/1/1945,6,1,New York Jets / 1st / 12th pick /1967
RAI,1973,78,Art Shell,27,LT,14,14,265,6-5,MD-Eastern Shore,11/26/1946,5,10,Oakland Raiders / 3rd / 80th pick /1968
RAI,1973,49,Mike Siani,23,WR,14,14,195,6-2,Villanova,5/27/1950,1,9,Oakland Raiders / 1st / 21st pick /1972
RAI,1973,60,Otis Sistrunk,27,LDT,14,14,265,6-4,None,9/18/1946,1,11,
RAI,1973,77,Bubba Smith,28,LDE,12,12,265,6-7,Michigan St.,2/28/1945,6,8,Baltimore Colts / 1st / 1st pick /1967
RAI,1973,23,Charlie Smith,27,RB,14,14,205,6-0,Utah,1/18/1946,5,9,Oakland Raiders / 4th / 110th pick /1968
RAI,1973,12,Ken Stabler,28,QB,14,11,215,6-3,Alabama,12/25/1945,3,10,Oakland Raiders / 2nd / 52nd pick /1968
RAI,1973,89,Steve Sweeney,23,WR,14,0,205,6-3,California,9/6/1950,Rook,1,Oakland Raiders / 9th / 231st pick /1973
RAI,1973,31,Jack Tatum,25,FS,13,13,200,5-10,Ohio St.,11/18/1948,2,11,Oakland Raiders / 1st / 19th pick /1971
RAI,1973,26,Skip Thomas,23,DB,14,3,205,6-1,USC,2/7/1950,1,4,Oakland Raiders / 7th / 176th pick /1972
RAI,1973,80,Art Thoms,27,RDT,14,14,260,6-5,Syracuse,10/20/1946,4,10,Oakland Raiders / 1st / 22nd pick /1969
RAI,1973,63,Gene Upshaw,28,LG,14,14,255,6-5,Texas A&M-Kingsville,8/15/1945,6,10,Oakland Raiders / 1st / 17th pick /1967
RAI,1973,75,John Vella,23,RT,14,5,258,6-4,USC,4/21/1950,1,3,Oakland Raiders / 2nd / 43rd pick /1972
RAI,1973,41,Phil Villapiano,24,LLB,14,14,225,6-2,Bowling Green,2/26/1949,2,13,Oakland Raiders / 2nd / 45th pick /1971
RAI,1973,20,Jimmy Warren,34,DB,10,1,175,5-11,Illinois,7/20/1939,9,2,
RAI,1973,52,Gary Weaver,24,LB,10,0,224,6-1,Fresno St.,3/13/1949,Rook,5,Oakland Raiders / 7th / 179th pick /1973
RAI,1973,48,Nemiah Wilson,30,LCB,13,12,165,6-0,Grambling St.,4/6/1943,8,8,
