Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAI,1992,88,Ethan Horton,30,TE,16,16,235,6-4,North Carolina,12/19/1962,7,3,Kansas City Chiefs / 1st / 15th pick /1985
RAI,1992,20,Derrick Hoskins,22,DB,16,0,210,6-2,Southern Miss,11/14/1970,Rook,1,Los Angeles Raiders / 5th / 128th pick /1992
RAI,1992,18,Jeff Jaeger,28,K,16,0,190,5-11,Washington,11/26/1964,5,2,Cleveland Browns / 3rd / 82nd pick /1987
RAI,1992,82,David Jones,24,TE,16,0,220,6-2,Delaware St.,11/9/1968,Rook,0,San Diego Chargers / 7th / 177th pick /1991
RAI,1992,52,Mike Jones,23,LB,16,0,240,6-1,Missouri,4/15/1969,1,1,
RAI,1992,25,Dan Land,27,CB,16,0,195,6-0,Albany State (GA),7/3/1965,5,1,
RAI,1992,75,Howie Long,32,LDE,16,16,268,6-5,Villanova,1/6/1960,11,12,Oakland Raiders / 2nd / 48th pick /1981
RAI,1992,42,Ronnie Lott,33,SS,16,16,203,6-0,USC,5/8/1959,11,7,San Francisco 49ers / 1st / 8th pick /1981
RAI,1992,12,Todd Marinovich,23,QB,7,7,215,6-4,USC,7/4/1969,1,2,Los Angeles Raiders / 1st / 24th pick /1991
RAI,1992,41,Napoleon McCallum,29,RB,13,0,220,6-2,Navy,10/6/1963,6,0,Los Angeles Raiders / 4th / 108th pick /1986
RAI,1992,36,Terry McDaniel,27,LCB,16,16,180,5-10,Tennessee,2/8/1965,4,11,Los Angeles Raiders / 1st / 9th pick /1988
RAI,1992,77,Reggie McElroy,32,RT,16,12,290,6-6,West Texas A&M,3/4/1960,9,5,New York Jets / 2nd / 51st pick /1982
RAI,1992,91,Chester McGlockton,23,DT,10,0,334,6-3,Clemson,9/16/1969,Rook,1,Los Angeles Raiders / 1st / 16th pick /1992
RAI,1992,65,Max Montoya,36,RG,10,9,282,6-5,UCLA,5/12/1956,13,4,Cincinnati Bengals / 7th / 168th pick /1979
RAI,1992,72,Don Mosebar,31,C,16,16,285,6-6,USC,9/11/1961,9,6,Los Angeles Raiders / 1st / 26th pick /1983
RAI,1992,99,Winston Moss,27,RLB,15,15,245,6-3,Miami (FL),12/24/1965,5,8,Tampa Bay Buccaneers / 2nd / 50th pick /1987
RAI,1992,43,Elvis Patterson,32,DB,15,0,193,5-11,Kansas,10/21/1960,8,1,
RAI,1992,64,Todd Peat,28,RG,16,8,300,6-2,Northern Illinois,5/20/1964,5,4,St. Louis Cardinals / 11th / 285th pick /1987
RAI,1992,10,Jay Schroeder,31,QB,13,9,215,6-4,UCLA,6/28/1961,7,4,Washington Redskins / 3rd / 83rd pick /1984
RAI,1992,23,Sam Seale,30,DB,5,0,182,5-9,Western St. (CO),10/6/1962,8,0,Los Angeles Raiders / 8th / 224th pick /1984
RAI,1992,78,Greg Skrepenak,22,T,10,0,316,6-7,Michigan,1/31/1970,Rook,1,Los Angeles Raiders / 2nd / 32nd pick /1992
RAI,1992,94,Anthony Smith,25,DE,15,1,265,6-3,"Alabama,Arizona",6/28/1967,1,3,Los Angeles Raiders / 1st / 11th pick /1990
RAI,1992,39,Kevin Smith,23,TE,1,0,255,6-4,UCLA,7/25/1969,Rook,0,Los Angeles Raiders / 7th / 185th pick /1992
RAI,1992,35,Steve Smith,28,FB,16,15,236,6-1,Penn St.,8/30/1964,5,3,Los Angeles Raiders / 3rd / 81st pick /1987
RAI,1992,93,Greg Townsend,31,RDE,14,14,264,6-3,TCU,11/3/1961,9,8,Los Angeles Raiders / 4th / 110th pick /1983
RAI,1992,67,Dan Turk,30,LS,16,0,290,6-4,"Drake,Wisconsin",6/25/1962,7,1,Pittsburgh Steelers / 4th / 101st pick /1985
RAI,1992,51,Aaron Wallace,25,LLB,16,16,240,6-3,Texas A&M,4/17/1967,2,9,Los Angeles Raiders / 2nd / 37th pick /1990
RAI,1992,48,Lionel Washington,32,RCB,16,16,185,6-0,Tulane,10/21/1960,9,7,St. Louis Cardinals / 4th / 103rd pick /1983
RAI,1992,44,Dave Waymer,34,DB,16,0,195,6-1,Notre Dame,7/1/1958,12,1,New Orleans Saints / 2nd / 41st pick /1980
RAI,1992,68,Bruce Wilkerson,28,LT,15,15,295,6-5,Tennessee,7/28/1964,5,6,Los Angeles Raiders / 2nd / 52nd pick /1987
RAI,1992,76,Steve Wisniewski,25,LG,16,16,305,6-4,Penn St.,4/7/1967,3,12,Dallas Cowboys / 2nd / 29th pick /1989
RAI,1992,89,Alexander Wright,25,WR,10,1,195,6-0,Auburn,7/19/1967,2,1,Dallas Cowboys / 2nd / 26th pick /1990
RAI,1992,66,Steve Wright,33,T,7,4,271,6-6,Northern Iowa,4/8/1959,11,2,
