Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAI,1987,40,Zeph Lee,24,FB,2,0,208,6-3,USC,6/17/1963,Rook,0,Los Angeles Raiders / 9th / 246th pick /1986
RAI,1987,51,Bill Lewis,24,LG,8,6,285,6-6,Nebraska,7/12/1963,1,3,Los Angeles Raiders / 7th / 191st pick /1986
RAI,1987,87,Wade Lockett,23,WR,2,0,190,6-1,Cal State-Fullerton,2/13/1964,Rook,0,
RAI,1987,80,James Lofton,31,WR,12,12,192,6-3,Stanford,7/5/1956,9,8,Green Bay Packers / 1st / 6th pick /1978
RAI,1987,75,Howie Long,27,LDE,14,14,268,6-5,Villanova,1/6/1960,6,11,Oakland Raiders / 2nd / 48th pick /1981
RAI,1987,53,Rod Martin,33,ROLB,12,12,218,6-2,USC,4/7/1954,10,6,Oakland Raiders / 12th / 317th pick /1977
RAI,1987,65,Mickey Marvin,32,G,1,0,270,6-4,Tennessee,10/5/1955,10,0,Oakland Raiders / 4th / 112th pick /1977
RAI,1987,26,Vann McElroy,27,FS,12,12,193,6-2,Baylor,1/13/1960,5,7,Los Angeles Raiders / 3rd / 64th pick /1982
RAI,1987,54,Reggie McKenzie,24,RILB,10,5,240,6-1,Tennessee,2/8/1963,2,3,Los Angeles Raiders / 10th / 275th pick /1985
RAI,1987,20,Chris McLemore,24,RB,3,0,232,6-1,"Colorado,Arizona",12/31/1963,Rook,0,Los Angeles Raiders / 11th / 288th pick /1987
RAI,1987,92,Dan McMillen,23,DE,1,0,240,6-4,Colorado,2/23/1964,Rook,0,Philadelphia Eagles / 5th / 128th pick /1986
RAI,1987,55,Matt Millen,29,LILB,12,12,250,6-2,Penn St.,3/12/1958,7,6,Oakland Raiders / 2nd / 43rd pick /1980
RAI,1987,64,Dean Miraldi,29,RG,10,10,266,6-5,"Long Beach St.,Utah",4/8/1958,5,5,Philadelphia Eagles / 2nd / 55th pick /1981
RAI,1987,72,Don Mosebar,26,C,12,12,285,6-6,USC,9/11/1961,4,6,Los Angeles Raiders / 1st / 26th pick /1983
RAI,1987,42,Vance Mueller,23,RB,12,0,210,6-0,Occidental,5/5/1964,1,2,Los Angeles Raiders / 4th / 103rd pick /1986
RAI,1987,53,Mike Noble,24,LB,1,1,220,6-4,Stanford,10/31/1963,Rook,1,
RAI,1987,81,Andy Parker,26,TE,12,0,244,6-5,Utah,9/8/1961,3,0,Los Angeles Raiders / 5th / 127th pick /1984
RAI,1987,84,Mario Perry,24,TE,3,2,240,6-6,Mississippi,12/20/1963,Rook,0,Los Angeles Raiders / 11th / 294th pick /1987
RAI,1987,71,Bill Pickel,28,NT,12,11,265,6-5,Rutgers,11/5/1959,4,6,Los Angeles Raiders / 2nd / 54th pick /1983
RAI,1987,63,David Pyles,27,T,2,0,275,6-5,Miami (OH),9/3/1960,Rook,0,
RAI,1987,62,Shawn Regent,24,C,3,3,280,6-5,Boston Col.,4/14/1963,Rook,2,
RAI,1987,77,Chris Riehm,26,G,1,0,275,6-6,Ohio St.,4/14/1961,1,0,
RAI,1987,57,Jerry Robinson,31,RILB,12,12,223,6-2,UCLA,12/18/1956,8,6,Philadelphia Eagles / 1st / 21st pick /1979
RAI,1987,74,Mike Rodriguez,26,LB,1,0,275,6-1,Alabama,12/5/1961,Rook,0,
RAI,1987,43,Sam Seale,25,RCB,12,5,182,5-9,Western St. (CO),10/6/1962,3,3,Los Angeles Raiders / 8th / 224th pick /1984
RAI,1987,35,Steve Smith,23,RB,7,3,236,6-1,Penn St.,8/30/1964,Rook,1,Los Angeles Raiders / 3rd / 81st pick /1987
RAI,1987,39,Steve Strachan,24,RB,11,3,221,6-1,Boston Col.,3/22/1963,2,1,Los Angeles Raiders / 11th / 303rd pick /1985
RAI,1987,5,Stan Talley,29,P,12,0,220,6-5,TCU,9/5/1958,Rook,2,
RAI,1987,61,John Tautolo,28,G,3,3,267,6-3,UCLA,5/29/1959,5,2,
RAI,1987,96,Malcolm Taylor,27,DE,12,3,288,6-6,Tennessee St.,6/20/1960,5,2,Houston Oilers / 5th / 121st pick /1982
RAI,1987,20,Willie Teal,30,DB,1,0,195,5-10,LSU,12/20/1957,7,0,Minnesota Vikings / 2nd / 30th pick /1980
RAI,1987,29,Tony Tillmon,24,DB,3,1,170,5-10,Texas,9/12/1963,Rook,1,
RAI,1987,30,Stacey Toran,26,SS,12,12,200,6-2,Notre Dame,11/10/1961,3,7,Los Angeles Raiders / 6th / 168th pick /1984
RAI,1987,93,Greg Townsend,26,DE,13,1,264,6-3,TCU,11/3/1961,4,2,Los Angeles Raiders / 4th / 110th pick /1983
RAI,1987,48,Lionel Washington,27,LCB,11,10,185,6-0,Tulane,10/21/1960,4,4,St. Louis Cardinals / 4th / 103rd pick /1983
RAI,1987,91,Ronnie Washington,24,LB,2,2,245,6-1,La-Monroe,7/29/1963,2,1,Atlanta Falcons / 8th / 215th pick /1985
RAI,1987,67,Dwight Wheeler,32,G,4,1,269,6-3,Tennessee St.,1/13/1955,9,1,New England Patriots / 4th / 102nd pick /1978
RAI,1987,82,Ron Wheeler,29,TE,3,1,235,6-5,Washington,9/5/1958,Rook,1,
RAI,1987,68,Bruce Wilkerson,23,RG,11,5,295,6-5,Tennessee,7/28/1964,Rook,3,Los Angeles Raiders / 2nd / 52nd pick /1987
RAI,1987,19,David Williams,24,WR,3,2,190,6-3,Illinois,6/10/1963,1,1,Chicago Bears / 3rd / 82nd pick /1986
RAI,1987,33,Demise Williams,23,DB,1,0,225,6-1,Oklahoma St.,7/9/1964,Rook,0,
RAI,1987,85,Dokie Williams,27,WR,11,5,180,5-11,UCLA,8/25/1960,4,3,Los Angeles Raiders / 5th / 138th pick /1983
RAI,1987,25,Ricky Williams,27,RB,1,0,195,6-1,Langston,4/27/1960,2,0,New England Patriots / 9th / 233rd pick /1983
RAI,1987,98,Mitch Willis,25,NT,10,0,278,6-8,SMU,3/16/1962,2,1,Los Angeles Raiders / 7th / 183rd pick /1984
RAI,1987,6,Marc Wilson,30,QB,15,7,205,6-6,BYU,2/15/1957,7,8,Oakland Raiders / 1st / 15th pick /1980
RAI,1987,88,Chris Woods,25,WR,9,1,190,5-11,Auburn,7/19/1962,Rook,0,Los Angeles Raiders / 1st / 28th pick /1984Supp
RAI,1987,17,Scott Woolf,26,QB,1,0,190,6-1,"Ohio St.,Mount Union",12/26/1961,1,0,
RAI,1987,66,Steve Wright,28,RT,9,6,271,6-6,Northern Iowa,4/8/1959,6,3,
RAI,1987,69,Jon Zogg,27,G,1,0,290,6-4,Boise St.,11/19/1960,Rook,0,
