Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAI,1972,47,Jeff Queen,26,RB,14,0,217,6-1,Morgan St.,8/15/1946,3,0,San Diego Chargers / 12th / 317th pick /1968
RAI,1972,65,Paul Seiler,27,C,14,0,258,6-4,Notre Dame,11/1/1945,5,4,New York Jets / 1st / 12th pick /1967
RAI,1972,78,Art Shell,26,LT,14,14,265,6-5,MD-Eastern Shore,11/26/1946,4,9,Oakland Raiders / 3rd / 80th pick /1968
RAI,1972,49,Mike Siani,22,WR,14,13,195,6-2,Villanova,5/27/1950,Rook,7,Oakland Raiders / 1st / 21st pick /1972
RAI,1972,60,Otis Sistrunk,26,LDT,14,14,265,6-4,None,9/18/1946,Rook,8,
RAI,1972,45,Greg Slough,24,LB,9,0,230,6-3,USC,2/26/1948,1,3,Oakland Raiders / 6th / 149th pick /1971
RAI,1972,23,Charlie Smith,26,RB,14,13,205,6-0,Utah,1/18/1946,4,12,Oakland Raiders / 4th / 110th pick /1968
RAI,1972,12,Ken Stabler,27,QB,14,1,215,6-3,Alabama,12/25/1945,2,3,Oakland Raiders / 2nd / 52nd pick /1968
RAI,1972,31,Jack Tatum,24,FS,14,14,200,5-10,Ohio St.,11/18/1948,1,8,Oakland Raiders / 1st / 19th pick /1971
RAI,1972,26,Skip Thomas,22,DB,14,0,205,6-1,USC,2/7/1950,Rook,3,Oakland Raiders / 7th / 176th pick /1972
RAI,1972,80,Art Thoms,26,RDT,14,14,260,6-5,Syracuse,10/20/1946,3,8,Oakland Raiders / 1st / 22nd pick /1969
RAI,1972,63,Gene Upshaw,27,LG,14,14,255,6-5,Texas A&M-Kingsville,8/15/1945,5,11,Oakland Raiders / 1st / 17th pick /1967
RAI,1972,75,John Vella,22,T,14,0,258,6-4,USC,4/21/1950,Rook,4,Oakland Raiders / 2nd / 43rd pick /1972
RAI,1972,41,Phil Villapiano,23,LLB,14,14,225,6-2,Bowling Green,2/26/1949,1,9,Oakland Raiders / 2nd / 45th pick /1971
RAI,1972,20,Jimmy Warren,33,DB,7,0,175,5-11,Illinois,7/20/1939,8,3,
RAI,1972,48,Nemiah Wilson,29,LCB,14,14,165,6-0,Grambling St.,4/6/1943,7,7,
