Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAI,1984,34,Greg Pruitt,33,RB,15,0,190,5-10,Oklahoma,8/18/1951,11,0,Cleveland Browns / 2nd / 30th pick /1973
RAI,1984,52,Jim Romano,25,C,6,2,260,6-3,Penn St.,9/7/1959,2,1,Los Angeles Raiders / 2nd / 37th pick /1982
RAI,1984,88,Sam Seale,22,DB,12,0,182,5-9,Western St. (CO),10/6/1962,Rook,1,Los Angeles Raiders / 8th / 224th pick /1984
RAI,1984,29,Jimmy Smith,24,RB,7,0,205,6-0,"Purdue,Elon",9/25/1960,Rook,0,Washington Redskins / 4th / 102nd pick /1984
RAI,1984,58,Jack Squirek,25,RILB,12,7,230,6-4,Illinois,2/16/1959,2,4,Los Angeles Raiders / 2nd / 35th pick /1982
RAI,1984,30,Stacey Toran,23,DB,16,0,200,6-2,Notre Dame,11/10/1961,Rook,1,Los Angeles Raiders / 6th / 168th pick /1984
RAI,1984,93,Greg Townsend,23,DE,16,0,264,6-3,TCU,11/3/1961,1,2,Los Angeles Raiders / 4th / 110th pick /1983
RAI,1984,91,Brad Van Pelt,33,LOLB,9,8,235,6-5,Michigan St.,4/5/1951,11,4,New York Giants / 2nd / 40th pick /1973
RAI,1984,20,Ted Watts,26,DB,16,0,195,6-0,Texas Tech,5/29/1958,3,1,Oakland Raiders / 1st / 21st pick /1981
RAI,1984,67,Dwight Wheeler,29,G,4,0,269,6-3,Tennessee St.,1/13/1955,6,0,New England Patriots / 4th / 102nd pick /1978
RAI,1984,85,Dokie Williams,24,WR,16,2,180,5-11,UCLA,8/25/1960,1,4,Los Angeles Raiders / 5th / 138th pick /1983
RAI,1984,38,Chester Willis,26,RB,16,0,195,5-11,Auburn,5/2/1958,3,0,Oakland Raiders / 11th / 304th pick /1981
RAI,1984,6,Marc Wilson,27,QB,16,10,205,6-6,BYU,2/15/1957,4,7,Oakland Raiders / 1st / 15th pick /1980
