Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAI,1981,68,Johnny Robinson,22,NT,16,16,260,6-2,Louisiana Tech,2/14/1959,Rook,8,Oakland Raiders / 4th / 111th pick /1981
RAI,1981,78,Art Shell,35,LT,16,13,265,6-5,MD-Eastern Shore,11/26/1946,13,5,Oakland Raiders / 3rd / 80th pick /1968
RAI,1981,66,Steve Sylvester,28,C,15,9,260,6-4,Notre Dame,3/4/1953,6,4,Oakland Raiders / 10th / 259th pick /1975
RAI,1981,63,Gene Upshaw,36,LG,15,5,255,6-5,Texas A&M-Kingsville,8/15/1945,14,2,Oakland Raiders / 1st / 17th pick /1967
RAI,1981,30,Mark van Eeghen,29,RB,8,3,223,6-2,Colgate,4/19/1952,7,1,Oakland Raiders / 3rd / 75th pick /1974
RAI,1981,41,Ted Watts,23,DB,16,0,195,6-0,Texas Tech,5/29/1958,Rook,3,Oakland Raiders / 1st / 21st pick /1981
RAI,1981,52,Greg Westbrooks,28,LB,4,0,215,6-2,"Colorado Mesa,Colorado",2/24/1953,6,0,New Orleans Saints / 17th / 422nd pick /1975
RAI,1981,22,Arthur Whittington,26,RB,16,2,185,5-11,SMU,9/4/1955,3,3,Oakland Raiders / 7th / 176th pick /1978
RAI,1981,38,Chester Willis,23,RB,15,0,195,5-11,Auburn,5/2/1958,Rook,0,Oakland Raiders / 11th / 304th pick /1981
RAI,1981,6,Marc Wilson,24,QB,13,9,205,6-6,BYU,2/15/1957,1,5,Oakland Raiders / 1st / 15th pick /1980
