Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
KAN,1980,44,Eric Harris,25,RCB,15,13,198,6-3,Memphis,8/11/1955,Rook,6,Kansas City Chiefs / 4th / 104th pick /1977
KAN,1980,60,Matt Herkenhoff,29,LT,14,14,267,6-4,Minnesota,4/2/1951,4,6,Kansas City Chiefs / 4th / 94th pick /1974
KAN,1980,75,Sylvester Hicks,25,DE,10,0,251,6-4,Tennessee St.,4/2/1955,2,1,Kansas City Chiefs / 2nd / 29th pick /1978
KAN,1980,52,Tom Howard,26,LOLB,16,16,213,6-2,Texas Tech,8/18/1954,3,7,Kansas City Chiefs / 3rd / 67th pick /1977
KAN,1980,51,Charles Jackson,25,LB,16,0,225,6-2,Washington,3/22/1955,2,1,Denver Broncos / 9th / 241st pick /1977
KAN,1980,9,Bill Kenney,25,QB,3,3,211,6-4,"Arizona St.,Northern Colorado",1/20/1955,1,2,Miami Dolphins / 12th / 333rd pick /1978
KAN,1980,62,Kelly Kirchbaum,23,LB,1,0,240,6-2,Kentucky,6/14/1957,Rook,0,New York Jets / 5th / 123rd pick /1979
KAN,1980,91,Ken Kremer,23,DE,14,0,250,6-4,Ball St.,7/16/1957,1,1,Kansas City Chiefs / 7th / 167th pick /1979
KAN,1980,71,Dave Lindstrom,26,RDE,16,14,255,6-6,Boston Univ.,11/16/1954,2,6,San Diego Chargers / 6th / 146th pick /1977
KAN,1980,8,Nick Lowery,24,K,16,0,215,6-4,Dartmouth,5/27/1956,2,6,
KAN,1980,74,Dino Mangiero,22,NT,16,1,265,6-2,Rutgers,12/19/1958,Rook,2,
KAN,1980,54,Frank Manumaleuga,24,LILB,16,13,245,6-2,"UCLA,San Jose St.",5/9/1956,1,6,Kansas City Chiefs / 4th / 85th pick /1979
KAN,1980,89,Henry Marshall,26,WR,16,16,214,6-2,Missouri,8/9/1954,4,8,Kansas City Chiefs / 3rd / 79th pick /1976
KAN,1980,22,Ted McKnight,26,FB,16,16,209,6-1,Minnesota-Duluth,2/26/1954,3,7,Oakland Raiders / 2nd / 57th pick /1977
KAN,1980,79,Jerry Meyers,26,DE,2,0,249,6-4,Northern Illinois,2/21/1954,4,0,Chicago Bears / 15th / 411th pick /1976
KAN,1980,21,Arnold Morgado,28,RB,11,0,210,6-0,"Michigan St.,Hawaii",3/27/1952,3,1,
KAN,1980,72,Brad Oates,27,T,1,0,274,6-6,"Duke,BYU",9/30/1953,4,0,St. Louis Cardinals / 3rd / 83rd pick /1976
KAN,1980,61,Don Parrish,25,NT,16,15,255,6-2,Pittsburgh,4/6/1955,2,6,Atlanta Falcons / 12th / 314th pick /1977
KAN,1980,53,Whitney Paul,27,ROLB,12,10,220,6-3,Colorado,10/8/1953,4,5,Kansas City Chiefs / 10th / 277th pick /1976
KAN,1980,50,Cal Peterson,28,ROLB,16,6,220,6-3,UCLA,10/6/1952,6,3,Dallas Cowboys / 3rd / 72nd pick /1974
KAN,1980,32,Tony Reed,25,RB,15,7,197,5-11,Colorado,3/30/1955,3,6,Kansas City Chiefs / 2nd / 37th pick /1977
KAN,1980,31,Jerry Reese,25,DB,14,0,192,6-3,Oklahoma,1/7/1955,1,1,
KAN,1980,87,Stan Rome,24,WR,10,0,212,6-5,Clemson,6/4/1956,1,1,Kansas City Chiefs / 11th / 277th pick /1979
KAN,1980,27,Donovan Rose,23,DB,7,0,187,6-1,Hampton,3/9/1957,Rook,0,
KAN,1980,70,Jim Rourke,23,RT,15,9,264,6-5,Boston Col.,2/10/1957,Rook,4,Oakland Raiders / 9th / 238th pick /1979
KAN,1980,58,Jack Rudnay,33,C,12,12,240,6-3,Northwestern,11/20/1947,10,5,Kansas City Chiefs / 4th / 101st pick /1969
KAN,1980,81,Tony Samuels,26,TE,4,4,229,6-4,"Florida A&M,Bethune-Cookman",12/30/1954,3,1,Kansas City Chiefs / 4th / 94th pick /1977
KAN,1980,55,Clarence Sanders,28,LB,1,0,228,6-4,Cincinnati,12/28/1952,2,0,San Diego Chargers / 17th / 463rd pick /1976
KAN,1980,73,Bob Simmons,26,LG,15,15,260,6-4,Texas,7/7/1954,3,6,New Orleans Saints / 3rd / 77th pick /1976
KAN,1980,72,Franky Smith,24,T,4,2,279,6-6,Alabama A&M,1/16/1956,Rook,1,Denver Broncos / 8th / 221st pick /1978
KAN,1980,86,J.T. Smith,25,WR,16,16,185,6-2,North Texas,10/29/1955,2,9,
KAN,1980,59,Gary Spani,24,RILB,16,16,229,6-2,Kansas St.,1/9/1956,2,8,Kansas City Chiefs / 3rd / 58th pick /1978
KAN,1980,67,Art Still,25,LDE,16,16,253,6-7,Kentucky,12/5/1955,2,10,Kansas City Chiefs / 1st / 2nd pick /1978
KAN,1980,76,Rod Walters,26,G,6,1,258,6-3,Iowa,2/27/1954,4,1,Kansas City Chiefs / 1st / 14th pick /1976
KAN,1980,83,Mike Williams,23,TE,16,11,222,6-3,New Mexico,10/14/1957,1,0,Kansas City Chiefs / 8th / 195th pick /1979
