Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
KAN,1990,11,Steve Pelluer,28,QB,13,0,209,6-4,Washington,7/29/1962,6,0,Dallas Cowboys / 5th / 113th pick /1984
KAN,1990,45,Stan Petry,24,DB,16,2,174,5-11,TCU,8/14/1966,1,2,Kansas City Chiefs / 4th / 88th pick /1989
KAN,1990,27,Kevin Porter,24,SS,16,14,215,5-10,Auburn,4/11/1966,2,5,Kansas City Chiefs / 3rd / 59th pick /1988
KAN,1990,87,Alfredo Roberts,25,TE,16,13,250,6-3,Miami (FL),3/1/1965,2,1,Kansas City Chiefs / 8th / 197th pick /1988
KAN,1990,52,Tracy Rogers,23,LB,10,0,244,6-2,Fresno St.,8/13/1967,Rook,1,Houston Oilers / 7th / 190th pick /1989
KAN,1990,31,Kevin Ross,28,RCB,16,15,185,5-9,Temple,1/16/1962,6,13,Kansas City Chiefs / 7th / 173rd pick /1984
KAN,1990,97,Dan Saleaumua,26,NT,16,16,305,6-0,Arizona St.,11/25/1964,3,10,Detroit Lions / 7th / 175th pick /1987
KAN,1990,21,James Saxon,24,FB,6,0,237,5-11,San Jose St.,3/23/1966,2,0,Kansas City Chiefs / 6th / 139th pick /1988
KAN,1990,90,Neil Smith,24,LDE,16,15,270,6-4,Nebraska,4/10/1966,2,8,Kansas City Chiefs / 1st / 2nd pick /1988
KAN,1990,59,Percy Snow,23,LILB,15,14,248,6-2,Michigan St.,11/5/1967,Rook,7,Kansas City Chiefs / 1st / 13th pick /1990
KAN,1990,79,Dave Szott,23,LG,16,11,289,6-4,Penn St.,12/12/1967,Rook,6,Kansas City Chiefs / 7th / 180th pick /1990
KAN,1990,58,Derrick Thomas,23,ROLB,15,15,243,6-3,Alabama,1/1/1967,1,17,Kansas City Chiefs / 1st / 4th pick /1989
KAN,1990,81,Robb Thomas,24,WR,16,12,175,5-11,Oregon St.,3/29/1966,1,5,Kansas City Chiefs / 6th / 143rd pick /1989
KAN,1990,46,Charles Washington,24,DB,6,0,212,6-1,"Texas,Cameron",10/8/1966,1,0,Indianapolis Colts / 7th / 185th pick /1989
KAN,1990,53,Mike Webster,38,C,9,7,255,6-1,Wisconsin,3/18/1952,16,4,Pittsburgh Steelers / 5th / 125th pick /1974
KAN,1990,82,Danta Whitaker,26,TE,16,3,252,6-4,Miss. Valley St.,3/14/1964,Rook,0,New York Giants / 7th / 186th pick /1988
KAN,1990,65,Frank Winters,26,LG,16,6,291,6-3,Western Illinois,1/23/1964,3,4,Cleveland Browns / 10th / 276th pick /1987
KAN,1990,23,Barry Word,27,RB,16,3,242,6-2,Virginia,1/17/1963,3,8,New Orleans Saints / 3rd / 62nd pick /1986
KAN,1990,84,Naz Worthen,24,WR,9,0,177,5-8,North Carolina St.,3/27/1966,1,0,Kansas City Chiefs / 3rd / 60th pick /1989
