Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
KAN,1978,42,MacArthur Lane,36,RB,16,3,220,6-1,Utah St.,3/16/1942,10,5,St. Louis Cardinals / 1st / 13th pick /1968
KAN,1978,71,Dave Lindstrom,24,DE,16,0,255,6-6,Boston Univ.,11/16/1954,Rook,3,San Diego Chargers / 6th / 146th pick /1977
KAN,1978,10,Mike Livingston,33,QB,14,14,212,6-4,SMU,11/14/1945,10,6,Kansas City Chiefs / 2nd / 48th pick /1968
KAN,1978,74,Jeff Lloyd,24,NT,16,4,255,6-6,West Texas A&M,3/14/1954,2,2,Seattle Seahawks / 3rd / 62nd pick /1976
KAN,1978,89,Henry Marshall,24,WR,16,16,214,6-2,Missouri,8/9/1954,2,5,Kansas City Chiefs / 3rd / 79th pick /1976
KAN,1978,20,Larry Marshall,28,DB,2,0,195,5-10,Maryland,3/2/1950,6,0,Kansas City Chiefs / 15th / 387th pick /1972
KAN,1978,22,Ted McKnight,24,RH,16,14,209,6-1,Minnesota-Duluth,2/26/1954,1,5,Oakland Raiders / 2nd / 57th pick /1977
KAN,1978,83,Jerrold McRae,23,WR,4,0,194,6-1,Tennessee St.,4/9/1955,Rook,0,Kansas City Chiefs / 5th / 112th pick /1978
KAN,1978,27,Ray Milo,24,DB,1,0,178,5-11,New Mexico St.,2/19/1954,Rook,0,Kansas City Chiefs / 11th / 280th pick /1978
KAN,1978,21,Arnold Morgado,26,FB,16,9,210,6-0,"Michigan St.,Hawaii",3/27/1952,1,5,
KAN,1978,70,Jim Nicholson,29,RT,6,6,269,6-6,Michigan St.,2/28/1949,4,3,Los Angeles Rams / 9th / 219th pick /1973
KAN,1978,38,Ricky Odom,22,DB,8,0,183,6-0,USC,9/16/1956,Rook,2,Kansas City Chiefs / 7th / 168th pick /1978
KAN,1978,61,Don Parrish,23,NT,15,12,255,6-2,Pittsburgh,4/6/1955,Rook,4,Atlanta Falcons / 12th / 314th pick /1977
KAN,1978,64,Whitney Paul,25,LOLB,16,16,220,6-3,Colorado,10/8/1953,2,6,Kansas City Chiefs / 10th / 277th pick /1976
KAN,1978,34,Eddie Payton,27,RB,14,0,175,5-8,Jackson St.,8/3/1951,1,0,
KAN,1978,29,Clyde Powers,27,DB,1,0,195,6-1,Oklahoma,8/19/1951,4,0,New York Giants / 5th / 119th pick /1974
KAN,1978,32,Tony Reed,23,LH,16,16,197,5-11,Colorado,3/30/1955,1,14,Kansas City Chiefs / 2nd / 37th pick /1977
KAN,1978,55,Dave Rozumek,24,LILB,16,16,215,6-1,New Hampshire,4/25/1954,2,6,Kansas City Chiefs / 15th / 415th pick /1976
KAN,1978,58,Jack Rudnay,31,C,16,16,240,6-3,Northwestern,11/20/1947,8,7,Kansas City Chiefs / 4th / 101st pick /1969
KAN,1978,81,Tony Samuels,24,TE,16,0,229,6-4,"Florida A&M,Bethune-Cookman",12/30/1954,1,1,Kansas City Chiefs / 4th / 94th pick /1977
KAN,1978,50,Clarence Sanders,26,LB,16,1,228,6-4,Cincinnati,12/28/1952,Rook,1,San Diego Chargers / 17th / 463rd pick /1976
KAN,1978,73,Bob Simmons,24,LG,16,15,260,6-4,Texas,7/7/1954,1,7,New Orleans Saints / 3rd / 77th pick /1976
KAN,1978,86,J.T. Smith,23,WR,6,0,185,6-2,North Texas,10/29/1955,Rook,0,
KAN,1978,59,Gary Spani,22,RILB,14,13,229,6-2,Kansas St.,1/9/1956,Rook,4,Kansas City Chiefs / 3rd / 58th pick /1978
KAN,1978,3,Jan Stenerud,36,K,16,0,187,6-2,Montana St.,11/26/1942,11,4,Kansas City Chiefs / 3rd / 24th pick /1966
KAN,1978,67,Art Still,23,LDE,16,16,253,6-7,Kentucky,12/5/1955,Rook,6,Kansas City Chiefs / 1st / 2nd pick /1978
KAN,1978,18,Emmitt Thomas,35,RCB,16,10,192,6-2,Bishop,6/3/1943,12,4,
KAN,1978,76,Rod Walters,24,G,16,1,258,6-3,Iowa,2/27/1954,2,2,Kansas City Chiefs / 1st / 14th pick /1976
KAN,1978,88,Walter White,27,TE,16,16,216,6-3,"Colorado Mesa,Maryland",7/19/1951,3,4,Pittsburgh Steelers / 3rd / 78th pick /1975
