Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
KAN,1985,95,Jeff Paine,24,LB,12,4,224,6-2,Texas A&M,8/19/1961,1,2,Kansas City Chiefs / 5th / 134th pick /1984
KAN,1985,43,Mike Pruitt,31,FB,9,8,222,6-0,Purdue,4/3/1954,9,3,Cleveland Browns / 1st / 7th pick /1976
KAN,1985,97,Scott Radecic,23,LILB,16,16,243,6-3,Penn St.,6/14/1962,1,7,Kansas City Chiefs / 2nd / 34th pick /1984
KAN,1985,30,Mark Robinson,23,DB,11,1,206,5-11,Penn St.,9/13/1962,1,1,Kansas City Chiefs / 4th / 90th pick /1984
KAN,1985,31,Kevin Ross,23,RCB,16,15,185,5-9,Temple,1/16/1962,1,6,Kansas City Chiefs / 7th / 173rd pick /1984
KAN,1985,53,Bob Rush,30,C,16,16,265,6-5,Memphis,2/27/1955,8,7,San Diego Chargers / 1st / 24th pick /1977
KAN,1985,81,Willie Scott,26,TE,16,5,245,6-4,South Carolina,2/13/1959,4,1,Kansas City Chiefs / 1st / 14th pick /1981
KAN,1985,70,Billy Shields,32,T,2,0,272,6-8,Georgia Tech,8/23/1953,10,0,San Diego Chargers / 6th / 136th pick /1975
KAN,1985,80,George Shorthose,24,WR,3,0,198,6-0,Missouri,12/22/1961,Rook,0,Miami Dolphins / 6th / 145th pick /1985
KAN,1985,42,Jeff Smith,23,RB,13,1,201,5-9,Nebraska,3/22/1962,Rook,2,Kansas City Chiefs / 10th / 267th pick /1985
KAN,1985,59,Gary Spani,29,RILB,14,13,229,6-2,Kansas St.,1/9/1956,7,5,Kansas City Chiefs / 3rd / 58th pick /1978
KAN,1985,92,Hal Stephens,24,DE,1,0,252,6-4,East Carolina,4/14/1961,Rook,0,Los Angeles Rams / 5th / 133rd pick /1984
KAN,1985,67,Art Still,30,LDE,9,9,253,6-7,Kentucky,12/5/1955,7,4,Kansas City Chiefs / 1st / 2nd pick /1978
