Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
KAN,1984,23,Greg Hill,23,DB,15,1,194,6-1,Oklahoma St.,2/12/1961,1,2,Houston Oilers / 4th / 86th pick /1983
KAN,1984,93,Eric Holle,24,DE,16,1,260,6-5,Texas,9/5/1960,Rook,2,Kansas City Chiefs / 5th / 117th pick /1984
KAN,1984,43,Billy Jackson,25,RB,16,9,217,5-10,Alabama,9/13/1959,3,2,Kansas City Chiefs / 7th / 180th pick /1981
KAN,1984,51,Charles Jackson,29,LB,4,4,225,6-2,Washington,3/22/1955,6,2,Denver Broncos / 9th / 241st pick /1977
KAN,1984,22,Van Jakes,23,DB,8,0,188,6-0,Kent St.,5/10/1961,1,1,
KAN,1984,52,Ken Jolly,22,LB,16,0,220,6-2,"Park,MidAmerica Nazarene University",2/28/1962,Rook,1,
KAN,1984,9,Bill Kenney,29,QB,9,8,211,6-4,"Arizona St.,Northern Colorado",1/20/1955,4,6,Miami Dolphins / 12th / 333rd pick /1978
KAN,1984,91,Ken Kremer,27,NT,16,1,250,6-4,Ball St.,7/16/1957,5,2,Kansas City Chiefs / 7th / 167th pick /1979
KAN,1984,40,Ken Lacy,24,RB,15,4,222,6-0,Tulsa,11/1/1960,Rook,2,
KAN,1984,26,Skip Lane,24,DB,1,0,210,6-1,Mississippi,1/30/1960,Rook,0,
KAN,1984,29,Albert Lewis,24,LCB,15,15,196,6-2,Grambling St.,10/6/1960,1,8,Kansas City Chiefs / 3rd / 61st pick /1983
KAN,1984,71,Dave Lindstrom,30,DE,16,2,255,6-6,Boston Univ.,11/16/1954,6,2,San Diego Chargers / 6th / 146th pick /1977
KAN,1984,62,Adam Lingner,24,LS,16,0,268,6-4,Illinois,11/2/1960,1,1,Kansas City Chiefs / 9th / 231st pick /1983
KAN,1984,84,Dave Little,23,TE,10,1,233,6-2,Middle Tenn. St.,4/18/1961,Rook,0,
KAN,1984,8,Nick Lowery,28,K,16,0,215,6-4,Dartmouth,5/27/1956,6,3,
KAN,1984,72,Dave Lutz,25,RT,7,6,305,6-6,Georgia Tech,12/20/1959,1,3,Kansas City Chiefs / 2nd / 34th pick /1983
KAN,1984,63,Bill Maas,22,NT,14,14,271,6-5,Pittsburgh,3/2/1962,Rook,7,Kansas City Chiefs / 1st / 5th pick /1984
KAN,1984,89,Henry Marshall,30,WR,16,16,214,6-2,Missouri,8/9/1954,8,7,Kansas City Chiefs / 3rd / 79th pick /1976
KAN,1984,94,Ken McAlister,24,LOLB,15,9,220,6-5,San Francisco,4/15/1960,2,6,
KAN,1984,11,Sandy Osiecki,24,QB,4,0,202,6-5,Arizona St.,5/18/1960,Rook,0,
KAN,1984,83,Stephone Paige,23,WR,16,1,184,6-2,Fresno St.,10/15/1961,1,4,
KAN,1984,95,Jeff Paine,23,LB,14,3,224,6-2,Texas A&M,8/19/1961,Rook,2,Kansas City Chiefs / 5th / 134th pick /1984
KAN,1984,21,Kerry Parker,29,DB,15,0,192,6-1,Grambling St.,10/3/1955,Rook,1,
KAN,1984,97,Scott Radecic,22,LB,16,2,243,6-3,Penn St.,6/14/1962,Rook,3,Kansas City Chiefs / 2nd / 34th pick /1984
KAN,1984,42,Lawrence Ricks,23,RB,5,0,194,5-9,Michigan,6/4/1961,1,0,Dallas Cowboys / 8th / 220th pick /1983
KAN,1984,30,Mark Robinson,22,DB,16,0,206,5-11,Penn St.,9/13/1962,Rook,1,Kansas City Chiefs / 4th / 90th pick /1984
KAN,1984,31,Kevin Ross,22,RCB,16,16,185,5-9,Temple,1/16/1962,Rook,9,Kansas City Chiefs / 7th / 173rd pick /1984
KAN,1984,70,Jim Rourke,27,RT,13,10,264,6-5,Boston Col.,2/10/1957,4,4,Oakland Raiders / 9th / 238th pick /1979
KAN,1984,53,Bob Rush,29,C,16,16,265,6-5,Memphis,2/27/1955,7,7,San Diego Chargers / 1st / 24th pick /1977
KAN,1984,81,Willie Scott,25,TE,15,12,245,6-4,South Carolina,2/13/1959,3,2,Kansas City Chiefs / 1st / 14th pick /1981
KAN,1984,86,J.T. Smith,29,WR,15,0,185,6-2,North Texas,10/29/1955,6,1,
KAN,1984,59,Gary Spani,28,RILB,14,14,229,6-2,Kansas St.,1/9/1956,6,7,Kansas City Chiefs / 3rd / 58th pick /1978
KAN,1984,67,Art Still,29,LDE,16,16,253,6-7,Kentucky,12/5/1955,6,16,Kansas City Chiefs / 1st / 2nd pick /1978
KAN,1984,56,John Zamberlin,28,LILB,8,7,230,6-2,Pacific Lutheran,2/13/1956,5,3,New England Patriots / 5th / 135th pick /1979
