Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
KAN,1981,50,Cal Peterson,29,ROLB,11,7,220,6-3,UCLA,10/6/1952,7,3,Dallas Cowboys / 3rd / 72nd pick /1974
KAN,1981,87,Stan Rome,25,WR,16,4,212,6-5,Clemson,6/4/1956,2,2,Kansas City Chiefs / 11th / 277th pick /1979
KAN,1981,70,Jim Rourke,24,G,12,0,264,6-5,Boston Col.,2/10/1957,1,1,Oakland Raiders / 9th / 238th pick /1979
KAN,1981,58,Jack Rudnay,34,C,16,16,240,6-3,Northwestern,11/20/1947,11,8,Kansas City Chiefs / 4th / 101st pick /1969
KAN,1981,81,Willie Scott,22,TE,16,3,245,6-4,South Carolina,2/13/1959,Rook,1,Kansas City Chiefs / 1st / 14th pick /1981
KAN,1981,73,Bob Simmons,27,G,4,0,260,6-4,Texas,7/7/1954,4,0,New Orleans Saints / 3rd / 77th pick /1976
KAN,1981,86,J.T. Smith,26,WR,16,15,185,6-2,North Texas,10/29/1955,3,9,
KAN,1981,59,Gary Spani,25,RILB,16,16,229,6-2,Kansas St.,1/9/1956,3,8,Kansas City Chiefs / 3rd / 58th pick /1978
KAN,1981,67,Art Still,26,LDE,11,11,253,6-7,Kentucky,12/5/1955,3,7,Kansas City Chiefs / 1st / 2nd pick /1978
KAN,1981,76,Roger Taylor,23,T,13,0,271,6-6,Oklahoma St.,1/5/1958,Rook,1,Kansas City Chiefs / 3rd / 75th pick /1981
KAN,1981,62,Todd Thomas,22,C,15,0,261,6-5,North Dakota,12/2/1959,Rook,1,Kansas City Chiefs / 5th / 124th pick /1981
KAN,1981,40,Mike Williams,24,FB,3,0,222,6-3,New Mexico,10/14/1957,2,0,Kansas City Chiefs / 8th / 195th pick /1979
