Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
KAN,1993,17,Dave Krieg,35,QB,12,5,193,6-1,Milton,10/20/1958,13,5,
KAN,1993,29,Albert Lewis,33,LCB,14,13,196,6-2,Grambling St.,10/6/1960,10,5,Kansas City Chiefs / 3rd / 61st pick /1983
KAN,1993,21,Garry Lewis,26,DB,1,0,185,5-11,Alcorn St.,8/25/1967,3,0,Los Angeles Raiders / 7th / 173rd pick /1990
KAN,1993,8,Nick Lowery,37,K,16,0,215,6-4,Dartmouth,5/27/1956,15,4,
KAN,1993,51,Lonnie Marts,25,RILB,16,15,246,6-2,Tulane,11/10/1968,2,7,
KAN,1993,77,Pellom McDaniels,25,DE,10,0,284,6-3,Oregon St.,2/21/1968,1,1,
KAN,1993,70,Reggie McElroy,33,G,8,1,290,6-6,West Texas A&M,3/4/1960,10,1,New York Jets / 2nd / 51st pick /1982
KAN,1993,24,Erik McMillan,28,DB,1,0,200,6-2,Missouri,5/3/1965,5,0,New York Jets / 3rd / 63rd pick /1988
KAN,1993,48,Todd McNair,28,RB,15,1,202,6-1,Temple,10/7/1965,4,3,Kansas City Chiefs / 8th / 220th pick /1989
KAN,1993,92,Darren Mickell,23,DE,16,1,285,6-4,Florida,8/3/1970,1,2,Kansas City Chiefs / 2nd / 2nd pick /1992Supp
KAN,1993,42,Charles Mincy,24,DB,16,4,195,6-0,Washington,12/16/1969,2,3,Kansas City Chiefs / 5th / 133rd pick /1991
KAN,1993,19,Joe Montana,37,QB,11,11,200,6-2,Notre Dame,6/11/1956,14,9,San Francisco 49ers / 3rd / 82nd pick /1979
KAN,1993,96,Tim Newton,30,DT,16,0,280,6-0,Florida,3/23/1963,8,2,Minnesota Vikings / 6th / 164th pick /1985
KAN,1993,26,Muhammad Oliver,24,DB,2,0,185,5-11,Oregon,3/12/1969,1,0,Denver Broncos / 9th / 249th pick /1992
KAN,1993,75,Joe Phillips,30,NT,16,16,298,6-5,"Oregon St.,SMU",7/15/1963,7,7,Minnesota Vikings / 4th / 93rd pick /1986
KAN,1993,39,Bruce Pickens,25,DB,3,0,190,5-11,Nebraska,5/9/1968,2,0,Atlanta Falcons / 1st / 3rd pick /1991
KAN,1993,64,Tom Ricketts,28,T,3,0,296,6-5,Pittsburgh,11/21/1965,4,0,Pittsburgh Steelers / 1st / 24th pick /1989
KAN,1993,52,Tracy Rogers,26,LOLB,14,14,244,6-2,Fresno St.,8/13/1967,3,6,Houston Oilers / 7th / 190th pick /1989
KAN,1993,31,Kevin Ross,31,FS/RCB,15,15,185,5-9,Temple,1/16/1962,9,5,Kansas City Chiefs / 7th / 173rd pick /1984
KAN,1993,97,Dan Saleaumua,29,RDE,16,16,305,6-0,Arizona St.,11/25/1964,6,8,Detroit Lions / 7th / 175th pick /1987
KAN,1993,68,Will Shields,22,RG,16,15,315,6-3,Nebraska,9/15/1971,Rook,8,Kansas City Chiefs / 3rd / 74th pick /1993
KAN,1993,66,Ricky Siglar,27,RT,14,14,308,6-7,San Jose St.,6/14/1966,3,7,
KAN,1993,54,Tracy Simien,26,LILB,16,14,252,6-1,TCU,5/21/1967,4,6,
KAN,1993,90,Neil Smith,27,LDE,16,15,270,6-4,Nebraska,4/10/1966,5,17,Kansas City Chiefs / 1st / 2nd pick /1988
KAN,1993,21,John Stephens,27,RB,7,0,220,6-1,Northwestern St. (LA),2/23/1966,5,0,New England Patriots / 1st / 17th pick /1988
KAN,1993,53,Santo Stephens,24,LB,16,0,244,6-4,Temple,6/16/1969,1,1,
KAN,1993,79,Dave Szott,26,LG,14,13,289,6-4,Penn St.,12/12/1967,3,7,Kansas City Chiefs / 7th / 180th pick /1990
KAN,1993,27,Jay Taylor,26,DB,15,1,170,5-10,San Jose St.,11/8/1967,4,1,Phoenix Cardinals / 6th / 150th pick /1989
KAN,1993,25,Doug Terry,24,SS,15,8,204,5-11,Kansas,12/12/1969,1,3,
KAN,1993,58,Derrick Thomas,26,ROLB,16,15,243,6-3,Alabama,1/1/1967,4,12,Kansas City Chiefs / 1st / 4th pick /1989
KAN,1993,46,Bennie Thompson,30,DB,16,0,210,6-0,Grambling St.,2/10/1963,4,1,
KAN,1993,45,Ernie Thompson,24,RB,16,2,244,5-11,Indiana,10/25/1969,2,1,Los Angeles Rams / 12th / 312th pick /1991
KAN,1993,73,Joe Valerio,24,C,13,0,295,6-5,Pennsylvania,2/11/1969,1,1,Kansas City Chiefs / 2nd / 50th pick /1991
KAN,1993,72,Danny Villa,29,G,13,3,304,6-5,Arizona St.,9/21/1964,6,3,New England Patriots / 5th / 113th pick /1987
KAN,1993,26,Tim Watson,23,DB,4,0,214,6-2,Howard,8/13/1970,Rook,0,Green Bay Packers / 6th / 156th pick /1993
KAN,1993,41,Dave Whitmore,26,FS,6,6,232,6-0,S.F. Austin,7/6/1967,3,2,New York Giants / 4th / 107th pick /1990
KAN,1993,44,Harvey Williams,26,RB,7,6,226,6-2,LSU,4/22/1967,2,2,Kansas City Chiefs / 1st / 21st pick /1991
KAN,1993,40,Robert Williams,31,DB,0,0,190,5-10,Baylor,10/2/1962,6,0,
KAN,1993,24,Felix Wright,34,DB,0,0,190,6-2,Drake,6/22/1959,8,0,
