Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
KAN,1975,31,Jeff Kinney,26,RB,13,6,215,6-2,Nebraska,11/1/1949,3,4,Kansas City Chiefs / 1st / 23rd pick /1972
KAN,1975,45,Morris LaGrand,22,RB,11,0,220,6-1,Tampa,2/9/1953,Rook,0,Kansas City Chiefs / 6th / 137th pick /1975
KAN,1975,42,MacArthur Lane,33,RB,9,7,220,6-1,Utah St.,3/16/1942,7,5,St. Louis Cardinals / 1st / 13th pick /1968
KAN,1975,63,Willie Lanier,30,MLB,14,14,245,6-1,Morgan St.,8/21/1945,8,8,Kansas City Chiefs / 2nd / 50th pick /1967
KAN,1975,10,Mike Livingston,30,QB,7,7,212,6-4,SMU,11/14/1945,7,6,Kansas City Chiefs / 2nd / 48th pick /1968
KAN,1975,87,John Lohmeyer,24,LDT,7,1,229,6-4,Emporia St.,1/15/1951,2,1,Kansas City Chiefs / 4th / 89th pick /1973
KAN,1975,51,Jim Lynch,30,RLB,14,14,235,6-1,Notre Dame,8/28/1945,8,6,Kansas City Chiefs / 2nd / 47th pick /1967
KAN,1975,75,Bob Maddox,26,LDT,6,5,237,6-5,Frostburg St.,5/2/1949,1,2,Cincinnati Bengals / 7th / 171st pick /1973
KAN,1975,40,Jim Marsalis,30,LCB,10,5,194,5-11,Tennessee St.,10/10/1945,6,3,Kansas City Chiefs / 1st / 23rd pick /1969
KAN,1975,47,Don Martin,26,DB,14,3,187,5-11,Yale,9/17/1949,2,2,Oakland Raiders / 7th / 157th pick /1971
KAN,1975,84,Billy Masters,31,TE,14,14,240,6-5,LSU,3/15/1944,8,3,Kansas City Chiefs / 3rd / 77th pick /1967
KAN,1975,79,John Matuszak,25,LDE,14,14,272,6-8,"Missouri,Tampa",10/25/1950,2,7,Houston Oilers / 1st / 1st pick /1973
KAN,1975,5,Jim McCann,26,P,3,0,163,6-2,Arizona St.,3/29/1949,4,0,San Francisco 49ers / 8th / 205th pick /1971
KAN,1975,30,Cleo Miller,23,RB,6,0,207,5-11,Ark-Pine Bluff,9/5/1952,1,0,
KAN,1975,70,Jim Nicholson,26,RT,12,12,269,6-6,Michigan St.,2/28/1949,1,6,Los Angeles Rams / 9th / 219th pick /1973
KAN,1975,57,Al Palewicz,25,LB,9,0,215,6-1,Miami (FL),3/23/1950,2,2,Kansas City Chiefs / 8th / 197th pick /1973
KAN,1975,73,Gery Palmer,25,T,2,2,255,6-4,Kansas,12/25/1950,Rook,1,Baltimore Colts / 4th / 83rd pick /1973
KAN,1975,85,Barry Pearson,25,WR,14,13,185,5-11,Northwestern,2/4/1950,3,6,
KAN,1975,55,Bill Peterson,30,LLB,14,9,230,6-3,San Jose St.,6/6/1945,7,4,
KAN,1975,14,Ed Podolak,28,RB,14,4,204,6-1,Iowa,9/1/1947,6,6,Kansas City Chiefs / 2nd / 48th pick /1969
KAN,1975,66,Rocky Rasley,28,LG,11,8,250,6-3,Oregon St.,4/27/1947,6,4,Detroit Lions / 9th / 216th pick /1969
KAN,1975,15,Kerry Reardon,26,LCB,8,6,180,5-11,Iowa,5/6/1949,4,3,Kansas City Chiefs / 6th / 146th pick /1971
KAN,1975,75,Louis Ross,28,DE,1,0,248,6-6,South Carolina St.,8/31/1947,4,0,Buffalo Bills / 8th / 183rd pick /1971
KAN,1975,58,Jack Rudnay,28,C,14,14,240,6-3,Northwestern,11/20/1947,5,9,Kansas City Chiefs / 4th / 101st pick /1969
KAN,1975,20,Mike Sensibaugh,26,FS,14,14,192,5-11,Ohio St.,1/3/1949,4,6,Kansas City Chiefs / 8th / 191st pick /1971
KAN,1975,3,Jan Stenerud,33,K,14,0,187,6-2,Montana St.,11/26/1942,8,5,Kansas City Chiefs / 3rd / 24th pick /1966
KAN,1975,62,Bill Story,24,T,14,2,245,6-3,Southern Illinois,11/21/1951,Rook,2,Kansas City Chiefs / 9th / 223rd pick /1973
KAN,1975,89,Otis Taylor,33,WR,1,0,215,6-3,Prairie View A&M,8/11/1942,10,0,"Kansas City Chiefs / 4th / 29th pick /1965, Philadelphia Eagles / 15th / 203rd pick /1965"
KAN,1975,49,Charlie Thomas,27,RB,7,0,180,5-9,Tennessee St.,11/27/1948,Rook,0,
KAN,1975,18,Emmitt Thomas,32,RCB,14,14,192,6-2,Bishop,6/3/1943,9,11,
KAN,1975,81,Marvin Upshaw,29,DT,4,4,260,6-4,Trinity (TX),11/22/1946,7,1,Cleveland Browns / 1st / 21st pick /1968
KAN,1975,88,Walter White,24,TE,14,1,216,6-3,"Colorado Mesa,Maryland",7/19/1951,Rook,6,Pittsburgh Steelers / 3rd / 78th pick /1975
KAN,1975,44,Jerrel Wilson,34,P,11,0,222,6-2,Southern Miss,10/4/1941,12,2,"Kansas City Chiefs / 11th / 88th pick /1963, Los Angeles Rams / 17th / 225th pick /1963"
KAN,1975,67,Mike Wilson,28,G,4,3,245,6-3,Dayton,10/20/1947,6,2,Cincinnati Bengals / 14th / 343rd pick /1969
KAN,1975,99,Wilbur Young,26,RDE,13,12,285,6-6,William Penn,4/20/1949,4,6,Kansas City Chiefs / 2nd / 39th pick /1971
