Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
KAN,1987,63,Bill Maas,25,NT,11,11,271,6-5,Pittsburgh,3/2/1962,3,6,Kansas City Chiefs / 1st / 5th pick /1984
KAN,1987,89,Henry Marshall,33,WR,12,0,214,6-2,Missouri,8/9/1954,11,1,Kansas City Chiefs / 3rd / 79th pick /1976
KAN,1987,94,Ken McAlister,27,LB,1,0,220,6-5,San Francisco,4/15/1960,5,0,
KAN,1987,87,Dave Montagne,23,WR,3,2,184,6-2,Oregon St.,4/18/1964,Rook,0,
KAN,1987,32,Larry Moriarty,29,RB,12,4,240,6-1,Notre Dame,4/24/1958,4,1,Houston Oilers / 5th / 114th pick /1983
KAN,1987,53,Gary Moten,26,LB,1,0,210,6-1,SMU,4/3/1961,4,0,San Francisco 49ers / 7th / 175th pick /1983
KAN,1987,91,Lloyd Mumphrey,26,DE,3,2,260,6-3,Miss. Valley St.,2/14/1961,Rook,1,
KAN,1987,85,Kenny Nash,25,WR,1,0,193,6-2,San Jose St.,10/28/1962,Rook,0,
KAN,1987,70,Mark Nelson,23,T,1,0,270,6-4,"Iowa St.,Bowling Green",6/22/1964,Rook,0,
KAN,1987,49,Teddy Nelson,22,DB,3,3,203,5-10,UNLV,1/1/1965,Rook,1,
KAN,1987,35,Christian Okoye,26,FB,12,12,253,6-1,Azusa Pacific,8/16/1961,Rook,6,Kansas City Chiefs / 2nd / 35th pick /1987
KAN,1987,83,Stephone Paige,26,WR,12,11,184,6-2,Fresno St.,10/15/1961,4,6,
KAN,1987,26,Paul Palmer,23,RB,12,1,184,5-9,Temple,10/14/1964,Rook,3,Kansas City Chiefs / 1st / 19th pick /1987
KAN,1987,43,Robert Parker,24,RB,3,2,201,6-1,BYU,1/7/1963,Rook,1,
KAN,1987,96,Aaron Pearson,23,LILB,12,9,239,6-0,Mississippi St.,8/22/1964,1,3,Kansas City Chiefs / 11th / 285th pick /1986
KAN,1987,24,J.C. Pearson,24,DB,12,2,187,5-11,"Cal Poly-Pomona,Washington",8/17/1963,1,1,
KAN,1987,62,Jim Pietrzak,34,C,2,2,260,6-5,Eastern Michigan,2/21/1953,13,1,New York Giants / 6th / 132nd pick /1974
KAN,1987,41,Woodie Pippens,24,RB,2,0,225,5-11,Thiel,2/7/1963,Rook,0,
KAN,1987,30,Mark Robinson,25,DB,12,4,206,5-11,Penn St.,9/13/1962,3,3,Kansas City Chiefs / 4th / 90th pick /1984
KAN,1987,77,Steve Rogers,28,T,3,3,260,6-4,"Oregon St.,BYU",1/9/1959,Rook,2,
KAN,1987,31,Kevin Ross,25,RCB,12,11,185,5-9,Temple,1/16/1962,3,4,Kansas City Chiefs / 7th / 173rd pick /1984
KAN,1987,10,Frank Seurer,25,QB,8,2,195,6-1,Kansas,8/16/1962,1,1,Seattle Seahawks / 3rd / 76th pick /1984Supp
KAN,1987,47,Chris Smith,24,RB,3,3,232,6-1,Notre Dame,6/1/1963,1,1,
KAN,1987,27,Eric Smith,28,DB,3,1,190,5-10,SMU,12/22/1959,Rook,1,
KAN,1987,97,Angelo Snipes,24,LB,4,0,222,6-0,West Georgia,1/11/1963,1,0,
KAN,1987,94,Gary Spann,24,LB,2,1,218,6-1,TCU,2/3/1963,Rook,0,Green Bay Packers / 10th / 263rd pick /1986
KAN,1987,1,Matt Stevens,23,QB,3,2,190,6-0,UCLA,7/30/1964,Rook,1,
KAN,1987,67,Art Still,32,LDE,12,12,253,6-7,Kentucky,12/5/1955,9,4,Kansas City Chiefs / 1st / 2nd pick /1978
KAN,1987,21,Ralph Stockemer,25,RB,2,0,212,6-1,Baylor,12/20/1962,Rook,0,
KAN,1987,38,Carlton Thomas,24,DB,4,2,200,6-0,Elizabeth City St.,11/25/1963,Rook,1,
KAN,1987,58,Arland Thompson,30,G,3,3,265,6-4,Baylor,9/19/1957,7,1,Chicago Bears / 4th / 103rd pick /1980
KAN,1987,83,John Trahan,26,WR,3,3,160,5-9,Colorado State-Pueblo,4/19/1961,Rook,0,
KAN,1987,98,John Walker,26,DT,3,2,270,6-6,Nebraska-Omaha,9/12/1961,Rook,1,New York Jets / 5th / 136th pick /1983
KAN,1987,88,Riley Walton,25,TE,2,0,245,6-4,Tennessee St.,8/6/1962,Rook,0,
KAN,1987,70,Ray Woodard,26,DE,6,0,290,6-6,Texas,8/20/1961,Rook,0,San Diego Chargers / 8th / 199th pick /1984
KAN,1987,23,Kevin Wyatt,23,DB,2,0,199,5-10,Arkansas,3/14/1964,1,0,Miami Dolphins / 5th / 136th pick /1986
