Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
KAN,1976,10,Mike Livingston,31,QB,14,14,212,6-4,SMU,11/14/1945,8,11,Kansas City Chiefs / 2nd / 48th pick /1968
KAN,1976,87,John Lohmeyer,25,LDT,13,10,229,6-4,Emporia St.,1/15/1951,3,4,Kansas City Chiefs / 4th / 89th pick /1973
KAN,1976,51,Jim Lynch,31,RLB,14,14,235,6-1,Notre Dame,8/28/1945,9,5,Kansas City Chiefs / 2nd / 47th pick /1967
KAN,1976,75,Bob Maddox,27,RDT,8,7,237,6-5,Frostburg St.,5/2/1949,2,2,Cincinnati Bengals / 7th / 171st pick /1973
KAN,1976,89,Henry Marshall,22,WR,14,14,214,6-2,Missouri,8/9/1954,Rook,5,Kansas City Chiefs / 3rd / 79th pick /1976
KAN,1976,84,Billy Masters,32,TE,10,9,240,6-5,LSU,3/15/1944,9,3,Kansas City Chiefs / 3rd / 77th pick /1967
KAN,1976,45,Pat McNeil,22,RB,12,0,208,5-9,Baylor,2/28/1954,Rook,1,Kansas City Chiefs / 17th / 472nd pick /1976
KAN,1976,70,Jim Nicholson,27,RT,14,14,269,6-6,Michigan St.,2/28/1949,2,8,Los Angeles Rams / 9th / 219th pick /1973
KAN,1976,7,Mike Nott,24,QB,1,0,203,6-3,Santa Clara,5/19/1952,1,0,
KAN,1976,52,Orrin Olsen,23,C,14,0,245,6-1,BYU,7/7/1953,Rook,4,Kansas City Chiefs / 8th / 222nd pick /1976
KAN,1976,64,Whitney Paul,23,LDE,14,8,220,6-3,Colorado,10/8/1953,Rook,3,Kansas City Chiefs / 10th / 277th pick /1976
KAN,1976,85,Barry Pearson,26,WR,8,0,185,5-11,Northwestern,2/4/1950,4,0,
KAN,1976,14,Ed Podolak,29,RB,10,4,204,6-1,Iowa,9/1/1947,7,5,Kansas City Chiefs / 2nd / 48th pick /1969
KAN,1976,21,Tommy Reamon,24,RB,11,4,192,5-10,Missouri,3/12/1952,Rook,4,Pittsburgh Steelers / 9th / 223rd pick /1974
KAN,1976,15,Kerry Reardon,27,LCB,14,14,180,5-11,Iowa,5/6/1949,5,5,Kansas City Chiefs / 6th / 146th pick /1971
KAN,1976,55,Dave Rozumek,22,LB,8,0,215,6-1,New Hampshire,4/25/1954,Rook,2,Kansas City Chiefs / 15th / 415th pick /1976
KAN,1976,58,Jack Rudnay,29,C,14,13,240,6-3,Northwestern,11/20/1947,6,10,Kansas City Chiefs / 4th / 101st pick /1969
KAN,1976,72,Keith Simons,22,RDT,6,6,254,6-3,Minnesota,4/26/1954,Rook,2,Kansas City Chiefs / 3rd / 63rd pick /1976
KAN,1976,3,Jan Stenerud,34,K,14,0,187,6-2,Montana St.,11/26/1942,9,2,Kansas City Chiefs / 3rd / 24th pick /1966
KAN,1976,48,Steve Taylor,23,DB,14,1,204,6-3,Kansas,12/27/1953,Rook,1,Kansas City Chiefs / 6th / 166th pick /1976
KAN,1976,18,Emmitt Thomas,33,RCB,14,14,192,6-2,Bishop,6/3/1943,10,5,
KAN,1976,76,Rod Walters,22,G,14,3,258,6-3,Iowa,2/27/1954,Rook,3,Kansas City Chiefs / 1st / 14th pick /1976
KAN,1976,54,Clyde Werner,29,LB,14,0,225,6-4,Washington,12/10/1947,6,2,Kansas City Chiefs / 2nd / 52nd pick /1970
KAN,1976,88,Walter White,25,TE,14,5,216,6-3,"Colorado Mesa,Maryland",7/19/1951,1,9,Pittsburgh Steelers / 3rd / 78th pick /1975
KAN,1976,80,Lawrence Williams,23,WR,12,0,173,5-10,Texas Tech,9/3/1953,Rook,0,New England Patriots / 7th / 172nd pick /1975
KAN,1976,44,Jerrel Wilson,35,P,14,0,222,6-2,Southern Miss,10/4/1941,13,3,"Kansas City Chiefs / 11th / 88th pick /1963, Los Angeles Rams / 17th / 225th pick /1963"
KAN,1976,73,Jim Wolf,24,LDT,14,7,240,6-2,Prairie View A&M,3/4/1952,2,3,Pittsburgh Steelers / 6th / 149th pick /1974
KAN,1976,99,Wilbur Young,27,RDE,14,12,285,6-6,William Penn,4/20/1949,5,4,Kansas City Chiefs / 2nd / 39th pick /1971
