Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
KAN,2009,27,Larry Johnson,30,RB,7,7,235,6-1,Penn St.,11/19/1979,6,3,Kansas City Chiefs / 1st / 27th pick /2003
KAN,2009,14,Quinten Lawrence,25,WR,6,1,175,6-1,McNeese St.,9/21/1984,Rook,0,Kansas City Chiefs / 6th / 175th pick /2009
KAN,2009,31,Maurice Leggett,23,DB,10,1,188,5-11,Valdosta St.,10/2/1986,1,1,
KAN,2009,69,Derek Lokey,24,DT,2,0,287,6-1,Texas,11/25/1985,1,0,
KAN,2009,17,Lance Long,24,WR,7,1,186,5-11,Mississippi St.,5/4/1985,Rook,1,
KAN,2009,71,Alex Magee,22,DT,15,1,295,6-2,Purdue,4/28/1987,Rook,1,Kansas City Chiefs / 3rd / 67th pick /2009
KAN,2009,51,Corey Mays,26,RILB,16,13,245,6-1,Notre Dame,11/27/1983,3,6,
KAN,2009,47,Jon McGraw,30,FS,14,9,208,6-3,Kansas St.,4/2/1979,7,4,New York Jets / 2nd / 57th pick /2002
KAN,2009,38,DaJuan Morgan,24,DB,13,2,200,6-1,North Carolina St.,10/21/1985,1,2,Kansas City Chiefs / 3rd / 82nd pick /2008
KAN,2009,60,Ikechuku Ndukwe,27,G,12,3,338,6-4,Northwestern,7/17/1982,3,2,
KAN,2009,64,Rudy Niswanger,27,C,16,16,301,6-5,LSU,11/9/1982,3,6,
KAN,2009,75,Ryan O'Callaghan,26,RT,14,12,330,6-7,California,7/19/1983,3,5,New England Patriots / 5th / 136th pick /2006
KAN,2009,85,Jake O'Connell,24,TE,4,2,255,6-4,Miami (OH),11/6/1985,Rook,0,Kansas City Chiefs / 7th / 237th pick /2009
KAN,2009,44,Jarrad Page,25,FS,5,5,225,6-0,UCLA,10/19/1984,3,2,Kansas City Chiefs / 7th / 228th pick /2006
KAN,2009,45,Leonard Pope,26,TE,13,8,264,6-8,Georgia,9/10/1983,3,1,Arizona Cardinals / 3rd / 72nd pick /2006
KAN,2009,35,Ricky Price,22,DB,2,0,195,6-1,Oklahoma St.,9/16/1987,Rook,0,
KAN,2009,67,Barry Richardson,23,T,10,1,330,6-6,Clemson,5/15/1986,1,1,Kansas City Chiefs / 6th / 170th pick /2008
KAN,2009,23,Mike Richardson,25,DB,11,1,190,5-11,Notre Dame,2/18/1984,1,1,New England Patriots / 6th / 202nd pick /2007
KAN,2009,55,Justin Rogers,26,LB,1,0,252,6-3,SMU,8/31/1983,2,0,New England Patriots / 6th / 180th pick /2007
KAN,2009,89,Sean Ryan,29,TE,10,8,260,6-5,Boston Col.,3/27/1980,5,1,Dallas Cowboys / 5th / 144th pick /2004
KAN,2009,29,Dantrell Savage,24,RB,5,0,187,5-8,"Mississippi Gulf Coast CC,Oklahoma St.",2/15/1985,1,1,
KAN,2009,90,Kenny Smith,32,DT,6,0,295,6-4,Alabama,9/8/1977,8,0,New Orleans Saints / 3rd / 81st pick /2001
KAN,2009,21,Kolby Smith,25,RB,4,0,214,5-11,Louisville,12/15/1984,2,0,Kansas City Chiefs / 5th / 148th pick /2007
KAN,2009,74,Wade Smith,28,RG,16,9,295,6-4,Memphis,4/26/1981,6,4,Miami Dolphins / 3rd / 78th pick /2003
KAN,2009,96,Andy Studebaker,24,LB,16,2,251,6-3,Wheaton,9/16/1985,1,3,Philadelphia Eagles / 6th / 203rd pick /2008
KAN,2009,6,Ryan Succop,23,K,16,0,218,6-2,South Carolina,9/19/1986,Rook,4,Kansas City Chiefs / 7th / 256th pick /2009
KAN,2009,4,Tyler Thigpen,25,QB,1,0,235,6-3,Coastal Carolina,4/14/1984,2,0,Minnesota Vikings / 7th / 217th pick /2007
KAN,2009,93,Tank Tyler,24,DT,6,2,306,6-2,North Carolina St.,2/14/1985,2,2,Kansas City Chiefs / 3rd / 82nd pick /2007
KAN,2009,50,Mike Vrabel,34,LOLB,14,14,261,6-4,Ohio St.,8/14/1975,12,6,Pittsburgh Steelers / 3rd / 91st pick /1997
KAN,2009,80,Bobby Wade,28,WR,12,6,195,5-10,Arizona,2/25/1981,6,3,Chicago Bears / 5th / 139th pick /2003
KAN,2009,97,Pierre Walters,23,LB,3,0,269,6-5,Eastern Illinois,3/25/1986,Rook,0,
KAN,2009,20,Donald Washington,23,DB,8,0,194,6-0,Ohio St.,7/28/1986,Rook,0,Kansas City Chiefs / 4th / 102nd pick /2009
KAN,2009,54,Brian Waters,32,LG,15,15,320,6-3,North Texas,2/18/1977,9,6,
KAN,2009,53,Demorrio Williams,29,LILB,16,13,235,6-1,"Kilgore College,Nebraska",7/6/1980,5,6,Atlanta Falcons / 4th / 101st pick /2004
KAN,2009,40,Javarris Williams,23,RB,4,0,220,5-11,Tennessee St.,4/8/1986,Rook,0,Kansas City Chiefs / 7th / 212th pick /2009
