Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PHI,1985,77,Tom Jelesky,25,T,16,0,275,6-6,Purdue,10/4/1960,Rook,1,
PHI,1985,53,Dwayne Jiles,24,LB,10,0,242,6-4,Texas Tech,11/23/1961,Rook,1,Philadelphia Eagles / 5th / 121st pick /1985
PHI,1985,85,Ron Johnson,27,WR,8,0,190,6-3,Long Beach St.,9/21/1958,1,1,Seattle Seahawks / 7th / 170th pick /1981
PHI,1985,84,Vyto Kab,26,TE,1,1,243,6-5,Penn St.,12/23/1959,3,0,Philadelphia Eagles / 3rd / 78th pick /1982
PHI,1985,73,Steve Kenney,30,LG,16,16,266,6-4,Clemson,12/26/1955,5,6,
PHI,1985,54,Jon Kimmel,25,LB,4,0,240,6-4,Colgate,7/21/1960,Rook,0,
PHI,1985,52,Rich Kraynak,24,LB,16,0,227,6-1,Pittsburgh,1/20/1961,2,1,Philadelphia Eagles / 8th / 201st pick /1983
PHI,1985,89,Dave Little,24,TE,15,0,233,6-2,Middle Tenn. St.,4/18/1961,1,1,
PHI,1985,8,Paul McFadden,24,K,16,0,163,5-11,Youngstown St.,9/24/1961,1,6,Philadelphia Eagles / 12th / 312th pick /1984
PHI,1985,74,Leonard Mitchell,27,RT,16,16,290,6-7,Houston,10/12/1958,4,6,Philadelphia Eagles / 1st / 27th pick /1981
PHI,1985,69,Dwaine Morris,22,DE,1,0,260,6-2,Louisiana,8/24/1963,Rook,0,
PHI,1985,34,Hubie Oliver,28,RB,1,0,215,5-10,Arizona,11/12/1957,4,0,Philadelphia Eagles / 10th / 275th pick /1981
PHI,1985,38,Jairo Penaranda,27,RB,4,0,217,5-11,UCLA,6/15/1958,4,0,Los Angeles Rams / 12th / 328th pick /1981
PHI,1985,57,Tom Polley,23,LB,2,0,246,6-3,UNLV,2/17/1962,Rook,0,Philadelphia Eagles / 8th / 205th pick /1985
PHI,1985,82,Mike Quick,26,WR,16,15,190,6-2,North Carolina St.,5/14/1959,3,9,Philadelphia Eagles / 1st / 20th pick /1982
PHI,1985,66,Ken Reeves,24,LT,15,13,270,6-5,Texas A&M,10/4/1961,Rook,5,Philadelphia Eagles / 6th / 156th pick /1985
PHI,1985,55,Mike Reichenbach,24,LILB,16,16,235,6-2,East Stroudsburg,9/14/1961,1,7,
PHI,1985,88,John Spagnola,28,TE,16,16,240,6-4,Yale,8/1/1957,6,6,New England Patriots / 9th / 245th pick /1979
PHI,1985,93,Thomas Strauthers,24,DE,16,3,262,6-4,Jackson St.,4/6/1961,2,3,Philadelphia Eagles / 10th / 258th pick /1983
PHI,1985,20,Andre Waters,23,DB,16,0,200,5-11,Cheyney,3/10/1962,1,1,
PHI,1985,91,Reggie White,24,LDE,13,12,291,6-5,Tennessee,12/19/1961,1,7,Philadelphia Eagles / 1st / 4th pick /1984Supp
PHI,1985,51,Reggie Wilkes,29,LOLB,16,16,235,6-4,Georgia Tech,5/27/1956,7,7,Philadelphia Eagles / 3rd / 66th pick /1978
PHI,1985,59,Joel Williams,29,LB,7,0,222,6-1,"Peru St.,Wisconsin–LaCrosse",12/13/1956,6,1,
PHI,1985,22,Brenard Wilson,30,DB,16,1,178,6-0,Vanderbilt,8/15/1955,6,1,
PHI,1985,43,Roynell Young,28,LCB,14,13,181,6-1,Alcorn St.,12/1/1957,5,5,Philadelphia Eagles / 1st / 23rd pick /1980
