Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PHI,1995,84,Kelvin Martin,30,WR,9,1,163,5-9,Boston Col.,5/14/1965,8,2,Dallas Cowboys / 4th / 95th pick /1987
PHI,1995,41,Fred McCrary,23,FB,13,4,247,6-0,Mississippi St.,9/19/1972,Rook,1,Philadelphia Eagles / 6th / 208th pick /1995
PHI,1995,62,Guy McIntyre,34,LG,16,16,275,6-3,Georgia,2/17/1961,11,6,San Francisco 49ers / 3rd / 73rd pick /1984
PHI,1995,63,Raleigh McKenzie,32,C,16,16,290,6-2,Tennessee,2/8/1963,10,6,Washington Redskins / 11th / 290th pick /1985
PHI,1995,29,Mark McMillian,25,LCB,16,16,154,5-7,Alabama,4/29/1970,3,7,Philadelphia Eagles / 10th / 272nd pick /1992
PHI,1995,38,Dexter McNabb,26,FB,1,0,250,6-2,Florida,7/9/1969,3,0,Green Bay Packers / 5th / 119th pick /1992
PHI,1995,85,Art Monk,38,WR,3,1,210,6-3,Syracuse,12/5/1957,15,1,Washington Redskins / 1st / 18th pick /1980
PHI,1995,58,Derrick Oden,25,LB,12,0,230,5-11,Alabama,9/29/1970,2,1,Philadelphia Eagles / 6th / 163rd pick /1993
PHI,1995,72,Joe Panos,24,RG,9,9,300,6-3,"Wisconsin–Whitewater,Wisconsin",1/24/1971,1,4,Philadelphia Eagles / 3rd / 77th pick /1994
PHI,1995,9,Rodney Peete,29,QB,15,12,230,6-0,USC,3/16/1966,6,6,Detroit Lions / 6th / 141st pick /1989
PHI,1995,53,Bill Romanowski,29,LLB,16,16,245,6-4,Boston Col.,4/2/1966,7,8,San Francisco 49ers / 3rd / 80th pick /1988
PHI,1995,64,Joe Rudolph,23,G,4,0,285,6-1,Wisconsin,7/21/1972,Rook,0,
PHI,1995,22,James Saxon,29,FB,9,3,237,5-11,San Jose St.,3/23/1966,7,0,Kansas City Chiefs / 6th / 139th pick /1988
PHI,1995,93,Danny Stubbs,30,LDE,16,6,265,6-4,Miami (FL),1/3/1965,7,4,San Francisco 49ers / 2nd / 33rd pick /1988
PHI,1995,21,Bobby Taylor,22,RCB,16,12,216,6-3,Notre Dame,12/28/1973,Rook,5,Philadelphia Eagles / 2nd / 50th pick /1995
PHI,1995,51,William Thomas,27,RLB,16,16,223,6-2,Texas A&M,8/13/1968,4,14,Philadelphia Eagles / 4th / 104th pick /1991
PHI,1995,25,Greg Tremble,23,DB,4,0,188,5-11,Georgia,4/16/1972,Rook,0,
PHI,1995,34,Kevin Turner,26,FB,2,2,231,6-1,Alabama,6/12/1969,3,0,New England Patriots / 3rd / 71st pick /1992
PHI,1995,87,Frank Wainright,28,TE,7,0,255,6-2,Northern Colorado,10/10/1967,4,0,New Orleans Saints / 8th / 210th pick /1991
PHI,1995,32,Ricky Watters,26,RB,16,16,217,6-1,Notre Dame,4/7/1969,3,11,San Francisco 49ers / 2nd / 45th pick /1991
PHI,1995,83,Ed West,34,TE,16,14,250,6-1,Auburn,8/2/1961,11,2,
PHI,1995,42,Dave Whitmore,28,DB,3,0,232,6-0,S.F. Austin,7/6/1967,5,0,New York Giants / 4th / 107th pick /1990
PHI,1995,45,Barry Wilburn,32,DB,16,0,196,6-2,Mississippi,12/9/1963,10,1,Washington Redskins / 8th / 219th pick /1985
PHI,1995,89,Calvin Williams,28,WR,16,15,187,5-11,Purdue,3/3/1967,5,7,Philadelphia Eagles / 5th / 133rd pick /1990
PHI,1995,50,James Willis,23,LB,5,0,237,6-2,Auburn,9/2/1972,2,0,Green Bay Packers / 5th / 119th pick /1993
PHI,1995,31,Derrick Witherspoon,24,RB,15,0,196,5-10,Clemson,2/14/1971,1,1,
PHI,1995,57,Marc Woodard,25,LB,16,0,238,6-0,Mississippi St.,2/21/1970,1,1,Pittsburgh Steelers / 5th / 140th pick /1993
PHI,1995,52,Sylvester Wright,24,LB,6,0,258,6-2,Kansas,12/30/1971,Rook,0,
PHI,1995,27,Eric Zomalt,23,DB,15,1,201,5-11,California,8/9/1972,1,1,Philadelphia Eagles / 3rd / 103rd pick /1994
PHI,1995,36,Mike Zordich,32,SS,15,15,207,6-1,Penn St.,10/12/1963,8,7,San Diego Chargers / 9th / 235th pick /1986
