Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PHI,1992,9,Jim McMahon,33,QB,4,1,195,6-1,BYU,8/21/1959,10,1,Chicago Bears / 1st / 5th pick /1982
PHI,1992,29,Mark McMillian,22,DB,16,3,154,5-7,Alabama,4/29/1970,Rook,2,Philadelphia Eagles / 10th / 272nd pick /1992
PHI,1992,38,Rich Miano,30,SS,16,11,200,6-1,Hawaii,9/3/1962,7,5,New York Jets / 6th / 166th pick /1985
PHI,1992,74,Mike Pitts,32,DT,11,3,277,6-5,Alabama,9/25/1960,9,2,Atlanta Falcons / 1st / 16th pick /1983
PHI,1992,55,Ken Rose,30,LB,16,0,215,6-1,UNLV,6/9/1962,5,1,
PHI,1992,7,Roger Ruzek,32,K,16,0,195,6-1,Weber St.,12/17/1960,5,2,
PHI,1992,79,Mike Schad,29,LG,14,14,290,6-5,Queens (Canada),10/2/1963,5,7,Los Angeles Rams / 1st / 23rd pick /1986
PHI,1992,97,Leon Seals,28,DE,5,3,265,6-5,Jackson St.,1/30/1964,5,2,Buffalo Bills / 4th / 109th pick /1987
PHI,1992,75,Rob Selby,25,G,16,1,290,6-4,Auburn,10/11/1967,1,2,Philadelphia Eagles / 3rd / 75th pick /1991
PHI,1992,23,Heath Sherman,25,FB,16,7,195,6-0,Texas A&M-Kingsville,3/27/1967,3,7,Philadelphia Eagles / 6th / 162nd pick /1989
PHI,1992,22,Vai Sikahema,30,RB,16,0,181,5-9,BYU,8/29/1962,6,3,St. Louis Cardinals / 10th / 254th pick /1986
PHI,1992,96,Clyde Simmons,28,RDE,16,16,292,6-5,Western Carolina,8/4/1964,6,18,Philadelphia Eagles / 9th / 233rd pick /1986
PHI,1992,63,Daryle Smith,28,T,16,4,277,6-5,Tennessee,1/18/1964,5,4,
PHI,1992,30,Otis Smith,27,DB,16,1,198,5-11,"Southern,Missouri",10/22/1965,1,2,
PHI,1992,27,Siran Stacy,24,RB,16,0,203,5-11,"Coffeyville CC,Alabama",8/6/1968,Rook,0,Philadelphia Eagles / 2nd / 48th pick /1992
PHI,1992,85,Jeff Sydner,23,WR,15,0,177,5-6,Hawaii,11/11/1969,Rook,0,Philadelphia Eagles / 6th / 160th pick /1992
PHI,1992,51,William Thomas,24,RLB,16,15,223,6-2,Texas A&M,8/13/1968,1,8,Philadelphia Eagles / 4th / 104th pick /1991
PHI,1992,34,Herschel Walker,30,RB,16,16,225,6-1,Georgia,3/3/1962,6,12,Dallas Cowboys / 5th / 114th pick /1985
PHI,1992,20,Andre Waters,30,SS,6,6,200,5-11,Cheyney,3/10/1962,8,2,
PHI,1992,92,Reggie White,31,LDE,16,16,291,6-5,Tennessee,12/19/1961,7,15,Philadelphia Eagles / 1st / 4th pick /1984Supp
PHI,1992,89,Calvin Williams,25,WR,16,15,187,5-11,Purdue,3/3/1967,2,7,Philadelphia Eagles / 5th / 133rd pick /1990
