Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PHI,1988,78,Matt Darwin,25,LT,16,16,268,6-4,Texas A&M,3/11/1963,2,7,Philadelphia Eagles / 4th / 106th pick /1986
PHI,1988,4,Dale Dawson,24,K,1,0,213,6-0,Eastern Kentucky,11/2/1964,1,0,
PHI,1988,2,Dean Dorsey,31,K,3,0,190,5-11,Toronto,3/13/1957,Rook,0,
PHI,1988,93,Jon Dumbauld,25,DE,1,0,259,6-4,Kentucky,2/14/1963,2,0,New Orleans Saints / 10th / 253rd pick /1986
PHI,1988,56,Byron Evans,24,MLB,16,5,235,6-2,Arizona,2/23/1964,1,4,Philadelphia Eagles / 4th / 93rd pick /1987
PHI,1988,77,Donald Evans,24,DE,5,0,282,6-2,Winston-Salem St.,3/14/1964,1,0,Los Angeles Rams / 2nd / 47th pick /1987
PHI,1988,42,Eric Everett,22,DB,16,1,165,5-10,Texas Tech,7/13/1966,Rook,2,Philadelphia Eagles / 5th / 122nd pick /1988
PHI,1988,33,William Frizzell,26,DB,16,0,203,6-3,North Carolina Central,9/8/1962,4,2,Detroit Lions / 10th / 259th pick /1984
PHI,1988,86,Gregg Garrity,28,WR,9,4,171,5-10,Penn St.,11/24/1960,5,2,Pittsburgh Steelers / 5th / 140th pick /1983
PHI,1988,83,Jimmie Giles,34,TE,16,1,239,6-3,Alcorn St.,11/8/1954,11,1,Houston Oilers / 3rd / 70th pick /1977
PHI,1988,90,Mike Golic,26,DT,12,1,274,6-5,Notre Dame,12/12/1962,2,1,Houston Oilers / 10th / 255th pick /1985
PHI,1988,26,Michael Haddix,27,RB,16,3,225,6-2,Mississippi St.,12/27/1961,5,2,Philadelphia Eagles / 1st / 8th pick /1983
PHI,1988,73,Ron Heller,26,RT,15,15,298,6-5,Penn St.,8/25/1962,4,7,Tampa Bay Buccaneers / 4th / 112th pick /1984
PHI,1988,34,Terry Hoage,26,DB,16,0,201,6-2,Georgia,4/11/1962,4,3,New Orleans Saints / 3rd / 68th pick /1984
PHI,1988,48,Wes Hopkins,27,FS,16,16,213,6-1,SMU,9/26/1961,5,7,Philadelphia Eagles / 2nd / 35th pick /1983
PHI,1988,88,Keith Jackson,23,TE,16,15,250,6-2,Oklahoma,4/19/1965,Rook,8,Philadelphia Eagles / 1st / 13th pick /1988
PHI,1988,84,Kenny Jackson,26,WR,7,0,180,6-0,Penn St.,2/15/1962,4,0,Philadelphia Eagles / 1st / 4th pick /1984
PHI,1988,46,Izel Jenkins,24,DB,16,0,191,5-10,North Carolina St.,5/27/1964,Rook,1,Philadelphia Eagles / 11th / 288th pick /1988
PHI,1988,53,Dwayne Jiles,27,LB,16,0,242,6-4,Texas Tech,11/23/1961,3,1,Philadelphia Eagles / 5th / 121st pick /1985
PHI,1988,85,Ron Johnson,30,WR,10,4,190,6-3,Long Beach St.,9/21/1958,3,4,Seattle Seahawks / 7th / 170th pick /1981
PHI,1988,59,Seth Joyner,24,LLB,16,16,241,6-2,Texas-El Paso,11/18/1964,2,9,Philadelphia Eagles / 8th / 208th pick /1986
PHI,1988,97,John Klingel,25,DE,16,0,267,6-3,Eastern Kentucky,12/21/1963,1,1,
PHI,1988,35,Mark Konecny,25,RB,16,0,197,5-11,Alma,4/2/1963,1,0,
PHI,1988,89,Dave Little,27,TE,10,0,233,6-2,Middle Tenn. St.,4/18/1961,4,0,
PHI,1988,74,Mike Pitts,28,LDT,16,16,277,6-5,Alabama,9/25/1960,5,8,Atlanta Falcons / 1st / 16th pick /1983
PHI,1988,82,Mike Quick,29,WR,8,8,190,6-2,North Carolina St.,5/14/1959,6,5,Philadelphia Eagles / 1st / 20th pick /1982
PHI,1988,66,Ken Reeves,27,T,15,1,270,6-5,Texas A&M,10/4/1961,3,2,Philadelphia Eagles / 6th / 156th pick /1985
PHI,1988,55,Mike Reichenbach,27,MLB,16,11,235,6-2,East Stroudsburg,9/14/1961,4,6,
PHI,1988,50,Dave Rimington,28,C,16,16,288,6-3,Nebraska,5/22/1960,5,7,Cincinnati Bengals / 1st / 25th pick /1983
PHI,1988,76,Adam Schreiber,26,LS,6,0,290,6-4,Texas,2/20/1962,4,0,Seattle Seahawks / 9th / 243rd pick /1984
PHI,1988,96,Clyde Simmons,24,RDE,16,16,292,6-5,Western Carolina,8/4/1964,2,9,Philadelphia Eagles / 9th / 233rd pick /1986
PHI,1988,68,Reggie Singletary,24,RG,16,9,279,6-3,North Carolina St.,1/17/1964,2,4,Philadelphia Eagles / 12th / 315th pick /1986
PHI,1988,65,Ron Solt,26,G,1,0,279,6-3,Maryland,5/19/1962,4,0,Indianapolis Colts / 1st / 19th pick /1984
PHI,1988,61,Ben Tamburello,24,C,16,4,278,6-3,Auburn,9/9/1964,1,3,Philadelphia Eagles / 3rd / 65th pick /1987
PHI,1988,37,Junior Tautalatasi,26,RB,10,0,207,5-10,"Chabot,Washington St.",3/24/1962,2,1,Philadelphia Eagles / 10th / 261st pick /1986
PHI,1988,10,John Teltschik,24,P,16,0,212,6-2,Texas,3/8/1964,2,2,Chicago Bears / 9th / 249th pick /1986
PHI,1988,25,Anthony Toney,26,FB,15,13,227,6-0,Texas A&M,9/23/1962,2,6,Philadelphia Eagles / 2nd / 37th pick /1986
PHI,1988,20,Andre Waters,26,SS,16,16,200,5-11,Cheyney,3/10/1962,4,7,
PHI,1988,92,Reggie White,27,LDE,16,16,291,6-5,Tennessee,12/19/1961,3,19,Philadelphia Eagles / 1st / 4th pick /1984Supp
PHI,1988,43,Roynell Young,31,LCB,15,15,181,6-1,Alcorn St.,12/1/1957,8,6,Philadelphia Eagles / 1st / 23rd pick /1980
PHI,1988,8,Luis Zendejas,27,K,12,0,175,5-9,Arizona St.,10/22/1961,1,3,
