Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PHI,1990,91,Greg Mark,23,LB,2,0,252,6-3,Miami (FL),7/7/1967,Rook,0,New York Giants / 3rd / 79th pick /1990
PHI,1990,9,Jim McMahon,31,QB,5,0,195,6-1,BYU,8/21/1959,8,0,Chicago Bears / 1st / 5th pick /1982
PHI,1990,74,Mike Pitts,30,DT,4,3,277,6-5,Alabama,9/25/1960,7,2,Atlanta Falcons / 1st / 16th pick /1983
PHI,1990,82,Mike Quick,31,WR,4,4,190,6-2,North Carolina St.,5/14/1959,8,1,Philadelphia Eagles / 1st / 20th pick /1982
PHI,1990,55,Ken Rose,28,LB,8,0,215,6-1,UNLV,6/9/1962,3,1,
PHI,1990,7,Roger Ruzek,30,K,16,0,195,6-1,Weber St.,12/17/1960,3,2,
PHI,1990,45,Thomas Sanders,28,RB,10,0,203,5-11,Texas A&M,1/4/1962,5,2,Chicago Bears / 9th / 250th pick /1985
PHI,1990,79,Mike Schad,27,LG,12,12,290,6-5,Queens (Canada),10/2/1963,3,7,Los Angeles Rams / 1st / 23rd pick /1986
PHI,1990,51,Ricky Shaw,25,LB,8,0,240,6-4,Oklahoma St.,7/28/1965,2,1,New York Giants / 4th / 92nd pick /1988
PHI,1990,23,Heath Sherman,23,FB,14,6,195,6-0,Texas A&M-Kingsville,3/27/1967,1,7,Philadelphia Eagles / 6th / 162nd pick /1989
PHI,1990,85,Mickey Shuler,34,TE,16,5,232,6-3,Penn St.,8/21/1956,12,2,New York Jets / 3rd / 61st pick /1978
PHI,1990,96,Clyde Simmons,26,RDE,16,16,292,6-5,Western Carolina,8/4/1964,4,8,Philadelphia Eagles / 9th / 233rd pick /1986
PHI,1990,68,Reggie Singletary,26,RT,16,16,279,6-3,North Carolina St.,1/17/1964,4,9,Philadelphia Eagles / 12th / 315th pick /1986
PHI,1990,52,Jessie Small,24,RLB,15,14,239,6-3,Eastern Kentucky,11/30/1966,1,6,Philadelphia Eagles / 2nd / 49th pick /1989
PHI,1990,26,Ben Smith,23,LCB,16,13,185,5-11,Georgia,5/14/1967,Rook,6,Philadelphia Eagles / 1st / 22nd pick /1990
PHI,1990,63,Daryle Smith,26,T,3,0,277,6-5,Tennessee,1/18/1964,3,0,
PHI,1990,66,Ron Solt,28,RG,15,15,279,6-3,Maryland,5/19/1962,6,8,Indianapolis Colts / 1st / 19th pick /1984
PHI,1990,61,Ben Tamburello,26,C,16,2,278,6-3,Auburn,9/9/1964,3,2,Philadelphia Eagles / 3rd / 65th pick /1987
PHI,1990,25,Anthony Toney,28,FB,15,11,227,6-0,Texas A&M,9/23/1962,4,5,Philadelphia Eagles / 2nd / 37th pick /1986
PHI,1990,43,Roger Vick,26,RB,14,0,239,6-3,Texas A&M,8/11/1964,3,0,New York Jets / 1st / 21st pick /1987
PHI,1990,20,Andre Waters,28,SS,14,13,200,5-11,Cheyney,3/10/1962,6,5,
PHI,1990,92,Reggie White,29,LDE,16,16,291,6-5,Tennessee,12/19/1961,5,17,Philadelphia Eagles / 1st / 4th pick /1984Supp
PHI,1990,89,Calvin Williams,23,WR,16,14,187,5-11,Purdue,3/3/1967,Rook,6,Philadelphia Eagles / 5th / 133rd pick /1990
