Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PHI,1975,50,Guy Morriss,24,C,14,12,255,6-4,TCU,5/13/1951,2,5,Philadelphia Eagles / 2nd / 28th pick /1973
PHI,1975,16,Horst Muhlmann,35,K,14,0,215,6-1,None,1/2/1940,6,4,
PHI,1975,74,John Niland,31,LG,14,13,245,6-3,Iowa,2/29/1944,9,5,"Dallas Cowboys / 1st / 5th pick /1966, Oakland Raiders / 13th / 116th pick /1966"
PHI,1975,54,Jim Opperman,22,LB,10,0,220,6-3,Colorado St.,12/18/1953,Rook,3,
PHI,1975,20,John Outlaw,30,LCB,14,14,180,5-10,Jackson St.,1/8/1945,6,8,Boston Patriots / 10th / 249th pick /1968
PHI,1975,24,Artimus Parker,23,FS,14,5,208,6-3,USC,1/15/1952,1,4,Philadelphia Eagles / 12th / 297th pick /1974
PHI,1975,82,Bob Picard,26,WR,14,0,195,6-1,Eastern Washington,11/24/1949,2,0,Philadelphia Eagles / 6th / 132nd pick /1973
PHI,1975,77,Don Ratliff,25,DE,6,2,250,6-5,Maryland,7/18/1950,Rook,1,
PHI,1975,76,Jerry Sisemore,24,RT,14,14,265,6-4,Texas,7/16/1951,2,5,Philadelphia Eagles / 1st / 3rd pick /1973
PHI,1975,85,Charlie Smith,25,WR,14,12,185,6-1,Grambling St.,7/26/1950,1,6,
PHI,1975,25,Tom Sullivan,25,RB,14,12,190,6-0,Miami (FL),3/5/1950,3,7,Philadelphia Eagles / 15th / 378th pick /1972
PHI,1975,79,Mitch Sutton,24,DE,4,0,260,6-4,Kansas,5/10/1951,1,2,Philadelphia Eagles / 3rd / 63rd pick /1974
PHI,1975,49,John Tarver,26,RB,8,1,227,6-3,Colorado,1/1/1949,3,0,New England Patriots / 7th / 166th pick /1972
PHI,1975,75,Stan Walters,27,LT,14,14,275,6-6,Syracuse,5/27/1948,3,5,Cincinnati Bengals / 9th / 210th pick /1972
PHI,1975,71,Will Wynn,26,LDE,14,13,245,6-4,Tennessee St.,1/15/1949,2,6,Philadelphia Eagles / 7th / 159th pick /1973
PHI,1975,86,Charle Young,24,TE,14,14,234,6-4,USC,2/5/1951,2,7,Philadelphia Eagles / 1st / 6th pick /1973
PHI,1975,80,Don Zimmerman,26,WR,10,3,195,6-3,"Ark-Pine Bluff,La-Monroe",11/22/1949,2,0,Philadelphia Eagles / 12th / 300th pick /1972
