Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PHI,1970,72,Wade Key,24,LT,14,14,245,6-5,"Texas,Texas St.",10/14/1946,Rook,6,Philadelphia Eagles / 13th / 314th pick /1969
PHI,1970,20,Leroy Keyes,23,RB,3,0,208,6-3,Purdue,2/18/1947,1,1,Philadelphia Eagles / 1st / 3rd pick /1969
PHI,1970,52,Dave Lloyd,34,MLB,12,5,247,6-3,"Texas Tech,Georgia",11/9/1936,11,2,Cleveland Browns / 4th / 47th pick /1959
PHI,1970,45,Ron Medved,26,FS,12,6,210,6-1,Washington,5/27/1944,4,3,Philadelphia Eagles / 14th / 204th pick /1966
PHI,1970,74,Denis Moore,26,DT,2,0,255,6-5,USC,7/18/1944,3,1,"Kansas City Chiefs / 11th / 96th pick /1966, Detroit Lions / 14th / 211th pick /1966"
PHI,1970,3,Mark Moseley,22,K,14,0,202,5-11,"Texas A&M,S.F. Austin",3/12/1948,Rook,0,Philadelphia Eagles / 14th / 346th pick /1970
PHI,1970,26,Al Nelson,27,RCB,13,11,186,5-11,Cincinnati,10/27/1943,5,5,"Philadelphia Eagles / 3rd / 35th pick /1965, Buffalo Bills / 9th / 72nd pick /1965"
PHI,1970,68,Mark Nordquist,25,C,14,0,246,6-4,Pacific,11/3/1945,2,3,Philadelphia Eagles / 5th / 124th pick /1968
PHI,1970,88,Gary Pettigrew,26,RDT,14,14,255,6-5,Stanford,10/10/1944,4,5,"Philadelphia Eagles / 2nd / 20th pick /1966, San Diego Chargers / 6th / 49th pick /1966"
PHI,1970,22,Cyril Pinder,24,FB,14,8,210,6-2,Illinois,11/13/1946,2,8,Philadelphia Eagles / 2nd / 39th pick /1968
PHI,1970,50,Ron Porter,25,RLB,14,14,232,6-3,Idaho,7/27/1945,3,5,Baltimore Colts / 5th / 126th pick /1967
PHI,1970,33,Steve Preece,23,FS,14,10,195,6-1,Oregon St.,2/15/1947,1,5,
PHI,1970,24,Nate Ramsey,29,SS,11,10,200,6-1,Indiana,7/12/1941,7,4,Philadelphia Eagles / 14th / 186th pick /1963
PHI,1970,82,Tim Rossovich,24,MLB,14,13,240,6-4,USC,3/14/1946,2,5,Philadelphia Eagles / 1st / 14th pick /1968
PHI,1970,70,Jim Skaggs,30,RG,14,14,250,6-3,Washington,1/3/1940,7,6,"Oakland Raiders / 12th / 89th pick /1962, Philadelphia Eagles / 10th / 139th pick /1962"
PHI,1970,16,Norm Snead,31,QB,14,13,215,6-4,Wake Forest,7/31/1939,9,9,"Washington Redskins / 1st / 2nd pick /1961, Buffalo Bills / 5th / 33rd pick /1961"
PHI,1970,73,Dick Stevens,22,T,14,0,240,6-4,Baylor,2/23/1948,Rook,3,Philadelphia Eagles / 13th / 318th pick /1970
PHI,1970,49,Jim Thrower,23,DB,5,1,195,6-2,Texas A&M-Commerce,11/6/1947,Rook,1,
PHI,1970,99,Mel Tom,29,RDE,14,14,249,6-4,"Hawaii,San Jose St.",8/4/1941,3,5,"Oakland Raiders / 9th / 80th pick /1966, Philadelphia Eagles / 6th / 89th pick /1966"
PHI,1970,9,Billy Walik,23,WR,14,0,180,5-11,Villanova,11/8/1947,Rook,0,Philadelphia Eagles / 11th / 268th pick /1970
PHI,1970,34,Larry Watkins,24,RB,11,0,230,6-2,Alcorn St.,10/5/1946,1,1,
PHI,1970,41,Harry Wilson,26,RB,1,0,204,5-11,Nebraska,9/28/1944,3,0,Philadelphia Eagles / 3rd / 68th pick /1967
PHI,1970,37,Tom Woodeshick,29,FB,6,6,225,6-0,West Virginia,12/3/1941,7,2,"Buffalo Bills / 4th / 28th pick /1963, Philadelphia Eagles / 8th / 102nd pick /1963"
PHI,1970,35,Adrian Young,24,LLB,14,14,232,6-1,USC,1/31/1946,2,5,Philadelphia Eagles / 3rd / 68th pick /1968
PHI,1970,89,Steve Zabel,22,TE,14,7,235,6-4,Oklahoma,3/20/1948,Rook,1,Philadelphia Eagles / 1st / 6th pick /1970
