Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PHI,2004,25,Dorsey Levens,34,RB,15,5,230,6-1,"Notre Dame,Georgia Tech",5/21/1970,10,4,Green Bay Packers / 5th / 149th pick /1994
PHI,2004,89,Chad Lewis,33,TE,15,9,252,6-6,BYU,10/5/1971,7,3,
PHI,2004,83,Greg Lewis,24,WR,16,3,185,6-0,Illinois,2/12/1980,1,2,
PHI,2004,32,Michael Lewis,24,SS,16,16,222,6-1,Colorado,4/29/1980,2,8,Philadelphia Eagles / 2nd / 58th pick /2002
PHI,2004,34,Reno Mahe,24,RB,11,0,212,5-10,BYU,6/3/1980,1,2,
PHI,2004,71,Jermane Mayberry,31,RG,12,12,325,6-4,Texas A&M-Kingsville,8/29/1973,8,7,Philadelphia Eagles / 1st / 25th pick /1996
PHI,2004,22,Eric McCoo,24,RB,1,0,210,5-10,Penn St.,9/6/1980,Rook,1,
PHI,2004,95,Jerome McDougle,26,DE,11,0,264,6-2,"Hinds CC,Pittsburg St.,Miami (FL)",12/15/1978,1,1,Philadelphia Eagles / 1st / 15th pick /2003
PHI,2004,80,Billy McMullen,24,WR,8,0,210,6-4,Virginia,3/8/1980,1,0,Philadelphia Eagles / 3rd / 95th pick /2003
PHI,2004,5,Donovan McNabb,28,QB,15,15,240,6-2,Syracuse,11/25/1976,5,16,Philadelphia Eagles / 1st / 2nd pick /1999
PHI,2004,46,Quintin Mikell,24,DB,14,0,204,5-10,Boise St.,9/16/1980,1,1,
PHI,2004,84,Freddie Mitchell,26,WR,16,9,184,5-11,UCLA,11/28/1978,3,4,Philadelphia Eagles / 1st / 25th pick /2001
PHI,2004,81,Terrell Owens,31,WR,14,14,224,6-3,Chattanooga,12/7/1973,8,12,San Francisco 49ers / 3rd / 89th pick /1996
PHI,2004,49,Josh Parry,26,RB,13,4,250,6-2,San Jose St.,4/5/1978,1,1,
PHI,2004,87,Todd Pinkston,27,WR,16,16,174,6-2,Southern Miss,4/23/1977,4,7,Philadelphia Eagles / 2nd / 36th pick /2000
PHI,2004,91,Sam Rayburn,24,DT,16,2,303,6-3,Tulsa,10/20/1980,1,3,
PHI,2004,30,J.R. Reed,22,DB,14,1,202,5-11,South Florida,2/11/1982,Rook,1,Philadelphia Eagles / 4th / 129th pick /2004
PHI,2004,58,Ike Reese,31,LB,16,1,222,6-2,Michigan St.,10/16/1973,6,5,Philadelphia Eagles / 5th / 142nd pick /1998
PHI,2004,48,Jon Ritchie,30,FB,3,0,250,6-2,"Michigan,Stanford",9/4/1974,6,0,Oakland Raiders / 3rd / 63rd pick /1998
PHI,2004,69,Jon Runyan,31,RT,16,16,330,6-7,Michigan,11/27/1973,8,9,Houston Oilers / 4th / 109th pick /1996
PHI,2004,68,Steve Sciullo,24,LG,15,5,330,6-5,Marshall,8/27/1980,1,4,Indianapolis Colts / 4th / 122nd pick /2003
PHI,2004,26,Lito Sheppard,23,LCB,15,15,194,5-10,Florida,4/8/1981,2,17,Philadelphia Eagles / 1st / 26th pick /2002
PHI,2004,52,Jason Short,26,LB,11,0,254,6-4,Eastern Michigan,7/15/1978,1,1,
PHI,2004,90,Corey Simon,27,LDT,16,16,300,6-2,Florida St.,3/2/1977,4,8,Philadelphia Eagles / 1st / 6th pick /2000
PHI,2004,50,Mark Simoneau,27,LLB/MLB,14,13,245,6-0,Kansas St.,1/16/1977,4,6,Atlanta Falcons / 3rd / 67th pick /2000
PHI,2004,82,L.J. Smith,24,TE,16,8,258,6-3,Rutgers,5/13/1980,1,4,Philadelphia Eagles / 2nd / 61st pick /2003
PHI,2004,41,Thomas Tapeh,24,FB,7,0,243,6-1,Minnesota,3/28/1980,Rook,0,Philadelphia Eagles / 5th / 162nd pick /2004
PHI,2004,78,Hollis Thomas,30,DT,13,2,306,6-0,Northern Illinois,1/10/1974,8,2,
PHI,2004,72,Tra Thomas,30,LT,15,15,349,6-7,Florida St.,11/20/1974,6,11,Philadelphia Eagles / 1st / 11th pick /1998
PHI,2004,85,Jeff Thomason,35,TE,0,0,255,6-5,Oregon,12/30/1969,12,0,
PHI,2004,54,Jeremiah Trotter,27,MLB,16,9,262,6-1,S.F. Austin,1/20/1977,6,7,Philadelphia Eagles / 3rd / 72nd pick /1998
PHI,2004,97,Darwin Walker,27,RDT,16,16,294,6-3,"North Carolina St.,Tennessee",6/15/1977,4,7,Arizona Cardinals / 3rd / 71st pick /2000
PHI,2004,21,Matt Ware,22,DB,12,0,210,6-2,UCLA,12/2/1982,Rook,1,Philadelphia Eagles / 3rd / 89th pick /2004
PHI,2004,51,Nate Wayne,29,LLB,9,7,229,6-0,Mississippi,1/12/1975,6,3,Denver Broncos / 7th / 219th pick /1998
PHI,2004,36,Brian Westbrook,25,RB,13,12,203,5-10,Villanova,9/2/1979,2,13,Philadelphia Eagles / 3rd / 91st pick /2002
PHI,2004,31,Dexter Wynn,23,DB,12,0,177,5-9,Colorado St.,2/25/1981,Rook,1,Philadelphia Eagles / 6th / 192nd pick /2004
