Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PHI,1978,50,Guy Morriss,27,C,16,16,255,6-4,TCU,5/13/1951,5,6,Philadelphia Eagles / 2nd / 28th pick /1973
PHI,1978,57,Mike Osborn,23,LB,16,1,235,6-5,Kansas St.,11/19/1955,Rook,2,
PHI,1978,86,Richard Osborne,25,TE,16,6,230,6-3,Texas A&M,10/31/1953,2,2,Philadelphia Eagles / 9th / 248th pick /1976
PHI,1978,20,John Outlaw,33,LCB,14,8,180,5-10,Jackson St.,1/8/1945,9,3,Boston Patriots / 10th / 249th pick /1968
PHI,1978,83,Vince Papale,32,WR,13,0,195,6-2,St. Joseph's (PA),2/9/1946,2,0,
PHI,1978,82,Ken Payne,28,WR,16,11,185,6-1,Langston,10/6/1950,4,3,Green Bay Packers / 6th / 142nd pick /1974
PHI,1978,69,Woody Peoples,35,RG,15,14,252,6-2,Grambling St.,8/16/1943,10,5,
PHI,1978,52,Ray Phillips,24,LB,10,4,224,6-4,Nebraska,3/18/1954,1,3,Cincinnati Bengals / 5th / 133rd pick /1977
PHI,1978,26,John Sanders,28,FS,15,15,175,6-1,South Dakota,1/11/1950,4,7,
PHI,1978,21,John Sciarra,24,FS,16,2,185,5-11,UCLA,3/2/1954,1,3,Chicago Bears / 4th / 103rd pick /1976
PHI,1978,76,Jerry Sisemore,27,RT,16,16,265,6-4,Texas,7/16/1951,5,6,Philadelphia Eagles / 1st / 3rd pick /1973
PHI,1978,79,Manny Sistrunk,31,LDE,16,10,269,6-5,Ark-Pine Bluff,6/16/1947,8,5,Washington Redskins / 5th / 114th pick /1970
PHI,1978,85,Charlie Smith,28,WR,14,5,185,6-1,Grambling St.,7/26/1950,4,2,
PHI,1978,58,Terry Tautolo,24,LB,16,0,232,6-2,UCLA,8/30/1954,2,4,Philadelphia Eagles / 13th / 353rd pick /1976
PHI,1978,75,Stan Walters,30,LT,16,16,275,6-6,Syracuse,5/27/1948,6,8,Cincinnati Bengals / 9th / 210th pick /1972
PHI,1978,11,John Walton,31,QB,4,0,210,6-2,Elizabeth City St.,10/4/1947,2,0,
PHI,1978,51,Reggie Wilkes,22,LOLB,16,12,235,6-4,Georgia Tech,5/27/1956,Rook,8,Philadelphia Eagles / 3rd / 66th pick /1978
PHI,1978,47,Charles Williams,25,DB,7,1,180,6-1,Jackson St.,9/14/1953,Rook,1,Philadelphia Eagles / 9th / 230th pick /1978
