Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PHI,1971,14,Pete Liske,29,QB,14,10,200,6-3,Penn St.,5/24/1942,7,7,"New York Jets / 15th / 115th pick /1963, Philadelphia Eagles / 10th / 130th pick /1963"
PHI,1971,36,Tom McNeill,29,P,14,0,195,6-1,S.F. Austin,8/12/1942,4,3,
PHI,1971,26,Al Nelson,28,LCB,14,14,186,5-11,Cincinnati,10/27/1943,6,7,"Philadelphia Eagles / 3rd / 35th pick /1965, Buffalo Bills / 9th / 72nd pick /1965"
PHI,1971,68,Mark Nordquist,26,RG,14,14,246,6-4,Pacific,11/3/1945,3,6,Philadelphia Eagles / 5th / 124th pick /1968
PHI,1971,88,Gary Pettigrew,27,RDT,13,6,255,6-5,Stanford,10/10/1944,5,3,"Philadelphia Eagles / 2nd / 20th pick /1966, San Diego Chargers / 6th / 49th pick /1966"
PHI,1971,50,Ron Porter,26,RLB,12,11,232,6-3,Idaho,7/27/1945,4,5,Baltimore Colts / 5th / 126th pick /1967
PHI,1971,33,Steve Preece,24,DB,7,0,195,6-1,Oregon St.,2/15/1947,2,2,
PHI,1971,24,Nate Ramsey,30,RCB,14,14,200,6-1,Indiana,7/12/1941,8,7,Philadelphia Eagles / 14th / 186th pick /1963
PHI,1971,82,Tim Rossovich,25,MLB,13,12,240,6-4,USC,3/14/1946,3,5,Philadelphia Eagles / 1st / 14th pick /1968
PHI,1971,70,Jim Skaggs,31,LG,10,5,250,6-3,Washington,1/3/1940,8,2,"Oakland Raiders / 12th / 89th pick /1962, Philadelphia Eagles / 10th / 139th pick /1962"
PHI,1971,32,Jack Smith,24,DB,5,0,204,6-4,"Memphis,Troy",12/4/1947,Rook,2,Philadelphia Eagles / 6th / 133rd pick /1971
PHI,1971,74,Steve Smith,27,RT,14,14,250,6-2,Michigan,5/29/1944,5,6,"San Francisco 49ers / 5th / 71st pick /1966, Houston Oilers / 16th / 140th pick /1966"
PHI,1971,73,Dick Stevens,23,T,14,0,240,6-4,Baylor,2/23/1948,1,3,Philadelphia Eagles / 13th / 318th pick /1970
PHI,1971,49,Jim Thrower,24,DB,14,0,195,6-2,Texas A&M-Commerce,11/6/1947,1,3,
PHI,1971,99,Mel Tom,30,RDE,14,14,249,6-4,"Hawaii,San Jose St.",8/4/1941,4,6,"Oakland Raiders / 9th / 80th pick /1966, Philadelphia Eagles / 6th / 89th pick /1966"
PHI,1971,75,Tuufuli Uperesa,23,G,2,0,254,6-3,Montana,1/20/1948,Rook,1,Philadelphia Eagles / 16th / 396th pick /1970
PHI,1971,9,Billy Walik,24,WR,8,0,180,5-11,Villanova,11/8/1947,1,0,Philadelphia Eagles / 11th / 268th pick /1970
PHI,1971,7,Jim Ward,27,QB,2,0,196,6-2,Gettysburg,7/16/1944,4,0,Baltimore Colts / 14th / 215th pick /1966
PHI,1971,34,Larry Watkins,25,RB,12,1,230,6-2,Alcorn St.,10/5/1946,2,1,
PHI,1971,81,Jim Whalen,28,TE,2,2,210,6-2,Boston Col.,5/20/1943,6,0,"Boston Patriots / 3rd / 23rd pick /1965, Minnesota Vikings / 4th / 51st pick /1965"
PHI,1971,53,Fred Whittingham,32,LB,4,0,240,6-1,Cal Poly-San Luis Obispo,2/4/1939,7,1,
PHI,1971,37,Tom Woodeshick,30,RB,11,5,225,6-0,West Virginia,12/3/1941,8,2,"Buffalo Bills / 4th / 28th pick /1963, Philadelphia Eagles / 8th / 102nd pick /1963"
PHI,1971,35,Adrian Young,25,LB,2,2,232,6-1,USC,1/31/1946,3,1,Philadelphia Eagles / 3rd / 68th pick /1968
PHI,1971,89,Steve Zabel,23,LLB,14,13,235,6-4,Oklahoma,3/20/1948,1,6,Philadelphia Eagles / 1st / 6th pick /1970
