Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PHI,1981,29,Jo Heath,24,DB,15,0,182,5-10,Pittsburgh,3/9/1957,1,1,Cincinnati Bengals / 6th / 141st pick /1980
PHI,1981,89,Wally Henry,27,WR,16,0,175,5-8,UCLA,10/30/1954,4,2,
PHI,1981,80,Alvin Hooks,24,WR,3,0,170,5-11,Cal State-Northridge,5/7/1957,Rook,0,
PHI,1981,87,Claude Humphrey,37,DE,12,4,252,6-4,Tennessee St.,6/29/1944,13,3,Atlanta Falcons / 1st / 3rd pick /1968
PHI,1981,7,Ron Jaworski,30,QB,16,16,196,6-2,Youngstown St.,3/23/1951,7,12,Los Angeles Rams / 2nd / 37th pick /1973
PHI,1981,65,Charlie Johnson,29,NT,16,16,266,6-3,Colorado,2/17/1952,4,16,Philadelphia Eagles / 7th / 175th pick /1977
PHI,1981,73,Steve Kenney,26,LG,13,11,266,6-4,Clemson,12/26/1955,1,7,
PHI,1981,84,Keith Krepfle,29,TE,16,16,227,6-3,Iowa St.,2/4/1952,6,2,Philadelphia Eagles / 5th / 115th pick /1974
PHI,1981,55,Frank LeMaster,29,RILB,16,16,232,6-2,Kentucky,3/12/1952,7,12,Philadelphia Eagles / 4th / 89th pick /1974
PHI,1981,41,Randy Logan,30,SS,16,16,195,6-1,Michigan,5/1/1951,8,8,Philadelphia Eagles / 3rd / 55th pick /1973
PHI,1981,99,Leonard Mitchell,23,T,16,0,290,6-7,Houston,10/12/1958,Rook,2,Philadelphia Eagles / 1st / 27th pick /1981
PHI,1981,31,Wilbert Montgomery,27,RB,15,15,196,5-10,"Jackson St.,Abilene Christian",9/16/1954,4,16,Philadelphia Eagles / 6th / 154th pick /1977
PHI,1981,50,Guy Morriss,30,C,16,16,255,6-4,TCU,5/13/1951,8,9,Philadelphia Eagles / 2nd / 28th pick /1973
PHI,1981,42,Calvin Murray,23,RB,7,0,185,5-11,Ohio St.,10/18/1958,Rook,1,Philadelphia Eagles / 4th / 110th pick /1981
PHI,1981,34,Hubie Oliver,24,FB,13,10,215,5-10,Arizona,11/12/1957,Rook,3,Philadelphia Eagles / 10th / 275th pick /1981
PHI,1981,83,Rodney Parker,28,WR,11,0,190,6-1,Tennessee St.,7/18/1953,1,2,Atlanta Falcons / 6th / 152nd pick /1978
PHI,1981,62,Petey Perot,24,LG,16,5,261,6-2,Northwestern St. (LA),4/28/1957,2,4,Philadelphia Eagles / 2nd / 48th pick /1979
PHI,1981,52,Ray Phillips,27,LB,16,1,224,6-4,Nebraska,3/18/1954,4,2,Cincinnati Bengals / 5th / 133rd pick /1977
PHI,1981,9,Joe Pisarcik,29,QB,7,0,220,6-4,New Mexico St.,7/2/1952,4,1,
PHI,1981,56,Jerry Robinson,25,ROLB,15,15,223,6-2,UCLA,12/18/1956,2,13,Philadelphia Eagles / 1st / 21st pick /1979
PHI,1981,4,Max Runager,25,P,15,0,189,6-1,South Carolina,3/24/1956,2,2,Philadelphia Eagles / 8th / 211th pick /1979
PHI,1981,32,Booker Russell,25,RB,12,1,223,6-2,Texas St.,2/28/1956,3,1,
PHI,1981,21,John Sciarra,27,FS,10,1,185,5-11,UCLA,3/2/1954,3,2,Chicago Bears / 4th / 103rd pick /1976
PHI,1981,76,Jerry Sisemore,30,RT,16,16,265,6-4,Texas,7/16/1951,8,12,Philadelphia Eagles / 1st / 3rd pick /1973
PHI,1981,61,Mark Slater,26,C,16,0,257,6-2,Minnesota,2/1/1955,3,2,Philadelphia Eagles / 12th / 315th pick /1978
PHI,1981,85,Charlie Smith,31,WR,16,14,185,6-1,Grambling St.,7/26/1950,7,6,
PHI,1981,81,Ron Smith,25,WR,3,0,185,6-0,San Diego St.,11/20/1956,3,1,Los Angeles Rams / 2nd / 53rd pick /1978
PHI,1981,88,John Spagnola,24,TE,11,3,240,6-4,Yale,8/1/1957,2,1,New England Patriots / 9th / 245th pick /1979
PHI,1981,75,Stan Walters,33,LT,16,16,275,6-6,Syracuse,5/27/1948,9,9,Cincinnati Bengals / 9th / 210th pick /1972
PHI,1981,51,Reggie Wilkes,25,LOLB,14,8,235,6-4,Georgia Tech,5/27/1956,3,6,Philadelphia Eagles / 3rd / 66th pick /1978
PHI,1981,22,Brenard Wilson,26,FS,15,15,178,6-0,Vanderbilt,8/15/1955,2,8,
PHI,1981,43,Roynell Young,24,LCB,13,13,181,6-1,Alcorn St.,12/1/1957,1,14,Philadelphia Eagles / 1st / 23rd pick /1980
