Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
BUF,1974,24,Ed Jenkins,24,RB,5,0,210,6-2,Holy Cross,8/31/1950,2,0,Miami Dolphins / 11th / 285th pick /1972
BUF,1974,11,Spike Jones,27,P,8,0,197,6-2,Georgia,7/9/1947,4,1,Houston Oilers / 4th / 92nd pick /1970
BUF,1974,46,Steve Jones,23,RB,3,0,200,6-0,Duke,3/6/1951,1,0,Los Angeles Rams / 5th / 129th pick /1973
BUF,1974,71,Mike Kadish,24,NT,14,14,270,6-5,Notre Dame,5/27/1950,1,5,Miami Dolphins / 1st / 25th pick /1972
BUF,1974,70,Bob Kampa,23,DT,3,2,252,6-4,"Gavilan College,California",4/26/1951,1,1,Buffalo Bills / 3rd / 77th pick /1973
BUF,1974,45,Rex Kern,25,DB,8,0,190,5-11,Ohio St.,5/28/1949,3,3,Baltimore Colts / 10th / 260th pick /1971
BUF,1974,37,Ted Koy,27,TE,12,0,212,6-2,Texas,9/15/1947,4,0,Oakland Raiders / 2nd / 50th pick /1970
BUF,1974,52,Merv Krakau,23,LB,11,0,242,6-2,Iowa St.,5/16/1951,1,2,Buffalo Bills / 14th / 344th pick /1973
BUF,1974,56,Rich Lewis,24,RLB,6,6,220,6-3,Portland St.,6/8/1950,2,2,
BUF,1974,3,John Leypoldt,28,K,14,0,229,6-2,Northern Virginia CC,3/31/1946,3,2,
BUF,1974,17,Gary Marangi,22,QB,3,0,201,6-1,Boston Col.,7/29/1952,Rook,1,Buffalo Bills / 3rd / 70th pick /1974
BUF,1974,67,Reggie McKenzie,24,LG,14,14,255,6-4,Michigan,7/27/1950,2,10,Buffalo Bills / 2nd / 27th pick /1972
BUF,1974,77,Dave Means,22,DE,9,0,235,6-4,SE Missouri St.,1/23/1952,Rook,2,Buffalo Bills / 12th / 303rd pick /1974
BUF,1974,53,Mike Montler,30,C,14,14,254,6-5,Colorado,1/10/1944,5,6,Boston Patriots / 2nd / 32nd pick /1969
BUF,1974,39,Wayne Mosley,22,RB,3,0,190,6-0,Alabama A&M,10/6/1952,Rook,0,
BUF,1974,65,Nick Nighswander,22,C,7,0,232,6-0,Morehead St.,11/3/1952,Rook,3,
BUF,1974,61,Willie Parker,26,C,14,0,245,6-3,North Texas,12/28/1948,1,3,San Francisco 49ers / 3rd / 75th pick /1971
BUF,1974,85,Walt Patulski,24,LDE,14,14,259,6-6,Notre Dame,2/3/1950,2,5,Buffalo Bills / 1st / 1st pick /1972
BUF,1974,24,Al Randolph,30,DB,3,0,205,6-2,Iowa,7/8/1944,8,1,San Francisco 49ers / 3rd / 37th pick /1966
BUF,1974,27,Ahmad Rashad,25,WR,14,14,205,6-2,Oregon,11/19/1949,2,7,St. Louis Cardinals / 1st / 4th pick /1972
BUF,1974,87,Paul Seymour,24,TE,14,14,252,6-5,Michigan,2/6/1950,1,4,Buffalo Bills / 1st / 7th pick /1973
BUF,1974,32,O.J. Simpson,27,RB,14,14,212,6-2,"City College of San Francisco,USC",7/9/1947,5,14,Buffalo Bills / 1st / 1st pick /1969
BUF,1974,55,John Skorupan,23,LILB,6,6,222,6-2,Penn St.,5/17/1951,1,2,Buffalo Bills / 6th / 136th pick /1973
BUF,1974,26,Donnie Walker,24,DB,14,3,180,6-2,Central State (OH),12/26/1950,1,2,Buffalo Bills / 4th / 87th pick /1973
BUF,1974,86,Dave Washington,26,ROLB,14,8,223,6-5,Alcorn St.,9/12/1948,4,4,Denver Broncos / 9th / 219th pick /1970
BUF,1974,38,Larry Watkins,28,RB,10,2,230,6-2,Alcorn St.,10/5/1946,5,2,
BUF,1974,62,Jeff Yeates,23,DT,10,0,248,6-3,Boston Col.,8/3/1951,Rook,2,Buffalo Bills / 4th / 103rd pick /1973
