Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
BUF,1992,90,Phil Hansen,24,LDE,16,16,278,6-5,North Dakota St.,5/20/1968,1,8,Buffalo Bills / 2nd / 54th pick /1991
BUF,1992,52,Richard Harvey,26,LB,12,0,235,6-1,Tulane,9/11/1966,2,1,Buffalo Bills / 11th / 305th pick /1989
BUF,1992,27,Cliff Hicks,28,DB,12,2,190,5-9,Oregon,8/18/1964,5,1,Los Angeles Rams / 3rd / 74th pick /1987
BUF,1992,67,Kent Hull,31,C,16,16,284,6-5,Mississippi St.,1/13/1961,6,9,
BUF,1992,47,Kirby Jackson,27,LCB,15,10,179,5-10,Mississippi St.,2/2/1965,5,3,New York Jets / 5th / 129th pick /1987
BUF,1992,20,Henry Jones,25,SS,16,16,197,5-11,Illinois,12/29/1967,1,13,Buffalo Bills / 1st / 26th pick /1991
BUF,1992,12,Jim Kelly,32,QB,16,16,217,6-3,Miami (FL),2/14/1960,6,14,Buffalo Bills / 1st / 14th pick /1983
BUF,1992,38,Mark Kelso,29,FS,16,16,181,5-11,William & Mary,7/23/1963,6,6,Philadelphia Eagles / 10th / 261st pick /1985
BUF,1992,81,Brad Lamb,25,WR,7,0,171,5-10,Anderson (IN),10/7/1967,Rook,2,Buffalo Bills / 8th / 222nd pick /1991
BUF,1992,63,Adam Lingner,32,LS,16,0,268,6-4,Illinois,11/2/1960,9,1,Kansas City Chiefs / 9th / 231st pick /1983
BUF,1992,73,Mike Lodish,25,NT,16,0,275,6-3,UCLA,8/11/1967,2,2,Buffalo Bills / 10th / 265th pick /1990
BUF,1992,80,James Lofton,36,WR,16,15,192,6-3,Stanford,7/5/1956,14,9,Green Bay Packers / 1st / 6th pick /1978
BUF,1992,55,Mark Maddox,24,LB,15,1,233,6-1,Northern Michigan,3/23/1968,Rook,2,Buffalo Bills / 9th / 249th pick /1991
BUF,1992,84,Keith McKeller,28,TE,11,8,240,6-6,Jacksonville St.,7/9/1964,5,1,Buffalo Bills / 9th / 227th pick /1987
BUF,1992,88,Pete Metzelaars,32,TE,16,7,254,6-7,Wabash,5/24/1960,10,3,Seattle Seahawks / 3rd / 75th pick /1982
BUF,1992,9,Chris Mohr,26,P,15,0,215,6-5,Alabama,5/11/1966,3,2,Tampa Bay Buccaneers / 6th / 146th pick /1989
BUF,1992,37,Nate Odomes,27,RCB,16,16,188,5-9,Wisconsin,8/25/1965,5,9,Buffalo Bills / 2nd / 29th pick /1987
BUF,1992,74,Glenn Parker,26,RG,13,13,305,6-5,"Golden West,Arizona",4/22/1966,2,7,Buffalo Bills / 3rd / 69th pick /1990
BUF,1992,53,Marvcus Patton,25,LB,16,4,236,6-2,UCLA,5/1/1967,2,3,Buffalo Bills / 8th / 208th pick /1990
BUF,1992,94,Mark Pike,29,DE,16,0,272,6-4,Georgia Tech,12/27/1963,5,1,Buffalo Bills / 7th / 178th pick /1986
BUF,1992,83,Andre Reed,28,WR,16,16,190,6-2,Kutztown (PA),1/29/1964,7,10,Buffalo Bills / 4th / 86th pick /1985
BUF,1992,14,Frank Reich,31,QB,16,0,210,6-4,Maryland,12/4/1961,7,1,Buffalo Bills / 3rd / 57th pick /1985
BUF,1992,51,Jim Ritcher,34,LG,16,16,273,6-3,North Carolina St.,5/21/1958,12,11,Buffalo Bills / 1st / 16th pick /1980
BUF,1992,24,Kurt Schulz,24,DB,8,1,208,6-1,Eastern Washington,12/12/1968,Rook,1,Buffalo Bills / 7th / 195th pick /1992
BUF,1992,78,Bruce Smith,29,RDE,15,15,262,6-4,Virginia Tech,6/18/1963,7,14,Buffalo Bills / 1st / 1st pick /1985
BUF,1992,56,Darryl Talley,32,ROLB,16,16,235,6-4,West Virginia,7/10/1960,9,8,Buffalo Bills / 2nd / 39th pick /1983
BUF,1992,89,Steve Tasker,30,WR,15,2,185,5-9,"Dodge City (KS),Northwestern",4/10/1962,7,0,Houston Oilers / 9th / 226th pick /1985
BUF,1992,34,Thurman Thomas,26,RB,16,16,200,5-10,Oklahoma St.,5/16/1966,4,19,Buffalo Bills / 2nd / 40th pick /1988
BUF,1992,87,Chris Walsh,24,WR,2,0,194,6-1,Stanford,12/12/1968,Rook,0,Buffalo Bills / 9th / 251st pick /1992
BUF,1992,29,James Williams,25,LCB,15,8,190,5-10,Fresno St.,3/30/1967,2,3,Buffalo Bills / 1st / 16th pick /1990
BUF,1992,93,Keith Willis,33,DE,12,1,260,6-1,Northeastern,7/29/1959,10,1,
BUF,1992,69,Will Wolford,28,LT,16,16,294,6-5,Vanderbilt,5/18/1964,6,11,Buffalo Bills / 1st / 20th pick /1986
BUF,1992,91,Jeff Wright,29,NT,16,16,274,6-2,"Tulsa,Coffeyville CC,Central Missouri St.",6/13/1963,4,8,Buffalo Bills / 8th / 213th pick /1988
